Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
1550.0,226.408,0.69153,,,,,,,77.0,1.41,0.0118,0.8157,0.0009,
1555.0,226.141,0.69776,,,,,,,79.0,1.88,0.0166,0.9009,0.0013,
1560.0,226.141,0.68797,,,,,,,83.0,1.66,0.0144,0.7504,0.0011,
1565.0,226.052,0.69153,,,,,,,82.0,1.9,0.0185,0.9635,0.0014,
1570.0,225.78500000000005,0.6924199999999999,,,,,,,82.0,1.85,0.0177,0.886,0.0013,
1575.0,225.78500000000005,0.6764,,,,,,,76.0,1.83,0.0163,0.7154,0.0012,
1580.0,225.60700000000003,0.67818,,,,,,,70.0,2.08,0.019,0.8559,0.0014,
1585.0,225.42900000000003,0.66928,,,,,,,70.0,1.58,0.0149,0.6877,0.0011,
1590.0,225.34000000000003,0.6586,,,,,,,68.0,1.59,0.0147,0.82,0.001,
1595.0,225.16200000000003,0.65593,,,,,,,62.0,1.8,0.0164,0.9057,0.0012,
1600.0,224.98400000000004,0.66038,,,,,,,54.0,1.65,0.016,0.9593,0.0012,
1605.0,224.89500000000004,0.6594899999999999,,,,,,,48.0,1.15,0.0114,0.6666,0.0008,
1610.0,224.806,0.64881,,,,,,,47.0,0.97,0.0089,0.4177,0.0006,
1615.0,224.361,0.64436,,,,,,,51.0,0.92,0.009,0.386,0.0007,
1620.0,224.005,0.65593,,,,,,,49.0,1.29,0.0121,0.5861,0.0009,
1625.0,224.005,0.64436,,,,,,,47.0,2.25,0.0229,1.0542,0.0016,
1630.0,224.005,0.64347,,,,,,,53.0,1.78,0.0171,0.689,0.0012,
1635.0,223.827,0.64258,,,,,,,72.0,1.33,0.0121,0.5169,0.0008,
1640.0,223.47100000000003,0.68085,,,,,,,57.0,1.72,0.0161,0.6622,0.0011,
1645.0,223.293,0.69865,,,,,,,,,,,,
1650.0,223.56000000000003,0.69509,,,,,,,,,,,,
1655.0,223.47100000000003,0.6906399999999999,,,,,,,43.0,2.33,0.0223,1.1213,0.0014,
1660.0,223.47100000000003,0.69865,,,,,,,40.0,1.21,0.0121,0.5913,0.0008,
1665.0,222.759,0.71022,,,,,,,48.0,0.93,0.009,0.3912,0.0006,
1670.0,222.848,0.70933,,,,,,,45.0,1.14,0.0116,0.4254,0.0007,
1675.0,222.403,0.71378,,,,,,,50.0,2.72,0.029,0.7886,0.0017,
1680.0,222.581,0.68886,,,,,,,50.0,1.71,0.0175,0.5208,0.0011,
1685.0,222.492,0.7013199999999999,,,,,,,,,,,,
1690.0,222.04700000000005,0.6995399999999999,,,,,,,51.0,1.27,0.0129,0.4573,0.0008,
1695.0,222.225,0.7013199999999999,,,,,,,52.0,1.54,0.016,0.3416,0.0009,
1700.0,221.60200000000003,0.7039899999999999,,,,,,,50.0,2.0,0.0211,0.4004,0.0012,
1705.0,221.78000000000003,0.69687,,,,,,,45.0,1.36,0.0153,0.4193,0.0009,
1710.0,221.60200000000003,0.69509,,,,,,,43.0,1.98,0.0222,0.8045,0.0013,
1715.0,221.33500000000004,0.6675,,,,,,,42.0,1.33,0.0149,0.4994,0.0009,
1720.0,221.24600000000004,0.66038,,,,,,,43.0,1.28,0.0146,0.3609,0.0009,
1725.0,221.068,0.67195,,,,,,,43.0,1.68,0.0193,0.4076,0.0011,
1730.0,220.80100000000004,0.68975,,,,,,,57.0,1.38,0.016,0.4224,0.0009,
1735.0,220.80100000000004,0.67996,,,,,,,54.0,1.5,0.0177,0.6573,0.001,
1740.0,220.44500000000005,0.67106,,,,,,,,,,,,
1745.0,220.356,0.6924199999999999,,,,,,,58.0,1.77,0.0212,0.6663,0.0012,
1750.0,220.712,0.6924199999999999,,,,,,,,,,,,
1755.0,220.0,0.68797,,,,,,,68.0,1.59,0.0188,0.6488,0.001,
1760.0,220.267,0.69598,,,,,,,63.0,1.56,0.0181,0.5119,0.001,
1765.0,219.822,0.6817399999999999,,,,,,,,,,,,
1770.0,220.0,0.68886,,,,,,,48.0,1.6,0.0189,0.6162,0.0011,
1775.0,219.822,0.6853,,,,,,,45.0,1.84,0.0228,0.9088,0.0013,
1780.0,219.466,0.6844100000000001,,,,,,,42.0,1.16,0.0135,0.5188,0.0008,
1785.0,219.466,0.6621600000000001,,,,,,,39.0,1.25,0.0153,0.4566,0.0008,
1790.0,219.11,0.6844100000000001,,,,,,,44.0,1.7,0.0199,0.6236,0.0011,
1795.0,219.021,0.67729,,,,,,,44.0,1.83,0.0231,0.635,0.0012,
1800.0,218.932,0.67996,,,,,,,48.0,2.34,0.0288,0.7842,0.0015,
1805.0,218.843,0.6764,,,,,,,47.0,1.88,0.0258,0.7168,0.0014,
1810.0,218.665,0.66127,,,,,,,54.0,1.67,0.0193,0.4993,0.001,
1815.0,218.576,0.6586,,,,,,,52.0,1.17,0.0152,0.3943,0.0008,
1820.0,218.30900000000003,0.6621600000000001,,,,,,,59.0,1.99,0.0258,0.773,0.0013,
1825.0,218.04200000000003,0.67373,,,,,,,59.0,1.65,0.0213,0.6908,0.001,
1830.0,218.30900000000003,0.65593,,,,,,,58.0,2.62,0.0343,1.2089,0.0017,
1835.0,217.86400000000003,0.6621600000000001,,,,,,,62.0,1.75,0.0248,0.682,0.0012,
1840.0,217.95300000000003,0.66127,,,,,,,59.0,1.65,0.0221,0.7584,0.0011,
1845.0,217.59700000000004,0.67462,,,,,,,57.0,2.12,0.0297,0.9202,0.0014,
1850.0,217.68600000000004,0.67462,,,,,,,56.0,1.2,0.0188,0.5932,0.0009,
1855.0,217.33,0.67284,,,,,,,54.0,1.41,0.0201,0.6655,0.0009,
1860.0,217.152,0.66127,,,,,,,56.0,1.58,0.0223,0.7898,0.001,
1865.0,216.97400000000005,0.66572,,,,,,,58.0,1.46,0.0224,0.7079,0.001,
1870.0,217.152,0.67462,,,,,,,60.0,1.82,0.0259,0.7649,0.0012,
1875.0,216.529,0.66661,,,,,,,65.0,2.05,0.0312,0.8388,0.0014,
1880.0,216.707,0.66928,,,,,,,66.0,2.15,0.032,0.85,0.0014,
1885.0,216.707,0.6514800000000001,,,,,,,62.0,2.42,0.0349,0.7813,0.0015,
1890.0,216.529,0.67284,,,,,,,63.0,2.5,0.0366,0.8145,0.0016,
1895.0,216.08400000000003,0.65415,,,,,,,64.0,1.89,0.029,0.5973,0.0013,
1900.0,216.44000000000003,0.65771,,,,,,,65.0,2.01,0.0322,0.7854,0.0014,
1905.0,216.08400000000003,0.65504,,,,,,,64.0,1.83,0.0279,0.7426,0.0012,
1910.0,215.995,0.63813,,,,,,,73.0,1.53,0.0245,0.5045,0.0011,
1915.0,215.728,0.6586,,,,,,,71.0,2.06,0.0322,0.7278,0.0014,
1920.0,215.906,0.65593,,,,,,,,,,,,
1925.0,215.55,0.6479199999999999,,,,,,,61.0,1.5,0.0249,0.6662,0.0011,
1930.0,215.639,0.63012,,,,,,,59.0,1.56,0.0243,0.701,0.0011,
1935.0,215.105,0.65237,,,,,,,54.0,1.54,0.0252,0.6367,0.0011,
1940.0,215.372,0.6532600000000001,,,,,,,48.0,2.05,0.0324,0.8054,0.0014,
1945.0,214.927,0.65237,,,,,,,53.0,2.03,0.0309,0.8761,0.0013,
1950.0,215.105,0.65593,,,,,,,53.0,1.39,0.0218,0.5123,0.0009,
1955.0,214.57100000000003,0.66127,,,,,,,79.0,1.86,0.0324,0.8991,0.0013,
1960.0,214.66000000000005,0.65682,,,,,,,76.0,1.83,0.0293,0.6815,0.0012,
1965.0,214.57100000000003,0.6532600000000001,,,,,,,,,,,,
1970.0,214.48200000000003,0.64347,,,,,,,67.0,1.36,0.0243,0.5328,0.001,
1975.0,214.39300000000003,0.6461399999999999,,,,,,,63.0,1.4,0.0227,0.536,0.0009,
1980.0,214.03700000000003,0.6372399999999999,,,,,,,62.0,1.42,0.0236,0.4046,0.001,
1985.0,213.94800000000004,0.64525,,,,,,,66.0,1.26,0.023,0.424,0.0009,
1990.0,213.85900000000004,0.6319,,,,,,,64.0,1.76,0.0312,0.6902,0.0012,
1995.0,213.59200000000004,0.6479199999999999,,,,,,,67.0,2.21,0.0371,0.9498,0.0015,
2000.0,213.59200000000004,0.63279,,,,,,,65.0,1.57,0.029,0.7262,0.0012,
2005.0,213.59200000000004,0.63635,,,,,,,64.0,1.85,0.033,0.7557,0.0013,
2010.0,213.14700000000005,0.6176600000000001,,,,,,,60.0,1.39,0.0241,0.5717,0.001,
2015.0,213.14700000000005,0.62033,,,,,,,64.0,1.68,0.0299,0.7189,0.0012,
2020.0,212.96900000000005,0.6319,,,,,,,319.0,1.45,0.0251,0.6403,0.001,
2025.0,212.96900000000005,0.6292300000000001,,,,,,,,,,,,
2030.0,212.43500000000003,0.63635,,,,,,,,,,,,
2035.0,213.05800000000005,0.63635,,,,,,,221.0,2.17,0.0366,0.7219,0.0015,
2040.0,212.88,0.6319,,,,,,,,,,,,
2045.0,212.25700000000003,0.62478,,,,,,,143.0,1.26,0.0222,0.5384,0.0009,
2050.0,212.61300000000003,0.6292300000000001,,,,,,,100.0,1.56,0.029,0.6674,0.0011,
2055.0,212.25700000000003,0.64169,,,,,,,,,,,,
2060.0,212.168,0.6390199999999999,,,,,,,25.0,1.15,0.02,0.2641,0.0008,
2065.0,211.99,0.63546,,,,,,,47.0,1.76,0.0313,0.4477,0.0012,
2070.0,211.723,0.64703,,,,,,,45.0,2.36,0.0425,0.9052,0.0017,
2075.0,211.901,0.62478,,,,,,,48.0,2.04,0.0354,0.8564,0.0014,
2080.0,211.812,0.62656,,,,,,,51.0,1.57,0.0256,0.6001,0.001,
2085.0,211.456,0.6310100000000001,,,,,,,57.0,1.7,0.0281,0.5339,0.0012,
2090.0,211.189,0.62656,,,,,,,,,,,,
2095.0,211.456,0.63635,,,,,,,62.0,2.29,0.0379,0.5331,0.0016,
2100.0,211.278,0.62567,,,,,,,,,,,,
2105.0,210.83300000000003,0.63279,,,,,,,74.0,1.24,0.0208,0.4028,0.0009,
2110.0,211.011,0.6319,,,,,,,70.0,2.51,0.0417,0.5965,0.0018,
2115.0,210.74400000000003,0.63279,,,,,,,,,,,,
2120.0,210.92200000000005,0.62745,,,,,,,73.0,2.02,0.0325,0.5738,0.0014,
2125.0,210.65500000000003,0.62745,,,,,,,,,,,,
2130.0,210.47700000000003,0.62389,,,,,,,64.0,2.56,0.041,0.663,0.0018,
2135.0,210.65500000000003,0.60342,,,,,,,,,,,,
2140.0,210.47700000000003,0.61944,,,,,,,43.0,1.9,0.0334,0.4744,0.0015,
2145.0,210.29900000000004,0.61232,,,,,,,35.0,1.12,0.0196,0.3064,0.0008,
2150.0,210.12100000000004,0.5980800000000001,,,,,,,38.0,1.02,0.0179,0.3188,0.0008,
2155.0,209.854,0.60075,,,,,,,58.0,1.51,0.0248,0.3714,0.0011,
2160.0,209.676,0.59185,,,,,,,111.0,2.17,0.037,0.5355,0.0016,
2165.0,209.76500000000004,0.5998600000000001,,,,,,,,,,,,
2170.0,209.676,0.61054,,,,,,,,,,,,
2175.0,209.676,0.5945199999999999,,,,,,,,,,,,
2180.0,209.676,0.5945199999999999,,,,,,,81.0,0.71,0.0133,0.2052,0.0006,
2185.0,209.32,0.57672,,,,,,,85.0,1.39,0.027,0.3773,0.0011,
2190.0,209.231,0.5838399999999999,,,,,,,90.0,0.82,0.0162,0.217,0.0006,
