Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
1555.0,365.268,1.44936,,,,,,,489.0,1.63,0.0095,1.0843,0.005,
1560.0,365.092,1.43176,,,,,,,490.0,1.71,0.0098,1.0383,0.0051,
1565.0,364.828,1.41152,,,,,,,482.0,1.58,0.0094,0.9335,0.0047,
1570.0,364.476,1.4168,,,,,,,493.0,1.5,0.009,0.9507,0.0044,
1575.0,364.3,1.43704,,,,,,,496.0,1.47,0.0088,0.9335,0.0049,
1580.0,364.036,1.4256,,,,,,,498.0,1.62,0.0096,0.9793,0.0048,
1585.0,363.684,1.43088,,,,,,,504.0,1.65,0.0098,0.9989,0.0047,
1590.0,363.508,1.4124,,,,,,,490.0,1.68,0.0103,1.0959,0.0046,
1595.0,363.332,1.43352,,,,,,,463.0,1.64,0.01,1.0257,0.0044,
1600.0,362.98,1.43176,,,,,,,459.0,1.4,0.0085,0.8752,0.004,
1605.0,362.716,1.43616,,,,,,,458.0,1.25,0.0072,0.7899,0.0033,
1610.0,362.364,1.43528,,,,,,,451.0,1.46,0.0084,0.9454,0.0038,
1615.0,362.012,1.43968,,,,,,,451.0,1.64,0.0089,0.9912,0.0043,
1620.0,361.924,1.4300000000000002,,,,,,,446.0,1.45,0.0079,0.939,0.004,
1625.0,361.66,1.41504,,,,,,,463.0,1.55,0.0085,0.9679,0.0046,
1630.0,361.13200000000006,1.4168,,,,,,,491.0,1.51,0.0081,0.8927,0.005,
1635.0,361.13200000000006,1.4124,,,,,,,486.0,1.69,0.0101,1.1224,0.0049,
1640.0,360.868,1.40096,,,,,,,464.0,1.81,0.011,1.2166,0.0054,
1645.0,360.604,1.38864,,,,,,,443.0,1.5,0.0088,0.9323,0.0048,
1650.0,360.34,1.38776,,,,,,,432.0,1.32,0.0077,0.7843,0.0039,
1655.0,360.076,1.3930400000000005,,,,,,,422.0,1.24,0.0074,0.7776,0.0041,
1660.0,359.636,1.4018400000000002,,,,,,,435.0,1.34,0.0079,0.7956,0.0045,
1665.0,359.372,1.39392,,,,,,,463.0,1.39,0.0083,0.866,0.0043,
1670.0,359.196,1.3904,,,,,,,499.0,1.68,0.0101,1.0823,0.0053,
1675.0,358.932,1.36664,,,,,,,511.0,1.79,0.0105,1.0776,0.0057,
1680.0,358.75600000000003,1.38336,,,,,,,509.0,1.82,0.011,1.0715,0.0054,
1685.0,358.492,1.38336,,,,,,,494.0,1.72,0.0095,1.0377,0.0057,
1690.0,358.31600000000003,1.38424,,,,,,,470.0,1.56,0.0088,0.9573,0.005,
1695.0,357.964,1.386,,,,,,,457.0,1.51,0.0084,0.8971,0.0048,
1700.0,357.788,1.36488,,,,,,,433.0,1.41,0.0079,0.8355,0.004,
1705.0,357.43600000000004,1.37456,,,,,,,410.0,1.41,0.0082,0.8945,0.0047,
1710.0,357.172,1.36048,,,,,,,401.0,1.41,0.0079,0.7668,0.0043,
1715.0,356.908,1.33584,,,,,,,412.0,1.43,0.008,0.8348,0.004,
1720.0,356.644,1.35256,,,,,,,426.0,1.5,0.0085,0.9104,0.0046,
1725.0,356.29200000000003,1.3508,,,,,,,464.0,1.53,0.0089,0.8689,0.0049,
1730.0,356.116,1.3508,,,,,,,481.0,1.65,0.0096,1.039,0.0047,
1735.0,355.852,1.3446400000000005,,,,,,,477.0,1.83,0.0108,1.0816,0.0051,
1740.0,355.67600000000004,1.3332000000000002,,,,,,,476.0,1.72,0.0101,1.0747,0.005,
1745.0,355.5,1.33496,,,,,,,470.0,1.69,0.0093,0.9868,0.0054,
1750.0,355.23600000000005,1.33672,,,,,,,467.0,1.54,0.0086,0.8899,0.0053,
1755.0,354.972,1.34024,,,,,,,457.0,1.58,0.009,0.9841,0.0051,
1760.0,354.79600000000005,1.31912,,,,,,,429.0,1.56,0.0091,1.0003,0.0043,
1765.0,354.62,1.32528,,,,,,,391.0,1.51,0.0087,0.9361,0.0042,
1770.0,354.26800000000003,1.3323200000000002,,,,,,,372.0,1.22,0.007,0.7216,0.0034,
1775.0,354.004,1.3156,,,,,,,363.0,1.1,0.0062,0.6593,0.0029,
1780.0,353.564,1.33936,,,,,,,367.0,1.22,0.0067,0.7169,0.0032,
1785.0,353.3,1.34288,,,,,,,372.0,1.16,0.0066,0.6806,0.0031,
1790.0,353.036,1.32088,,,,,,,384.0,1.41,0.0081,0.8463,0.0037,
1795.0,352.684,1.3094400000000002,,,,,,,406.0,1.3,0.0076,0.7813,0.0036,
1800.0,352.50800000000004,1.29712,,,,,,,421.0,1.47,0.0083,0.8484,0.0042,
1805.0,352.156,1.3059200000000002,,,,,,,451.0,1.68,0.0094,0.9453,0.0052,
1810.0,352.068,1.2892,,,,,,,462.0,1.56,0.0088,0.875,0.0047,
1815.0,351.80400000000003,1.3059200000000002,,,,,,,480.0,1.67,0.0093,0.917,0.0044,
1820.0,351.54,1.33584,,,,,,,499.0,1.56,0.0089,0.9418,0.004,
1825.0,351.276,1.28744,,,,,,,527.0,1.72,0.0101,0.9409,0.0048,
1830.0,351.1,1.2936,,,,,,,555.0,1.91,0.0117,1.1431,0.0066,
1835.0,350.92400000000004,1.3050400000000002,,,,,,,559.0,2.05,0.0127,1.2341,0.0053,
1840.0,350.74800000000005,1.28216,,,,,,,535.0,2.12,0.0129,1.256,0.0064,
1845.0,350.572,1.29008,,,,,,,505.0,1.82,0.0109,1.1151,0.0051,
1850.0,350.396,1.3024,,,,,,,491.0,1.46,0.0089,0.8245,0.0036,
1855.0,350.04400000000004,1.26896,,,,,,,490.0,1.38,0.0079,0.7886,0.0037,
1860.0,349.78000000000003,1.28744,,,,,,,477.0,1.55,0.0089,0.8958,0.004,
1865.0,349.516,1.29888,,,,,,,452.0,1.77,0.0106,1.0428,0.005,
1870.0,349.516,1.2830400000000002,,,,,,,442.0,1.59,0.0097,0.8938,0.0041,
1875.0,349.164,1.29712,,,,,,,452.0,1.35,0.0083,0.8174,0.0038,
1880.0,348.812,1.29008,,,,,,,474.0,1.34,0.0083,0.8351,0.0039,
1885.0,348.548,1.2742400000000005,,,,,,,487.0,1.59,0.0096,0.8708,0.0046,
1890.0,348.46000000000004,1.2830400000000002,,,,,,,500.0,1.71,0.0106,0.9835,0.0051,
1895.0,348.196,1.29272,,,,,,,509.0,1.64,0.0112,1.0153,0.0048,
1900.0,347.932,1.26456,,,,,,,517.0,1.74,0.0113,1.0067,0.0049,
1905.0,347.75600000000003,1.2804,,,,,,,507.0,1.62,0.0108,0.9731,0.0055,
1910.0,347.58000000000004,1.28568,,,,,,,499.0,1.66,0.0107,0.9293,0.0047,
1915.0,347.228,1.28128,,,,,,,517.0,1.44,0.0097,0.8508,0.0048,
1920.0,347.052,1.2804,,,,,,,498.0,1.61,0.0107,0.9726,0.0055,
1925.0,346.788,1.26544,,,,,,,508.0,1.91,0.0129,1.1755,0.0062,
1930.0,346.70000000000005,1.2522400000000002,,,,,,,500.0,1.62,0.0107,0.9796,0.0051,
1935.0,346.524,1.2716,,,,,,,508.0,1.59,0.0113,0.932,0.0049,
1940.0,346.172,1.26808,,,,,,,531.0,1.44,0.0101,0.8891,0.005,
1945.0,345.99600000000004,1.2522400000000002,,,,,,,525.0,1.61,0.0114,0.9108,0.0051,
1950.0,345.82000000000005,1.2575200000000002,,,,,,,496.0,1.96,0.0136,1.1449,0.0064,
1955.0,345.644,1.26368,,,,,,,478.0,1.56,0.0104,0.8047,0.0046,
1960.0,345.468,1.2628,,,,,,,491.0,1.29,0.0089,0.7003,0.0042,
1965.0,345.028,1.25488,,,,,,,542.0,1.44,0.01,0.8146,0.0052,
1970.0,344.67600000000004,1.24168,,,,,,,581.0,1.64,0.0114,0.9327,0.0053,
1975.0,344.764,1.2452,,,,,,,574.0,2.33,0.0169,1.2989,0.008,
1980.0,344.5,1.23376,,,,,,,550.0,2.09,0.0153,1.1928,0.0074,
1985.0,344.324,1.2355200000000002,,,,,,,562.0,1.64,0.0125,0.8437,0.0055,
1990.0,344.06,1.2496,,,,,,,575.0,1.83,0.014,1.0578,0.007,
1995.0,343.884,1.25136,,,,,,,587.0,1.31,0.0105,0.8073,0.0047,
2000.0,343.62,1.2302400000000002,,,,,,,599.0,1.54,0.012,0.8805,0.0052,
