Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
1930.0,295.84400000000005,0.37928,,,,,,,,,,,,
1935.0,295.75600000000003,0.37224,,,,,,,,,,,,
1940.0,295.75600000000003,0.38192,,,,,,,,,,,,
1945.0,295.58000000000004,0.37312,,,,,,,,,,,,
1950.0,295.58000000000004,0.38104,,,,,,,,,,,,
1955.0,295.58000000000004,0.37048,,,,,,,172.0,1.33,0.0191,0.6578,0.0073,
1960.0,295.404,0.37312,,,,,,,176.0,1.38,0.0188,0.3711,0.007,
1965.0,295.228,0.38104,,,,,,,188.0,1.28,0.019,0.6223,0.0072,
1970.0,295.228,0.374,,,,,,,,,,,,
1975.0,295.14,0.37576,,,,,,,,,,,,
1980.0,295.052,0.37312,,,,,,,,,,,,
1985.0,294.964,0.37136,,,,,,,,,,,,
1990.0,294.87600000000003,0.38456,,,,,,,,,,,,
1995.0,294.788,0.37664,,,,,,,,,,,,
2000.0,294.70000000000005,0.37488,,,,,,,,,,,,
2005.0,294.70000000000005,0.37312,,,,,,,168.0,1.34,0.0195,0.5553,0.0074,
2010.0,294.524,0.374,,,,,,,179.0,1.31,0.02,0.6508,0.0078,
2015.0,294.43600000000004,0.37576,,,,,,,179.0,1.11,0.0188,0.6366,0.007,
2020.0,294.43600000000004,0.37488,,,,,,,,,,,,
2025.0,294.26000000000005,0.38896,,,,,,,,,,,,
2030.0,294.26000000000005,0.36872,,,,,,,,,,,,
2035.0,294.084,0.37664,,,,,,,174.0,1.32,0.0212,0.6857,0.0093,
2039.9,294.084,0.3784,,,,,,,180.0,1.09,0.018,0.5194,0.0073,
2045.0,293.908,0.36696,,,,,,,,,,,,
2050.0,293.82000000000005,0.35464,,,,,,,,,,,,
2054.9,293.732,0.36432,,,,,,,,,,,,
2060.0,293.732,0.3652,,,,,,,,,,,,
2064.9,293.55600000000004,0.37048,,,,,,,,,,,,
2070.0,293.55600000000004,0.36696,,,,,,,,,,,,
2074.9,293.468,0.36696,,,,,,,,,,,,
2080.0,293.468,0.37136,,,,,,,183.0,1.14,0.0186,0.6759,0.0071,
2085.0,293.29200000000003,0.36696,,,,,,,187.0,1.14,0.0179,0.6012,0.007,
2090.0,293.11600000000004,0.3652,,,,,,,186.0,1.07,0.0195,0.6323,0.0074,
2095.0,293.11600000000004,0.35464,,,,,,,,,,,,
2099.9,293.11600000000004,0.37576,,,,,,,,,,,,
2105.0,292.94,0.35376,,,,,,,,,,,,
2110.0,292.85200000000003,0.3652,,,,,,,,,,,,
2115.0,292.85200000000003,0.3564,,,,,,,,,,,,
2120.0,292.67600000000004,0.36168,,,,,,,,,,,,
2124.9,292.67600000000004,0.36696,,,,,,,199.0,1.09,0.0215,0.6983,0.0083,
2130.0,292.5,0.37312,,,,,,,,,,,,
2135.0,292.5,0.3652,,,,,,,,,,,,
2140.0,292.324,0.36256,,,,,,,,,,,,
2144.9,292.324,0.3696,,,,,,,,,,,,
2149.9,292.236,0.3652,,,,,,,,,,,,
2155.0,292.236,0.3590399999999999,,,,,,,,,,,,
2160.0,292.06,0.37928,,,,,,,,,,,,
2165.0,291.97200000000004,0.37136,,,,,,,182.0,1.17,0.0203,0.4164,0.008,
2169.9,291.884,0.37136,,,,,,,,,,,,
2175.0,291.796,0.3652,,,,,,,190.0,1.22,0.0193,0.5483,0.0085,
2180.0,291.708,0.37048,,,,,,,,,,,,
2185.0,291.62,0.37136,,,,,,,,,,,,
2190.0,291.62,0.34496,,,,,,,,,,,,
2195.0,291.53200000000004,0.35992,,,,,,,,,,,,
2200.0,291.444,0.35112,,,,,,,188.0,0.96,0.0183,0.5275,0.0067,
2205.0,291.26800000000003,0.35992,,,,,,,196.0,1.22,0.0193,0.5465,0.0073,
2210.0,291.18,0.36344,,,,,,,211.0,1.44,0.0199,0.5729,0.0083,
2214.9,291.18,0.3652,,,,,,,,,,,,
2220.0,291.004,0.34496,,,,,,,,,,,,
2224.9,291.004,0.34936,,,,,,,,,,,,
2230.0,290.91600000000005,0.35552,,,,,,,,,,,,
2235.0,290.82800000000003,0.36256,,,,,,,213.0,1.17,0.0193,0.3835,0.0077,
2240.0,290.74,0.3590399999999999,,,,,,,,,,,,
2245.0,290.65200000000004,0.35552,,,,,,,,,,,,
2249.9,290.65200000000004,0.3564,,,,,,,,,,,,
2255.0,290.476,0.35728,,,,,,,170.0,1.35,0.021,0.7188,0.0084,
2260.0,290.38800000000003,0.3608,,,,,,,175.0,0.91,0.0153,0.4684,0.006,
2265.0,290.3,0.35464,,,,,,,187.0,0.89,0.0201,0.5575,0.0081,
2270.0,290.124,0.3476,,,,,,,,,,,,
2274.9,290.124,0.3564,,,,,,,,,,,,
2280.0,290.124,0.34408,,,,,,,,,,,,
2285.0,290.036,0.36168,,,,,,,,,,,,
2290.0,289.94800000000004,0.3432,,,,,,,221.0,1.17,0.0205,0.6586,0.0093,
2295.0,289.86,0.35376,,,,,,,,,,,,
2300.0,289.684,0.34936,,,,,,,,,,,,
2305.0,289.684,0.36256,,,,,,,,,,,,
2310.0,289.596,0.352,,,,,,,,,,,,
2315.0,289.50800000000004,0.35376,,,,,,,,,,,,
2320.0,289.50800000000004,0.34496,,,,,,,,,,,,
2325.0,289.332,0.34056,,,,,,,202.0,1.13,0.0219,0.548,0.0092,
2330.0,289.332,0.35112,,,,,,,203.0,1.05,0.0212,0.4209,0.0097,
2335.0,289.156,0.352,,,,,,,,,,,,
2339.9,289.156,0.33088,,,,,,,,,,,,
2345.0,289.06800000000004,0.33704,,,,,,,,,,,,
2350.0,288.98,0.34144,,,,,,,,,,,,
2354.9,288.892,0.34496,,,,,,,,,,,,
2360.0,288.80400000000003,0.34496,,,,,,,,,,,,
2365.0,288.80400000000003,0.33088,,,,,,,,,,,,
2370.0,288.716,0.33352,,,,,,,180.0,1.05,0.0196,0.369,0.0081,
2375.0,288.54,0.32736,,,,,,,207.0,1.21,0.0234,0.3294,0.0094,
2380.0,288.452,0.34496,,,,,,,,,,,,
2385.0,288.452,0.34144,,,,,,,,,,,,
2390.0,288.36400000000003,0.32736,,,,,,,,,,,,
2395.0,288.276,0.34848,,,,,,,,,,,,
2400.0,288.188,0.34144,,,,,,,,,,,,
2405.0,288.188,0.3344,,,,,,,,,,,,
2409.9,288.012,0.32912,,,,,,,,,,,,
2415.0,288.012,0.3256,,,,,,,,,,,,
2420.0,287.92400000000004,0.34584,,,,,,,,,,,,
2425.0,287.836,0.3344,,,,,,,,,,,,
2430.0,287.74800000000005,0.3476,,,,,,,,,,,,
2435.0,287.66,0.352,,,,,,,,,,,,
2440.0,287.572,0.32912,,,,,,,,,,,,
2445.0,287.572,0.32208,,,,,,,,,,,,
2450.0,287.396,0.33616,,,,,,,,,,,,
2455.0,287.396,0.32912,,,,,,,,,,,,
2460.0,287.396,0.3476,,,,,,,,,,,,
2465.0,287.22,0.33088,,,,,,,,,,,,
2470.0,287.308,0.3344,,,,,,,,,,,,
2475.0,287.132,0.33176,,,,,,,,,,,,
2480.0,287.132,0.32736,,,,,,,175.0,1.09,0.0248,0.3753,0.0098,
2484.9,286.956,0.3344,,,,,,,184.0,1.13,0.0226,0.4343,0.0092,
2490.0,286.86800000000005,0.33,,,,,,,181.0,1.16,0.0247,0.2214,0.0102,
2495.0,286.78000000000003,0.32736,,,,,,,,,,,,
2500.0,286.78000000000003,0.33968,,,,,,,,,,,,
2505.0,286.692,0.3256,,,,,,,,,,,,
2510.0,286.516,0.31856,,,,,,,,,,,,
2515.0,286.516,0.31856,,,,,,,,,,,,
2520.0,286.428,0.3256,,,,,,,,,,,,
2525.0,286.34000000000003,0.33176,,,,,,,,,,,,
2530.0,286.34000000000003,0.33264,,,,,,,194.0,0.97,0.0241,0.4099,0.0109,
2535.0,286.076,0.32736,,,,,,,201.0,1.16,0.0264,0.5219,0.0134,
2540.0,286.076,0.31944,,,,,,,,,,,,
2544.9,285.988,0.32472,,,,,,,,,,,,
2550.0,285.988,0.32824,,,,,,,,,,,,
2555.0,285.812,0.32384,,,,,,,,,,,,
2559.9,285.812,0.32736,,,,,,,,,,,,
2564.9,285.812,0.31592,,,,,,,,,,,,
2570.0,285.72400000000005,0.32736,,,,,,,,,,,,
2574.9,285.548,0.32296,,,,,,,,,,,,
2579.9,285.636,0.32824,,,,,,,,,,,,
2585.0,285.548,0.308,,,,,,,,,,,,
2589.9,285.372,0.32296,,,,,,,185.0,0.96,0.025,0.4809,0.012,
2595.0,285.372,0.32208,,,,,,,,,,,,
2600.0,285.284,0.32912,,,,,,,,,,,,
2605.0,285.196,0.32296,,,,,,,,,,,,
2610.0,285.02000000000004,0.31592,,,,,,,,,,,,
2615.0,285.02000000000004,0.30888,,,,,,,,,,,,
2620.0,284.932,0.31856,,,,,,,,,,,,
2625.0,284.932,0.3168,,,,,,,,,,,,
2629.9,284.932,0.31592,,,,,,,,,,,,
2634.9,284.668,0.30888,,,,,,,196.0,0.95,0.0275,0.3183,0.0125,
2640.0,284.668,0.3124,,,,,,,,,,,,
2644.9,284.58000000000004,0.3256,,,,,,,,,,,,
2650.0,284.58000000000004,0.30536,,,,,,,,,,,,
2655.0,284.492,0.3106399999999999,,,,,,,,,,,,
2660.0,284.404,0.31944,,,,,,,,,,,,
2665.0,284.404,0.31504,,,,,,,,,,,,
2670.0,284.31600000000003,0.29392,,,,,,,170.0,0.97,0.0281,0.435,0.0125,
2675.0,284.228,0.31152,,,,,,,184.0,0.85,0.0244,0.4746,0.0114,
2680.0,284.052,0.308,,,,,,,,,,,,
2685.0,283.96400000000006,0.31328,,,,,,,,,,,,
2689.9,283.96400000000006,0.30096,,,,,,,,,,,,
2695.0,283.96400000000006,0.29392,,,,,,,,,,,,
2700.0,283.788,0.30712,,,,,,,,,,,,
2704.9,283.87600000000003,0.30272,,,,,,,,,,,,
2710.0,283.70000000000005,0.29832,,,,,,,,,,,,
2714.9,283.612,0.2992,,,,,,,176.0,0.88,0.0269,0.4551,0.013,
2720.0,283.524,0.2992,,,,,,,,,,,,
2724.9,283.43600000000004,0.30536,,,,,,,,,,,,
2730.0,283.43600000000004,0.30184,,,,,,,,,,,,
2735.0,283.26,0.30272,,,,,,,,,,,,
2740.0,283.348,0.3036,,,,,,,,,,,,
2744.9,283.172,0.29216,,,,,,,,,,,,
2750.0,283.084,0.30096,,,,,,,,,,,,
2755.0,283.084,0.30976,,,,,,,,,,,,
2760.0,282.99600000000004,0.29832,,,,,,,,,,,,
2765.0,282.908,0.29216,,,,,,,,,,,,
2770.0,282.732,0.30888,,,,,,,,,,,,
2775.0,282.82000000000005,0.29128,,,,,,,,,,,,
2780.0,282.732,0.29392,,,,,,,,,,,,
2785.0,282.644,0.30712,,,,,,,163.0,1.04,0.0277,0.2185,0.0128,
2790.0,282.55600000000004,0.29392,,,,,,,171.0,0.87,0.0273,0.2663,0.0136,
2795.0,282.468,0.30096,,,,,,,,,,,,
2799.9,282.38,0.29128,,,,,,,,,,,,
2805.0,282.38,0.30536,,,,,,,,,,,,
2810.0,282.29200000000003,0.29568,,,,,,,,,,,,
2815.0,282.29200000000003,0.29568,,,,,,,,,,,,
2820.0,282.11600000000004,0.28864,,,,,,,,,,,,
2825.0,282.11600000000004,0.28952,,,,,,,,,,,,
2830.0,282.028,0.2816,,,,,,,,,,,,
2835.0,281.94,0.28512,,,,,,,,,,,,
2840.0,281.764,0.29744,,,,,,,,,,,,
2845.0,281.85200000000003,0.28864,,,,,,,,,,,,
2850.0,281.764,0.2948,,,,,,,,,,,,
2855.0,281.764,0.28512,,,,,,,168.0,1.06,0.032,0.3394,0.0159,
2860.0,281.5,0.29216,,,,,,,,,,,,
2865.0,281.5,0.3036,,,,,,,,,,,,
2869.9,281.5,0.2992,,,,,,,,,,,,
2875.0,281.41200000000003,0.29744,,,,,,,,,,,,
2880.0,281.41200000000003,0.2948,,,,,,,,,,,,
2885.0,281.236,0.30536,,,,,,,,,,,,
2890.0,281.236,0.28248,,,,,,,,,,,,
2894.9,281.236,0.28688,,,,,,,,,,,,
2900.0,281.06,0.27984,,,,,,,,,,,,
2905.0,280.97200000000004,0.28952,,,,,,,,,,,,
2910.0,280.97200000000004,0.29568,,,,,,,,,,,,
2915.0,280.884,0.308,,,,,,,,,,,,
2920.0,280.79600000000005,0.30448,,,,,,,,,,,,
2925.0,280.79600000000005,0.30008,,,,,,,,,,,,
2930.0,280.79600000000005,0.28424,,,,,,,,,,,,
2934.9,280.708,0.28248,,,,,,,,,,,,
2939.9,280.53200000000004,0.27984,,,,,,,,,,,,
2945.0,280.444,0.30272,,,,,,,,,,,,
2950.0,280.444,0.2948,,,,,,,,,,,,
2955.0,280.444,0.29568,,,,,,,,,,,,
2960.0,280.356,0.28688,,,,,,,,,,,,
2965.0,280.26800000000003,0.2948,,,,,,,,,,,,
2970.0,280.09200000000004,0.29744,,,,,,,,,,,,
2975.0,280.18,0.29568,,,,,,,,,,,,
2980.0,280.09200000000004,0.28424,,,,,,,117.0,0.55,0.0217,0.3242,0.0107,
2985.0,280.004,0.28072,,,,,,,100.0,0.63,0.0252,0.4696,0.0138,
2990.0,279.82800000000003,0.27456,,,,,,,,,,,,
