Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
1540.0,146.41199999999998,1.23376,,,,,,,564.0,1.66,0.0164,0.954,0.0068,
1545.0,146.148,1.22848,,,,,,,548.0,1.53,0.0159,0.9681,0.0064,
1550.0,145.88399999999996,1.21176,,,,,,,549.0,1.43,0.0146,0.8668,0.0055,
1555.0,145.62,1.23728,,,,,,,555.0,1.52,0.0153,0.9107,0.0068,
1560.0,145.444,1.21088,,,,,,,562.0,1.57,0.016,0.9168,0.0066,
1565.0,145.17999999999998,1.22848,,,,,,,566.0,1.59,0.0165,0.9541,0.0063,
1570.0,145.004,1.2276,,,,,,,571.0,1.68,0.0167,1.0051,0.0059,
1575.0,144.73999999999998,1.2311200000000002,,,,,,,559.0,1.64,0.0163,0.9625,0.0065,
1580.0,144.476,1.22496,,,,,,,546.0,1.66,0.0164,1.0188,0.0063,
1585.0,144.212,1.23816,,,,,,,552.0,1.48,0.0151,0.9145,0.0058,
1590.0,144.124,1.2135200000000002,,,,,,,554.0,1.47,0.0146,0.8888,0.0064,
1595.0,143.68399999999997,1.22232,,,,,,,571.0,1.6,0.0157,0.9798,0.0059,
1600.0,143.50799999999998,1.2346400000000002,,,,,,,572.0,1.64,0.016,0.9613,0.0065,
1605.0,143.332,1.22496,,,,,,,568.0,1.78,0.0176,1.0461,0.0069,
1610.0,143.15599999999998,1.21176,,,,,,,576.0,1.58,0.0157,0.8771,0.0061,
1615.0,142.892,1.21528,,,,,,,603.0,1.6,0.0159,0.9857,0.0062,
1620.0,142.628,1.19856,,,,,,,610.0,1.76,0.0172,0.9918,0.0067,
1625.0,142.45199999999997,1.2126400000000002,,,,,,,593.0,1.94,0.0194,1.1741,0.0065,
1630.0,142.27599999999998,1.20296,,,,,,,563.0,1.74,0.0176,1.0813,0.0071,
1635.0,142.09999999999997,1.21,,,,,,,544.0,1.53,0.0152,0.8984,0.0055,
1640.0,141.836,1.21616,,,,,,,550.0,1.41,0.0139,0.8037,0.0055,
1645.0,141.57199999999995,1.2082400000000002,,,,,,,557.0,1.42,0.0136,0.7843,0.0049,
1650.0,141.308,1.19592,,,,,,,571.0,1.63,0.0154,0.9119,0.0056,
1655.0,141.132,1.2038400000000002,,,,,,,562.0,1.77,0.0171,0.9595,0.0064,
1660.0,140.868,1.1827200000000002,,,,,,,568.0,1.83,0.0181,1.0524,0.0065,
1665.0,140.692,1.1924,,,,,,,569.0,1.59,0.0151,0.9078,0.0054,
1670.0,140.516,1.19416,,,,,,,579.0,1.64,0.0155,0.9204,0.0056,
1675.0,140.164,1.18448,,,,,,,590.0,1.63,0.0153,0.8996,0.0057,
1680.0,140.07599999999996,1.1862400000000002,,,,,,,590.0,1.7,0.016,0.978,0.0055,
1685.0,139.81199999999998,1.18096,,,,,,,613.0,1.79,0.0175,1.1146,0.0063,
1690.0,139.63599999999997,1.17656,,,,,,,615.0,1.64,0.0157,1.0114,0.0068,
1695.0,139.45999999999998,1.18008,,,,,,,610.0,1.96,0.0182,1.2016,0.0058,
1700.0,139.19599999999997,1.16952,,,,,,,597.0,1.64,0.0159,0.9967,0.0051,
1705.0,139.108,1.17656,,,,,,,577.0,1.58,0.0145,0.9096,0.0052,
1710.0,138.75599999999997,1.19064,,,,,,,591.0,1.52,0.0141,0.8932,0.0053,
1715.0,138.57999999999998,1.1827200000000002,,,,,,,592.0,1.46,0.0138,0.8874,0.0055,
1720.0,138.404,1.16688,,,,,,,590.0,1.86,0.0171,1.0422,0.0064,
1725.0,138.14,1.15368,,,,,,,588.0,1.74,0.0157,0.9478,0.0059,
1730.0,137.964,1.17656,,,,,,,593.0,1.7,0.0152,0.9042,0.0055,
1735.0,137.7,1.1836,,,,,,,608.0,1.66,0.0153,0.9769,0.006,
1740.0,137.524,1.17392,,,,,,,613.0,1.64,0.0153,0.9338,0.0068,
1745.0,137.34799999999998,1.16776,,,,,,,600.0,1.81,0.0165,1.0068,0.0075,
1750.0,137.08399999999995,1.15016,,,,,,,589.0,1.74,0.016,1.0175,0.0061,
1755.0,136.90799999999996,1.15368,,,,,,,574.0,1.64,0.0147,0.961,0.0061,
1760.0,136.73199999999997,1.16688,,,,,,,557.0,1.54,0.0143,0.8827,0.005,
1765.0,136.468,1.1607200000000002,,,,,,,551.0,1.51,0.0136,0.8763,0.0059,
1770.0,136.20399999999998,1.1598400000000002,,,,,,,565.0,1.42,0.0129,0.8797,0.006,
1775.0,136.028,1.1572,,,,,,,587.0,1.6,0.0145,0.9395,0.0061,
1780.0,135.76399999999995,1.16688,,,,,,,629.0,1.69,0.0158,1.0549,0.0085,
1785.0,135.58799999999997,1.15808,,,,,,,631.0,1.78,0.0165,0.9881,0.0082,
1790.0,135.41199999999998,1.14048,,,,,,,626.0,1.98,0.0181,1.1987,0.01,
1795.0,135.236,1.15632,,,,,,,642.0,1.66,0.0156,1.0695,0.0071,
1800.0,135.05999999999997,1.15456,,,,,,,630.0,1.65,0.0151,0.927,0.0062,
1805.0,134.796,1.16248,,,,,,,618.0,1.9,0.0168,1.0371,0.0074,
1810.0,134.61999999999998,1.1642400000000002,,,,,,,592.0,1.62,0.0148,1.0011,0.0066,
1815.0,134.53199999999998,1.17128,,,,,,,581.0,1.62,0.0137,0.9161,0.0058,
1820.0,134.17999999999998,1.14664,,,,,,,600.0,1.55,0.0132,0.8005,0.0073,
1825.0,133.916,1.15456,,,,,,,641.0,1.57,0.0134,0.8189,0.007,
1830.0,133.74,1.15896,,,,,,,663.0,1.84,0.0157,1.0175,0.007,
1835.0,133.56399999999996,1.15632,,,,,,,687.0,1.9,0.0174,1.1606,0.0071,
1840.0,133.38799999999998,1.14752,,,,,,,689.0,1.99,0.0169,1.0836,0.0076,
1845.0,133.29999999999998,1.1528,,,,,,,675.0,2.02,0.0167,1.0882,0.0074,
1850.0,133.036,1.17392,,,,,,,672.0,1.79,0.0156,1.0065,0.0065,
1855.0,132.86,1.15016,,,,,,,653.0,1.69,0.0143,0.8549,0.0055,
1860.0,132.596,1.14312,,,,,,,644.0,1.75,0.015,0.8993,0.0061,
1865.0,132.42,1.1607200000000002,,,,,,,633.0,1.58,0.0137,0.8426,0.0054,
1870.0,132.24399999999997,1.1528,,,,,,,643.0,1.69,0.0144,0.8628,0.0052,
1875.0,131.97999999999996,1.15104,,,,,,,643.0,1.79,0.0154,0.9308,0.0059,
1880.0,131.80399999999997,1.15456,,,,,,,645.0,1.79,0.0158,0.8882,0.0055,
1885.0,131.716,1.1598400000000002,,,,,,,649.0,1.77,0.0155,0.9404,0.0056,
1890.0,131.45199999999997,1.15808,,,,,,,673.0,1.63,0.0147,0.9273,0.0045,
1895.0,131.188,1.1378400000000002,,,,,,,719.0,1.73,0.0152,0.9447,0.0046,
1900.0,131.012,1.1387200000000002,,,,,,,718.0,1.9,0.0173,1.1117,0.0053,
1905.0,130.92399999999998,1.15192,,,,,,,686.0,2.13,0.0198,1.244,0.0058,
1910.0,130.748,1.1334400000000002,,,,,,,656.0,1.92,0.0169,1.0777,0.005,
1915.0,130.572,1.1308,,,,,,,643.0,1.62,0.0138,0.9458,0.0039,
1920.0,130.308,1.1343200000000002,,,,,,,667.0,1.48,0.0129,0.8318,0.0033,
1925.0,130.04399999999998,1.1264,,,,,,,687.0,1.53,0.013,0.915,0.0039,
1930.0,129.868,1.11936,,,,,,,697.0,1.98,0.0164,1.085,0.0055,
1935.0,129.77999999999997,1.1167200000000002,,,,,,,699.0,1.95,0.0165,1.0959,0.0049,
1940.0,129.60399999999998,1.1149600000000002,,,,,,,686.0,1.99,0.0166,1.0596,0.0047,
1945.0,129.33999999999995,1.10704,,,,,,,665.0,1.72,0.0147,0.9786,0.0041,
1950.0,129.25199999999995,1.0912000000000002,,,,,,,659.0,1.7,0.0139,0.8927,0.0038,
1955.0,128.988,1.10176,,,,,,,686.0,1.56,0.0129,0.7804,0.0034,
1960.0,128.81199999999998,1.11144,,,,,,,695.0,1.71,0.0143,0.9899,0.004,
1965.0,128.548,1.09648,,,,,,,719.0,2.14,0.0176,1.1646,0.0041,
1970.0,128.548,1.08768,,,,,,,704.0,2.08,0.0171,1.0766,0.0044,
1975.0,128.37199999999996,1.0868,,,,,,,695.0,2.13,0.0174,1.17,0.0048,
1980.0,128.108,1.07888,,,,,,,686.0,1.67,0.014,1.0297,0.0036,
1985.0,128.01999999999998,1.04368,,,,,,,638.0,1.69,0.0142,1.0404,0.0035,
1990.0,127.75599999999996,1.05512,,,,,,,598.0,1.71,0.0148,1.0033,0.0037,
1995.0,127.66799999999998,1.0401600000000002,,,,,,,572.0,1.39,0.0118,0.789,0.0027,
2000.0,127.40399999999998,1.0181600000000002,,,,,,,590.0,1.4,0.0115,0.7292,0.0027,
2005.0,127.14,1.02872,,,,,,,610.0,1.56,0.0118,0.7963,0.003,
2010.0,126.96399999999996,1.02784,,,,,,,622.0,1.93,0.0149,0.948,0.0038,
2015.0,126.87599999999998,1.01112,,,,,,,603.0,1.97,0.0154,1.0004,0.0042,
2020.0,126.78799999999995,1.00056,,,,,,,581.0,1.76,0.0137,0.9104,0.0034,
2025.0,126.524,0.98296,,,,,,,573.0,1.49,0.0118,0.8178,0.0031,
2030.0,126.348,0.99264,,,,,,,574.0,1.49,0.0116,0.8162,0.0029,
2035.0,126.17199999999998,0.96888,,,,,,,569.0,1.68,0.0121,0.9206,0.0029,
2040.0,125.99599999999998,0.9592,,,,,,,577.0,1.66,0.0126,0.9548,0.0031,
2045.0,125.82,0.95216,,,,,,,589.0,1.85,0.013,1.0563,0.0032,
2050.0,125.732,0.94424,,,,,,,593.0,2.03,0.0146,1.1646,0.0036,
2055.0,125.55599999999998,0.93456,,,,,,,597.0,1.96,0.0138,1.0495,0.0034,
2060.0,125.46799999999998,0.91784,,,,,,,606.0,1.89,0.0137,0.9844,0.0032,
2065.0,125.204,0.90376,,,,,,,608.0,1.82,0.0128,0.952,0.0033,
2070.0,125.116,0.90112,,,,,,,600.0,2.02,0.0142,1.0388,0.0034,
2075.0,125.028,0.8905600000000001,,,,,,,590.0,2.05,0.0141,1.1332,0.0033,
2080.0,124.93999999999998,0.8729600000000001,,,,,,,559.0,1.8,0.013,1.0113,0.0032,
2085.0,124.67599999999996,0.87648,,,,,,,549.0,1.87,0.013,0.9494,0.003,
2090.0,124.58799999999998,0.8624,,,,,,,553.0,1.64,0.0116,0.7601,0.0026,
2095.0,124.49999999999996,0.8597600000000001,,,,,,,560.0,1.69,0.0119,0.8584,0.0029,
2100.0,124.32399999999998,0.85008,,,,,,,570.0,2.1,0.0143,0.9974,0.0033,
2105.0,124.236,0.8316,,,,,,,564.0,2.0,0.0133,0.987,0.0034,
2110.0,124.236,0.8184,,,,,,,549.0,2.02,0.0136,1.0313,0.0034,
2115.0,123.97199999999998,0.81664,,,,,,,537.0,1.94,0.0116,1.1084,0.0031,
2120.0,123.884,0.8087200000000001,,,,,,,513.0,1.79,0.0105,0.9016,0.0028,
2125.0,123.79599999999998,0.80256,,,,,,,489.0,1.88,0.0112,0.9183,0.0029,
2130.0,123.62,0.79464,,,,,,,462.0,1.7,0.0099,0.8263,0.0027,
2135.0,123.444,0.79112,,,,,,,459.0,1.72,0.0094,0.967,0.0026,
2140.0,123.35599999999997,0.7788,,,,,,,459.0,1.93,0.0104,1.0779,0.0028,
2145.0,123.268,0.7735200000000001,,,,,,,450.0,2.07,0.011,1.0337,0.003,
2150.0,123.09199999999998,0.76824,,,,,,,454.0,1.83,0.0107,0.8381,0.0028,
2155.0,123.00399999999998,0.7629600000000001,,,,,,,447.0,1.77,0.0096,0.8078,0.0029,
2160.0,122.828,0.7383200000000001,,,,,,,458.0,2.06,0.011,1.046,0.0033,
2165.0,122.828,0.7383200000000001,,,,,,,438.0,1.95,0.0103,1.0044,0.0029,
2170.0,122.65199999999996,0.73568,,,,,,,438.0,2.16,0.0114,1.0565,0.0032,
2175.0,122.47599999999998,0.72424,,,,,,,416.0,1.87,0.0091,0.8585,0.0029,
2180.0,122.47599999999998,0.71016,,,,,,,385.0,2.18,0.0109,1.0252,0.0034,
2185.0,122.29999999999998,0.7040000000000001,,,,,,,356.0,1.71,0.0089,0.7485,0.0027,
2190.0,122.29999999999998,0.70048,,,,,,,332.0,1.54,0.008,0.6903,0.0024,
2195.0,122.036,0.6925600000000001,,,,,,,321.0,1.52,0.0083,0.759,0.0026,
2200.0,122.036,0.70224,,,,,,,306.0,1.57,0.0085,0.6755,0.0025,
2205.0,121.85999999999996,0.6793600000000001,,,,,,,303.0,1.79,0.0092,0.8111,0.0029,
2210.0,121.77199999999998,0.6688000000000001,,,,,,,297.0,1.67,0.009,0.7435,0.0027,
2215.0,121.596,0.66704,,,,,,,291.0,1.86,0.0102,0.8267,0.003,
2220.0,121.596,0.65648,,,,,,,275.0,1.83,0.01,0.8724,0.003,
2225.0,121.42,0.6547200000000001,,,,,,,258.0,1.92,0.0103,1.0427,0.0031,
2230.0,121.33199999999998,0.638,,,,,,,249.0,1.62,0.0086,0.7256,0.0025,
2235.0,121.15599999999998,0.6318400000000001,,,,,,,250.0,1.6,0.0091,0.6395,0.0027,
2240.0,121.06799999999996,0.6292000000000001,,,,,,,245.0,2.0,0.0116,0.6978,0.0033,
2245.0,120.97999999999998,0.6327200000000001,,,,,,,,,,,,
2250.0,120.97999999999998,0.616,,,,,,,213.0,2.04,0.0116,0.8147,0.0034,
2255.0,120.804,0.6116,,,,,,,203.0,1.45,0.008,0.61,0.0025,
2260.0,120.71599999999998,0.5957600000000001,,,,,,,192.0,1.74,0.0091,0.6912,0.003,
2265.0,120.628,0.60016,,,,,,,,,,,,
