Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
1520.0,252.98800000000003,1.0859200000000002,,,,,,,814.0,1.26,0.005,0.7058,0.0013,
1525.0,252.636,1.078,,,,,,,834.0,1.42,0.0056,0.8086,0.0015,
1530.0,252.372,1.07624,,,,,,,864.0,1.41,0.0055,0.7747,0.0014,
1535.0,252.372,1.07976,,,,,,,885.0,1.55,0.0063,0.974,0.0015,
1540.0,252.02000000000004,1.07448,,,,,,,927.0,1.72,0.007,1.0291,0.0017,
1545.0,251.844,1.0692000000000002,,,,,,,945.0,1.56,0.0064,0.8768,0.0017,
1550.0,251.75600000000003,1.07272,,,,,,,917.0,1.85,0.0075,1.1131,0.002,
1555.0,251.58,1.0868,,,,,,,885.0,1.64,0.0066,0.8917,0.0018,
1560.0,251.404,1.05512,,,,,,,886.0,1.31,0.0054,0.7847,0.0014,
1565.0,251.14,1.07008,,,,,,,922.0,1.34,0.0056,0.7619,0.0014,
1570.0,250.87600000000003,1.07272,,,,,,,906.0,1.5,0.0063,0.8551,0.0015,
1575.0,250.788,1.07096,,,,,,,886.0,1.79,0.0075,1.0812,0.002,
1580.0,250.612,1.06568,,,,,,,847.0,1.47,0.006,0.8673,0.0015,
1585.0,250.43600000000004,1.05512,,,,,,,841.0,1.36,0.0058,0.8997,0.0015,
1590.0,250.084,1.07008,,,,,,,868.0,1.25,0.0052,0.7005,0.0013,
1595.0,249.996,1.05776,,,,,,,887.0,1.32,0.0056,0.7832,0.0014,
1600.0,249.73200000000003,1.0604,,,,,,,899.0,1.66,0.0066,0.9491,0.0017,
1605.0,249.556,1.06128,,,,,,,921.0,1.54,0.0065,0.8966,0.0017,
1610.0,249.38,1.05248,,,,,,,919.0,1.69,0.0069,0.8779,0.0018,
1615.0,249.29200000000003,1.05776,,,,,,,881.0,1.74,0.007,0.9368,0.0018,
1620.0,248.94000000000003,1.06216,,,,,,,867.0,1.46,0.006,0.7245,0.0016,
1625.0,248.94000000000003,1.04896,,,,,,,917.0,1.27,0.0053,0.7003,0.0014,
1630.0,248.588,1.04632,,,,,,,1095.0,1.4,0.0059,0.8514,0.0016,
1635.0,248.324,1.04808,,,,,,,1152.0,1.81,0.0079,1.09,0.0021,
1640.0,248.23600000000005,1.0384,,,,,,,1137.0,2.7,0.0116,1.5655,0.0031,
1645.0,248.324,1.04896,,,,,,,1093.0,2.12,0.009,1.2846,0.0024,
1650.0,248.06,1.05424,,,,,,,1048.0,1.69,0.0071,1.0075,0.0019,
1655.0,247.796,1.02256,,,,,,,1037.0,1.42,0.0059,0.7787,0.0016,
1660.0,247.62,1.04368,,,,,,,997.0,1.48,0.0061,0.8213,0.0016,
1665.0,247.53200000000004,1.0419200000000002,,,,,,,946.0,1.7,0.007,1.0271,0.002,
1670.0,247.18,1.03312,,,,,,,919.0,1.6,0.0066,0.8532,0.0018,
1675.0,247.18,1.0472,,,,,,,895.0,1.57,0.0065,0.9307,0.0017,
1680.0,246.91600000000005,1.02872,,,,,,,876.0,1.53,0.0068,0.8664,0.0018,
1685.0,246.74,1.034,,,,,,,901.0,1.32,0.0056,0.7445,0.0015,
1690.0,246.564,1.0252,,,,,,,982.0,1.35,0.0057,0.813,0.0015,
1695.0,246.3,1.02696,,,,,,,1063.0,1.77,0.0075,1.0072,0.002,
1700.0,246.124,1.0208000000000002,,,,,,,1069.0,2.07,0.0087,1.1847,0.0024,
1705.0,246.124,1.02256,,,,,,,1029.0,2.14,0.009,1.088,0.0025,
1710.0,245.94800000000004,1.02696,,,,,,,986.0,1.76,0.0074,0.8889,0.0021,
1715.0,245.68400000000003,1.01288,,,,,,,964.0,1.32,0.0058,0.6804,0.0016,
1720.0,245.50800000000004,1.02872,,,,,,,945.0,1.36,0.0059,0.7852,0.0016,
1725.0,245.332,1.01464,,,,,,,945.0,1.52,0.0064,0.7955,0.0017,
1730.0,245.068,1.01464,,,,,,,987.0,1.52,0.0064,0.8201,0.0019,
1735.0,244.98,1.01728,,,,,,,991.0,1.67,0.0073,0.8903,0.0019,
1740.0,244.716,1.01288,,,,,,,998.0,1.91,0.0083,1.1396,0.0023,
1745.0,244.62800000000004,0.99968,,,,,,,994.0,1.66,0.0073,0.8968,0.002,
1750.0,244.54,0.9944,,,,,,,967.0,1.63,0.0068,0.848,0.002,
1755.0,244.276,1.0076,,,,,,,958.0,1.61,0.0066,0.8218,0.0018,
1760.0,244.1,1.01376,,,,,,,1011.0,1.52,0.0062,0.7755,0.0018,
1765.0,244.01200000000003,1.01728,,,,,,,1043.0,1.76,0.007,0.8965,0.002,
1770.0,243.748,1.0164,,,,,,,1048.0,2.02,0.0086,1.1068,0.0024,
1775.0,243.572,1.00232,,,,,,,1012.0,1.84,0.0082,0.8965,0.0024,
1780.0,243.572,1.00144,,,,,,,990.0,1.82,0.0078,1.0536,0.0022,
1785.0,243.308,0.98912,,,,,,,1045.0,1.38,0.0062,0.7952,0.0018,
1790.0,243.04400000000004,0.99616,,,,,,,1124.0,1.45,0.0065,0.872,0.0019,
1795.0,242.868,0.98296,,,,,,,1162.0,2.02,0.0091,0.9116,0.0027,
1800.0,242.868,0.98296,,,,,,,1109.0,2.22,0.0103,1.1481,0.003,
1805.0,242.78000000000003,0.9768,,,,,,,1053.0,2.17,0.0098,1.1825,0.0029,
1810.0,242.516,0.9592,,,,,,,1035.0,1.53,0.0068,0.9165,0.002,
1815.0,242.42800000000005,0.9724,,,,,,,1041.0,1.38,0.0063,0.746,0.0019,
1820.0,242.164,0.9715200000000002,,,,,,,1070.0,1.7,0.0075,0.8889,0.0022,
1825.0,241.988,0.96624,,,,,,,1069.0,1.76,0.0083,1.0103,0.0026,
1830.0,241.988,0.95656,,,,,,,1010.0,2.06,0.0094,1.1569,0.0028,
1835.0,241.812,0.94336,,,,,,,967.0,1.91,0.0092,1.0799,0.0027,
1840.0,241.636,0.94336,,,,,,,990.0,1.31,0.0065,0.7215,0.002,
1845.0,241.46,0.93368,,,,,,,983.0,1.37,0.0066,0.7029,0.002,
1850.0,241.19600000000003,0.93104,,,,,,,979.0,1.79,0.0083,0.8973,0.0026,
1855.0,241.108,0.93368,,,,,,,943.0,1.69,0.0079,0.6577,0.0027,
1860.0,241.108,0.93808,,,,,,,882.0,1.79,0.0084,0.9446,0.0026,
1865.0,240.75600000000003,0.92136,,,,,,,964.0,1.57,0.0073,0.7916,0.0023,
1870.0,240.668,0.924,,,,,,,1096.0,1.36,0.0064,0.6336,0.0021,
1875.0,240.492,0.90904,,,,,,,1138.0,2.13,0.0103,1.0996,0.0033,
1880.0,240.31600000000003,0.92136,,,,,,,1180.0,2.79,0.0131,1.4388,0.0043,
1885.0,240.31600000000003,0.8976000000000001,,,,,,,1115.0,2.41,0.0111,1.0717,0.0036,
1890.0,240.228,0.88968,,,,,,,1085.0,2.2,0.011,0.941,0.0035,
1895.0,239.964,0.89936,,,,,,,1212.0,1.61,0.0074,0.6049,0.0024,
1900.0,239.964,0.8888,,,,,,,1258.0,1.81,0.0087,0.8834,0.0028,
1905.0,239.7,0.8738400000000001,,,,,,,,,,,,
1910.0,239.7,0.87208,,,,,,,1075.0,2.55,0.0113,1.1432,0.0042,
1915.0,239.7,0.87648,,,,,,,996.0,1.95,0.0088,0.9138,0.0032,
1920.0,239.43600000000004,0.8597600000000001,,,,,,,1030.0,1.35,0.0064,0.6694,0.0024,
1925.0,239.17200000000005,0.85888,,,,,,,1180.0,1.46,0.0067,0.6705,0.0026,
1930.0,239.084,0.8492000000000001,,,,,,,1170.0,2.32,0.0105,0.9663,0.0038,
1935.0,239.084,0.84568,,,,,,,,,,,,
1940.0,238.99600000000004,0.8333600000000001,,,,,,,1028.0,2.17,0.0103,1.049,0.0039,
1945.0,238.82,0.8333600000000001,,,,,,,982.0,1.62,0.0077,0.8024,0.0029,
1950.0,238.644,0.8333600000000001,,,,,,,1005.0,1.53,0.0075,0.7903,0.0028,
1955.0,238.556,0.8404,,,,,,,1098.0,1.63,0.0079,0.7234,0.003,
1960.0,238.468,0.8219200000000001,,,,,,,1111.0,2.09,0.0108,1.0497,0.0041,
1965.0,238.29200000000003,0.80256,,,,,,,,,,,,
1970.0,238.29200000000003,0.80168,,,,,,,1021.0,2.26,0.0121,1.1354,0.0047,
1975.0,238.29200000000003,0.80608,,,,,,,949.0,1.87,0.0098,0.8823,0.0038,
1980.0,238.028,0.80256,,,,,,,963.0,1.53,0.0081,0.755,0.0032,
1985.0,237.852,0.80168,,,,,,,923.0,1.48,0.0076,0.7782,0.0029,
1990.0,237.764,0.78584,,,,,,,858.0,2.21,0.0118,1.15,0.0047,
1995.0,237.588,0.7691200000000001,,,,,,,860.0,1.82,0.0093,0.784,0.0035,
2000.0,237.676,0.78848,,,,,,,849.0,1.67,0.0089,0.96,0.0036,
2005.0,237.324,0.77528,,,,,,,894.0,2.19,0.0116,1.05,0.0045,
2010.0,237.324,0.7717600000000001,,,,,,,919.0,1.7,0.0094,0.7289,0.0037,
2015.0,237.324,0.7691200000000001,,,,,,,894.0,2.13,0.0119,0.9106,0.0047,
2020.0,237.06,0.7638400000000001,,,,,,,913.0,2.14,0.0118,1.1099,0.0049,
2025.0,236.97200000000004,0.75944,,,,,,,880.0,1.73,0.0098,0.8072,0.0038,
2030.0,237.06,0.7524000000000001,,,,,,,842.0,2.14,0.0125,1.1173,0.0054,
2035.0,236.796,0.74888,,,,,,,938.0,1.67,0.0094,0.7373,0.0038,
2040.0,236.70800000000003,0.75416,,,,,,,942.0,1.67,0.0095,0.7004,0.0039,
2045.0,236.53200000000004,0.74272,,,,,,,,,,,,
2050.0,236.53200000000004,0.7277600000000001,,,,,,,,,,,,
2055.0,236.53200000000004,0.73304,,,,,,,,,,,,
2060.0,236.26800000000003,0.7304,,,,,,,803.0,1.43,0.0087,0.742,0.0034,
2065.0,236.26800000000003,0.71896,,,,,,,815.0,1.63,0.0098,0.7575,0.0038,
2070.0,236.004,0.7277600000000001,,,,,,,,,,,,
2075.0,236.092,0.70664,,,,,,,,,,,,
2080.0,236.004,0.70664,,,,,,,696.0,2.09,0.0122,0.9719,0.0046,
2085.0,235.82800000000003,0.7031200000000001,,,,,,,736.0,1.51,0.0097,0.8305,0.0037,
2090.0,235.564,0.6925600000000001,,,,,,,866.0,1.94,0.0129,0.9887,0.005,
2095.0,235.652,0.69784,,,,,,,,,,,,
2100.0,235.652,0.67848,,,,,,,,,,,,
2105.0,235.476,0.68376,,,,,,,,,,,,
2110.0,235.38800000000003,0.6776000000000001,,,,,,,753.0,1.79,0.0122,0.8069,0.0049,
2115.0,235.3,0.67056,,,,,,,,,,,,
2120.0,235.212,0.6661600000000001,,,,,,,671.0,1.89,0.0125,0.8475,0.0052,
2125.0,235.212,0.65912,,,,,,,,,,,,
2130.0,234.94800000000004,0.6547200000000001,,,,,,,553.0,1.84,0.0128,0.7438,0.005,
2135.0,234.94800000000004,0.6441600000000001,,,,,,,542.0,1.74,0.0118,0.8917,0.005,
2140.0,234.86,0.63888,,,,,,,561.0,1.72,0.0116,0.6716,0.005,
2145.0,234.772,0.6336,,,,,,,578.0,1.9,0.0129,0.6113,0.0052,
2150.0,234.50800000000004,0.6265600000000001,,,,,,,,,,,,
2155.0,234.68400000000003,0.62216,,,,,,,,,,,,
2160.0,234.596,0.62216,,,,,,,,,,,,
2165.0,234.42,0.61072,,,,,,,633.0,1.67,0.0134,0.777,0.0056,
2170.0,234.42,0.60104,,,,,,,,,,,,
2175.0,234.24400000000003,0.5966400000000001,,,,,,,,,,,,
2180.0,234.332,0.57816,,,,,,,,,,,,
2185.0,234.156,0.57376,,,,,,,,,,,,
2190.0,234.156,0.58696,,,,,,,460.0,1.67,0.0156,0.5135,0.006,
2195.0,233.98,0.5632,,,,,,,,,,,,
2200.0,233.892,0.5667200000000001,,,,,,,,,,,,
2205.0,233.892,0.5412,,,,,,,,,,,,
2210.0,233.892,0.5632,,,,,,,,,,,,
2215.0,233.892,0.53856,,,,,,,,,,,,
2220.0,233.628,0.53064,,,,,,,528.0,1.76,0.0177,0.7425,0.0066,
2225.0,233.628,0.5209600000000001,,,,,,,,,,,,
2230.0,233.54,0.5148,,,,,,,,,,,,
2235.0,233.54,0.51568,,,,,,,,,,,,
2240.0,233.54,0.49984,,,,,,,335.0,1.27,0.0157,0.3136,0.0055,
2245.0,233.276,0.49544,,,,,,,,,,,,
2250.0,233.188,0.48928,,,,,,,,,,,,
2255.0,233.364,0.48224,,,,,,,,,,,,
2260.0,233.188,0.46552,,,,,,,,,,,,
2265.0,233.012,0.46552,,,,,,,433.0,1.3,0.0203,0.2879,0.0068,
2270.0,232.92400000000004,0.44352,,,,,,,,,,,,
2275.0,233.012,0.4444,,,,,,,,,,,,
2280.0,233.012,0.44352,,,,,,,,,,,,
2285.0,232.92400000000004,0.42416,,,,,,,,,,,,
2290.0,232.74800000000005,0.41448,,,,,,,,,,,,
2295.0,232.836,0.41096,,,,,,,,,,,,
2300.0,232.74800000000005,0.4136,,,,,,,,,,,,
2305.0,232.66000000000005,0.4004,,,,,,,,,,,,
2310.0,232.66000000000005,0.39248,,,,,,,,,,,,
2315.0,232.66000000000005,0.37928,,,,,,,,,,,,
2320.0,232.572,0.3916,,,,,,,,,,,,
2325.0,232.396,0.36608,,,,,,,62.0,1.09,0.0254,0.207,0.0067,
2330.0,232.396,0.36696,,,,,,,35.0,0.76,0.0177,0.0741,0.0044,
2335.0,232.22000000000003,0.35728,,,,,,,,,,,,
2340.0,232.308,0.3476,,,,,,,,,,,,
