Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
1555.0,146.136,1.35696,,,,,,,914.0,2.12,0.0113,1.2219,0.0005,
1560.0,146.048,1.3534400000000002,,,,,,,982.0,2.26,0.0118,1.3526,0.0005,
1565.0,145.95999999999998,1.34112,,,,,,,,,,,,
1570.0,145.95999999999998,1.3446400000000005,,,,,,,810.0,3.15,0.0176,1.9512,0.0008,
1575.0,145.784,1.3376,,,,,,,735.0,1.53,0.0086,0.9923,0.0004,
1580.0,145.432,1.3244,,,,,,,669.0,1.32,0.0071,0.8457,0.0003,
1585.0,144.81599999999997,1.31824,,,,,,,615.0,1.53,0.0083,0.9416,0.0004,
1590.0,144.81599999999997,1.32528,,,,,,,568.0,1.65,0.0087,0.9967,0.0004,
1595.0,144.728,1.32176,,,,,,,551.0,1.83,0.0094,1.0331,0.0004,
1600.0,144.2,1.31472,,,,,,,713.0,1.78,0.0093,1.061,0.0004,
1605.0,143.93599999999998,1.32352,,,,,,,766.0,1.93,0.0105,1.1751,0.0005,
1610.0,143.93599999999998,1.31384,,,,,,,722.0,3.61,0.0184,2.1539,0.0009,
1615.0,143.76,1.28744,,,,,,,684.0,2.55,0.0125,1.5381,0.0006,
1620.0,143.67199999999997,1.3059200000000002,,,,,,,628.0,1.51,0.0078,0.9271,0.0004,
1625.0,143.144,1.29712,,,,,,,577.0,1.64,0.0085,0.965,0.0004,
1630.0,142.79199999999997,1.3068000000000002,,,,,,,534.0,1.45,0.0069,0.8335,0.0004,
1635.0,142.88,1.3006400000000002,,,,,,,542.0,1.53,0.0073,0.8627,0.0004,
1640.0,142.35199999999998,1.28832,,,,,,,745.0,1.48,0.0071,0.8342,0.0004,
1645.0,142.0,1.2830400000000002,,,,,,,834.0,2.01,0.0098,1.2147,0.0005,
1650.0,141.824,1.29184,,,,,,,823.0,4.72,0.0223,2.7494,0.0011,
1655.0,142.088,1.27688,,,,,,,733.0,3.05,0.0149,1.8159,0.0007,
1660.0,141.824,1.2786400000000002,,,,,,,695.0,2.1,0.0101,1.197,0.0005,
1665.0,141.296,1.27688,,,,,,,688.0,1.19,0.0058,0.685,0.0003,
1670.0,141.20799999999997,1.28568,,,,,,,722.0,1.75,0.008,1.0378,0.0004,
1675.0,140.59199999999998,1.27248,,,,,,,727.0,2.37,0.0105,1.2614,0.0006,
1680.0,140.856,1.254,,,,,,,678.0,2.72,0.0128,1.5964,0.0007,
1685.0,140.416,1.2628,,,,,,,654.0,2.56,0.0121,1.5505,0.0006,
1690.0,140.416,1.2584000000000002,,,,,,,663.0,1.9,0.0092,1.1595,0.0005,
1695.0,139.976,1.2496,,,,,,,708.0,1.63,0.0078,0.9939,0.0004,
1700.0,140.06399999999996,1.2566400000000002,,,,,,,692.0,2.07,0.0093,1.1756,0.0005,
1705.0,139.448,1.24872,,,,,,,659.0,2.71,0.012,1.5679,0.0007,
1710.0,139.712,1.2478400000000005,,,,,,,607.0,2.19,0.0095,1.2808,0.0005,
1715.0,139.36,1.24168,,,,,,,601.0,2.06,0.0089,1.1665,0.0005,
1720.0,139.096,1.24432,,,,,,,616.0,1.65,0.0073,0.9444,0.0004,
1725.0,138.656,1.2408,,,,,,,626.0,2.07,0.0092,1.1866,0.0005,
1730.0,138.832,1.23904,,,,,,,566.0,2.16,0.0098,1.2339,0.0006,
1735.0,138.48,1.2311200000000002,,,,,,,577.0,2.15,0.0099,1.2652,0.0006,
1740.0,138.216,1.22848,,,,,,,665.0,1.32,0.0058,0.7693,0.0003,
1745.0,138.04,1.22672,,,,,,,729.0,2.08,0.0094,1.2253,0.0006,
1750.0,137.512,1.22408,,,,,,,730.0,3.03,0.0135,1.738,0.0008,
1755.0,137.86399999999998,1.20472,,,,,,,680.0,2.94,0.0127,1.7992,0.0008,
1760.0,137.59999999999997,1.2091200000000002,,,,,,,662.0,2.14,0.0095,1.2339,0.0006,
1765.0,137.248,1.2056,,,,,,,668.0,1.63,0.0072,0.9491,0.0004,
1770.0,136.896,1.21088,,,,,,,647.0,2.02,0.0094,1.1596,0.0005,
1775.0,137.072,1.19416,,,,,,,607.0,2.29,0.011,1.3584,0.0006,
1780.0,136.72,1.2038400000000002,,,,,,,606.0,2.05,0.0095,1.2456,0.0005,
1785.0,136.45599999999996,1.18976,,,,,,,595.0,1.91,0.0088,1.0467,0.0005,
1790.0,136.192,1.1968,,,,,,,603.0,2.31,0.0103,1.2148,0.0006,
1795.0,136.27999999999997,1.1871200000000002,,,,,,,596.0,1.95,0.0085,1.0937,0.0005,
1800.0,135.928,1.19064,,,,,,,577.0,2.1,0.0094,1.2699,0.0006,
1805.0,135.488,1.1818400000000002,,,,,,,537.0,1.93,0.0087,1.1847,0.0005,
1810.0,135.576,1.18096,,,,,,,507.0,1.81,0.0081,1.0166,0.0005,
1815.0,135.39999999999998,1.1836,,,,,,,486.0,1.44,0.0066,0.8419,0.0004,
1820.0,134.872,1.15808,,,,,,,576.0,1.52,0.0072,0.9062,0.0004,
1825.0,134.51999999999998,1.17304,,,,,,,586.0,1.51,0.0076,0.9256,0.0004,
1830.0,134.69599999999997,1.1818400000000002,,,,,,,571.0,3.16,0.0151,1.8807,0.0009,
1835.0,134.25599999999997,1.15192,,,,,,,564.0,1.98,0.0097,1.2264,0.0005,
1840.0,134.43200000000002,1.15808,,,,,,,519.0,1.73,0.0083,1.0722,0.0005,
1845.0,133.64,1.15368,,,,,,,602.0,1.88,0.0088,1.1381,0.0005,
1850.0,133.904,1.14576,,,,,,,569.0,1.27,0.0061,0.7632,0.0004,
1855.0,133.464,1.1352,,,,,,,657.0,3.16,0.0147,1.7251,0.0009,
1860.0,133.024,1.14136,,,,,,,700.0,1.66,0.0078,0.9716,0.0005,
1865.0,133.55199999999996,1.12464,,,,,,,651.0,3.45,0.0169,2.0228,0.001,
1870.0,132.76,1.1176,,,,,,,625.0,2.95,0.0142,1.7274,0.0008,
1875.0,133.112,1.122,,,,,,,562.0,1.51,0.0073,0.9123,0.0004,
1880.0,132.584,1.11848,,,,,,,524.0,1.86,0.009,1.1389,0.0005,
1885.0,132.32,1.10792,,,,,,,533.0,1.39,0.0065,0.7936,0.0004,
1890.0,132.144,1.10528,,,,,,,538.0,1.65,0.008,0.8759,0.0005,
1895.0,131.968,1.10704,,,,,,,619.0,2.47,0.0121,1.4593,0.0007,
1900.0,131.704,1.09384,,,,,,,646.0,2.16,0.0106,1.2683,0.0006,
1905.0,131.79199999999997,1.07888,,,,,,,675.0,3.73,0.0182,2.1768,0.0011,
1910.0,131.35199999999998,1.07888,,,,,,,667.0,2.76,0.0124,1.4917,0.0007,
1915.0,131.616,1.06744,,,,,,,619.0,2.72,0.0133,1.5188,0.0008,
1920.0,131.08799999999997,1.0736,,,,,,,583.0,2.48,0.0119,1.4518,0.0007,
1925.0,131.26399999999998,1.06304,,,,,,,525.0,1.66,0.0089,1.0492,0.0005,
1930.0,130.736,1.04808,,,,,,,484.0,1.94,0.0101,1.1803,0.0006,
1935.0,130.736,1.05248,,,,,,,482.0,1.61,0.0082,0.9769,0.0005,
1940.0,130.384,1.0375200000000002,,,,,,,506.0,1.81,0.009,1.0444,0.0005,
1945.0,130.384,1.0375200000000002,,,,,,,535.0,2.27,0.0119,1.4063,0.0007,
1950.0,129.944,1.034,,,,,,,542.0,2.49,0.0122,1.4532,0.0008,
1955.0,130.296,1.02872,,,,,,,525.0,2.64,0.0129,1.5469,0.0008,
1960.0,129.76799999999997,1.02168,,,,,,,519.0,2.26,0.0113,1.2832,0.0007,
1965.0,129.76799999999997,1.00672,,,,,,,474.0,1.86,0.0092,1.0594,0.0006,
1970.0,129.416,1.00672,,,,,,,512.0,2.13,0.011,1.3635,0.0007,
1975.0,129.504,1.0032,,,,,,,458.0,1.61,0.008,0.9507,0.0005,
1980.0,129.152,0.97944,,,,,,,431.0,2.7,0.0138,1.5299,0.0009,
1985.0,128.88799999999998,1.0032,,,,,,,402.0,1.39,0.0071,0.8118,0.0005,
1990.0,129.152,0.98736,,,,,,,419.0,1.73,0.0085,0.9628,0.0005,
1995.0,128.36,0.98824,,,,,,,638.0,1.55,0.0076,0.862,0.0005,
2000.0,128.44799999999998,0.9812,,,,,,,742.0,2.32,0.0116,1.2671,0.0007,
2005.0,128.096,0.97944,,,,,,,,,,,,
2010.0,128.536,0.97064,,,,,,,,,,,,
2015.0,128.00799999999998,0.96888,,,,,,,631.0,2.67,0.0132,1.4302,0.0008,
2020.0,128.096,0.95568,,,,,,,558.0,2.24,0.0113,1.2572,0.0007,
2025.0,127.65599999999998,0.95832,,,,,,,482.0,1.9,0.0097,1.1175,0.0006,
2030.0,127.92,0.9548,,,,,,,415.0,1.55,0.0081,0.9383,0.0005,
2035.0,127.216,0.94512,,,,,,,425.0,1.55,0.008,0.8426,0.0005,
2040.0,127.304,0.94336,,,,,,,398.0,1.71,0.0087,0.9754,0.0005,
2045.0,126.95199999999998,0.93808,,,,,,,453.0,3.02,0.0153,1.6175,0.001,
2050.0,127.128,0.9196,,,,,,,449.0,1.54,0.0083,0.9013,0.0005,
2055.0,126.77599999999998,0.92312,,,,,,,661.0,3.03,0.0154,1.5591,0.001,
2060.0,126.33599999999998,0.92576,,,,,,,681.0,1.9,0.0093,1.0576,0.0006,
2065.0,126.77599999999998,0.90288,,,,,,,,,,,,
2070.0,126.248,0.90904,,,,,,,598.0,3.04,0.0153,1.6928,0.001,
2075.0,126.6,0.8967200000000001,,,,,,,557.0,1.81,0.0097,1.1304,0.0006,
2080.0,125.896,0.8932000000000001,,,,,,,615.0,2.28,0.0125,1.3688,0.0008,
2085.0,126.072,0.8949600000000001,,,,,,,545.0,2.26,0.0118,1.3174,0.0008,
2090.0,125.808,0.8729600000000001,,,,,,,,,,,,
2095.0,125.896,0.8835200000000001,,,,,,,409.0,1.86,0.0097,1.0951,0.0006,
2100.0,125.632,0.8729600000000001,,,,,,,493.0,1.43,0.0074,0.8112,0.0005,
2105.0,125.36799999999998,0.8597600000000001,,,,,,,465.0,1.84,0.0101,1.084,0.0007,
2110.0,125.016,0.86944,,,,,,,,,,,,
2115.0,125.456,0.85888,,,,,,,381.0,1.91,0.0119,1.1668,0.0007,
2120.0,125.19199999999998,0.8553600000000001,,,,,,,523.0,1.78,0.0096,1.0093,0.0006,
2125.0,124.57599999999998,0.84128,,,,,,,628.0,1.7,0.0101,1.0188,0.0006,
2130.0,124.57599999999998,0.83424,,,,,,,,,,,,
2135.0,124.928,0.8272,,,,,,,,,,,,
2140.0,124.84,0.82104,,,,,,,442.0,1.99,0.0121,1.0475,0.0008,
2145.0,124.136,0.81664,,,,,,,433.0,1.71,0.0107,0.9487,0.0007,
2150.0,124.224,0.8052,,,,,,,374.0,1.33,0.0084,0.787,0.0005,
2155.0,124.39999999999998,0.80256,,,,,,,361.0,2.49,0.0148,1.5061,0.0009,
2160.0,123.69599999999998,0.78848,,,,,,,596.0,1.58,0.0098,0.9189,0.0006,
2165.0,123.872,0.7832,,,,,,,545.0,2.74,0.0175,1.5962,0.0011,
2170.0,123.608,0.7761600000000001,,,,,,,,,,,,
2175.0,123.95999999999998,0.7735200000000001,,,,,,,498.0,2.03,0.0135,1.1291,0.0008,
2180.0,123.52,0.7612000000000001,,,,,,,438.0,3.01,0.0193,1.6084,0.0012,
2185.0,123.25599999999996,0.7568,,,,,,,359.0,2.27,0.0142,1.2405,0.0009,
2190.0,123.52,0.75064,,,,,,,285.0,1.71,0.0114,0.9954,0.0007,
2195.0,123.344,0.74624,,,,,,,250.0,1.15,0.0084,0.7559,0.0005,
2200.0,122.728,0.73128,,,,,,,150.0,0.97,0.0078,0.6668,0.0005,
2205.0,122.64,0.71984,,,,,,,249.0,2.33,0.0178,1.4284,0.001,
2210.0,122.728,0.7286400000000001,,,,,,,,,,,,
2215.0,122.816,0.71104,,,,,,,,,,,,
2220.0,122.90399999999998,0.70664,,,,,,,241.0,2.53,0.0205,1.6314,0.0011,
2225.0,122.28799999999998,0.70488,,,,,,,186.0,1.94,0.0157,1.1357,0.0009,
2230.0,122.55199999999998,0.68728,,,,,,,166.0,2.08,0.0162,1.2279,0.0009,
2235.0,122.376,0.6679200000000001,,,,,,,,,,,,
2240.0,122.2,0.6767200000000001,,,,,,,130.0,1.24,0.0102,0.7611,0.0006,
2245.0,122.46399999999998,0.6749600000000001,,,,,,,115.0,0.97,0.0084,0.5834,0.0005,
2250.0,121.496,0.67584,,,,,,,87.0,1.57,0.0135,0.8457,0.0007,
2255.0,121.584,0.66264,,,,,,,64.0,1.67,0.0152,0.8884,0.0008,
2260.0,121.936,0.6529600000000001,,,,,,,,,,,,
2265.0,121.584,0.6450400000000001,,,,,,,,,,,,
2270.0,121.75999999999998,0.6212799999999999,,,,,,,,,,,,
2275.0,121.67199999999998,0.63536,,,,,,,,,,,,
2280.0,121.496,0.62744,,,,,,,127.0,1.24,0.012,0.648,0.0006,
2285.0,121.408,0.6151200000000001,,,,,,,157.0,1.12,0.0106,0.563,0.0005,
2290.0,121.05599999999998,0.6116,,,,,,,165.0,1.89,0.0178,0.9595,0.0008,
2295.0,120.87999999999998,0.5940000000000001,,,,,,,,,,,,
2300.0,121.144,0.59224,,,,,,,,,,,,
2305.0,121.144,0.5940000000000001,,,,,,,110.0,1.44,0.0166,0.9489,0.0008,
2310.0,120.616,0.5825600000000001,,,,,,,86.0,1.08,0.0114,0.5432,0.0005,
2315.0,120.44,0.5711200000000001,,,,,,,,,,,,
2320.0,120.352,0.58344,,,,,,,,,,,,
2325.0,120.792,0.5676,,,,,,,,,,,,
2330.0,120.44,0.5632,,,,,,,,,,,,
2335.0,120.44,0.56144,,,,,,,141.0,0.84,0.0112,0.5,0.0005,
2340.0,120.352,0.55,,,,,,,109.0,1.9,0.0241,1.0511,0.001,
2345.0,119.736,0.5482400000000001,,,,,,,81.0,1.63,0.0209,0.8164,0.0009,
2350.0,120.26399999999998,0.5332800000000001,,,,,,,60.0,1.32,0.0187,0.7161,0.0008,
2355.0,119.82399999999998,0.52712,,,,,,,,,,,,
2360.0,119.56,0.5244800000000001,,,,,,,,,,,,
2365.0,119.648,0.52184,,,,,,,,,,,,
2370.0,119.912,0.5104000000000001,,,,,,,,,,,,
2375.0,119.736,0.5016,,,,,,,51.0,1.81,0.026,0.9451,0.0009,
2380.0,119.29599999999998,0.49984,,,,,,,40.0,2.04,0.034,1.2227,0.0012,
2385.0,119.384,0.49368,,,,,,,,,,,,
2390.0,119.56,0.49104,,,,,,,,,,,,
2395.0,119.47199999999998,0.48312,,,,,,,,,,,,
2400.0,119.47199999999998,0.47432,,,,,,,18.0,1.03,0.0188,0.5338,0.0006,
2405.0,119.208,0.47608,,,,,,,14.0,1.56,0.0293,0.7632,0.0009,
2410.0,118.768,0.46464,,,,,,,,,,,,
2415.0,119.208,0.46464,,,,,,,,,,,,
2420.0,119.208,0.45056,,,,,,,,,,,,
2425.0,118.768,0.4532,,,,,,,12.0,1.08,0.0209,0.4799,0.0006,
2430.0,118.944,0.45144,,,,,,,10.0,0.36,0.0081,0.188,0.0002,
2435.0,118.416,0.44,,,,,,,,,,,,
2440.0,118.768,0.44,,,,,,,7.0,0.52,0.0129,0.2933,0.0003,
