Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
31,72.1988,-0.004475126,0.027132954,310.371,0.209484391,0.000447922,1.66E-05,0.008679078
32,72.198842,0.010638006,0.027305426,310.402,0.209453026,0.000453406,1.57E-05,-0.001115008
33,72.199356,-0.004674827,0.027284992,310.414,0.209480234,0.000470152,1.61E-05,0.007975792
34,72.198995,-0.020945979,0.02743303,310.444,0.209508985,0.000484025,1.88E-05,0.013031847
35,72.14563,-0.015756476,0.027426521,310.471,0.209499984,0.000474704,2.04E-05,0.003645175
36,72.132241,-0.001145482,0.027203068,310.515,0.209474535,0.000458357,1.92E-05,0.005604483
37,72.187989,0.022527748,0.02696018,310.53,0.209428596,0.000448774,1.82E-05,0.015496009
38,72.199609,0.022149024,0.02725693,310.548,0.209428836,0.000454074,1.80E-05,0.019843985
39,72.199435,0.001750177,0.026855462,310.549,0.209465151,0.000475396,1.89E-05,0.018674219
40,72.199472,-0.017657401,0.027363954,310.548,0.209501126,0.000488739,1.98E-05,0.024984392
41,72.199472,-0.02101837,0.027382602,310.554,0.209512208,0.000466753,2.06E-05,0.017377396
42,72.146498,-0.006713073,0.027456939,310.555,0.209487352,0.000450892,1.89E-05,0.016556934
43,72.132994,0.015740219,0.027120247,310.57,0.20944318,0.000447376,1.75E-05,0.022563733
44,72.132719,0.009052221,0.026670068,310.602,0.209454537,0.000456899,1.72E-05,0.023715844
45,72.132681,-0.011773573,0.026862607,310.632,0.209491525,0.000482169,1.87E-05,0.022115723
46,72.132368,-0.016110323,0.026876315,310.636,0.209499158,0.000484491,2.08E-05,0.017458751
47,72.131811,-0.010952603,0.027151729,310.663,0.209491514,0.000469385,2.09E-05,0.029857428
48,72.132497,0.007533276,0.027471315,310.677,0.209458935,0.000451453,1.82E-05,0.02256783
49,72.086344,0.027604884,0.027460698,310.667,0.209420148,0.00044717,1.66E-05,0.020887011
50,72.076546,0.015260951,0.026673046,310.684,0.209441098,0.000461938,1.60E-05,0.023916592
51,72.076252,-0.005040936,0.027046262,310.69,0.209477641,0.00048512,1.70E-05,0.025615855
52,72.076927,-0.014455338,0.027219288,310.685,0.209495773,0.000487026,1.82E-05,0.029991487
53,72.076487,-0.00792379,0.026812607,310.682,0.209488472,0.000462564,1.67E-05,0.016762561
54,72.076652,0.012366127,0.026815676,310.702,0.209450238,0.00044952,1.48E-05,0.024162048
55,72.03089,0.027796247,0.027121556,310.718,0.209419305,0.000450293,1.40E-05,0.033423448
56,72.065286,0.01188114,0.027240286,310.725,0.209448172,0.000466427,1.45E-05,0.043925876
57,72.029133,-0.007412991,0.026991535,310.728,0.209482769,0.000484706,1.64E-05,0.03877805
58,72.018692,-0.013861439,0.026948661,310.766,0.209496656,0.000478524,1.81E-05,0.037085871
59,72.019284,-0.006170001,0.027154545,310.793,0.209485384,0.000458677,1.71E-05,0.03560962
60,72.065364,0.016131728,0.027012398,310.802,0.209442626,0.000448242,1.59E-05,0.04111952
61,72.030714,0.025877834,0.026972688,310.818,0.209421635,0.000453918,1.55E-05,0.030707801
62,72.021372,0.007827814,0.027417807,310.835,0.209455281,0.000468827,1.64E-05,0.04076828
63,72.020331,-0.010221144,0.027041544,310.864,0.209487357,0.000486698,1.84E-05,0.039619258
64,72.019031,-0.013575996,0.026876055,310.868,0.209495905,0.000477023,1.98E-05,0.039412964
65,72.020715,-0.010448209,0.026657817,310.89,0.209494549,0.000455684,1.86E-05,0.053441232
66,72.02021,0.011254663,0.027293255,310.914,0.209452503,0.000447798,1.70E-05,0.049279101
67,72.019505,0.011972451,0.026959453,310.911,0.209449832,0.000453079,1.65E-05,0.041704013
68,71.965426,-0.014892893,0.027116754,310.929,0.209499107,0.000477028,1.75E-05,0.040345223
69,71.932133,-0.03146182,0.027246726,310.945,0.209529644,0.000485956,2.01E-05,0.052177158
70,71.948763,-0.032498027,0.026770574,310.939,0.209534389,0.000476921,2.13E-05,0.060315534
71,71.953983,-0.019504706,0.027440494,310.932,0.209511092,0.000458712,1.96E-05,0.044620492
72,71.912808,0.004407026,0.026965843,310.895,0.209465556,0.000448501,1.84E-05,0.078558095
73,71.943867,0.000895745,0.027100261,310.896,0.209470212,0.000459904,1.88E-05,0.078606655
74,71.955057,-0.018889766,0.026989187,310.901,0.209508329,0.000469776,1.92E-05,0.061979742
75,71.899442,-0.034145169,0.026838893,310.923,0.20953664,0.000480409,2.19E-05,0.061443875
76,71.89611,-0.038096069,0.026431012,310.956,0.209549342,0.00046473,2.16E-05,0.058453374
77,71.898263,-0.023729405,0.026832039,310.987,0.209522544,0.000450716,1.90E-05,0.044689449
78,71.840998,-0.000734541,0.02728084,311.005,0.209476513,0.000447765,1.75E-05,0.046237735
79,71.88488,-0.003372775,0.027051884,311.01,0.209479058,0.000461376,1.74E-05,0.066938566
80,71.898307,-0.029852459,0.026911834,311.019,0.209528199,0.000484011,1.82E-05,0.060928393
81,71.864109,-0.042553591,0.0267731,311.047,0.209553287,0.000486933,2.03E-05,0.054785244
82,71.835854,-0.037666089,0.026413078,311.045,0.209548464,0.000468138,1.96E-05,0.053526372
83,71.831042,-0.019287685,0.02702852,311.043,0.209513917,0.000450205,1.71E-05,0.052407826
84,71.82229,0.004460716,0.027187145,311.049,0.209466389,0.000447751,1.64E-05,0.049627647
85,71.829129,-0.005564615,0.027174919,311.055,0.209484315,0.000458418,1.68E-05,0.078274464
86,71.831238,-0.027328297,0.027011197,311.08,0.209522649,0.000483495,1.91E-05,0.070734602
87,71.831078,-0.04228089,0.027035041,311.118,0.209551981,0.00048491,2.12E-05,0.061041967
88,71.830561,-0.036206182,0.027009785,311.124,0.209544884,0.000461731,2.03E-05,0.061615889
89,71.830772,-0.014850948,0.027023412,311.138,0.209504997,0.000448606,1.78E-05,0.075812819
90,71.785817,-0.001798612,0.027051502,311.156,0.209478156,0.000451939,1.65E-05,0.067271381
91,71.775682,-0.018913574,0.027180234,311.172,0.209509618,0.000466485,1.68E-05,0.070714964
92,71.776352,-0.036988229,0.026591199,311.152,0.209543046,0.000486246,1.87E-05,0.073618066
93,71.775354,-0.041774692,0.026573681,311.138,0.209555186,0.000473187,2.03E-05,0.072512945
94,71.775406,-0.033713078,0.027325972,311.123,0.209540198,0.00045757,1.93E-05,0.069710273
95,71.775003,-0.002646372,0.02708522,311.105,0.209479999,0.000448853,1.80E-05,0.068068421
96,71.774091,0.006086468,0.027075356,311.093,0.209462042,0.000452102,1.67E-05,0.06467221
97,71.774226,-0.007563337,0.026932134,311.078,0.209485784,0.000470912,1.70E-05,0.058105998
98,71.775422,-0.020313564,0.026838101,311.101,0.209507822,0.000486889,1.94E-05,0.050821896
99,71.720869,-0.015739252,0.027607197,311.089,0.209499357,0.000475146,2.12E-05,0.057617722
100,71.707543,-0.009345129,0.027212644,311.083,0.209491629,0.000454727,1.99E-05,0.074129438
101,71.70937,0.012648415,0.027134386,311.048,0.20944918,0.000447269,1.84E-05,0.081089965
102,71.709715,0.012453707,0.026678079,311.071,0.209447596,0.000454647,1.84E-05,0.088170056
103,71.708723,-0.007934215,0.02686723,311.058,0.209484887,0.000475945,1.89E-05,0.091581424
104,71.70945,-0.022257774,0.027072928,311.06,0.209510992,0.000487073,2.05E-05,0.064594165
105,71.708719,-0.014492099,0.027147484,311.06,0.209498667,0.000470018,2.06E-05,0.057088675
106,71.664199,0.003514535,0.027115701,311.072,0.209467908,0.000446484,1.82E-05,0.06681428
107,71.65456,0.026131417,0.026804833,311.077,0.209423211,0.000440436,1.67E-05,0.07091386
108,71.653745,0.020807593,0.026846996,311.068,0.20943244,0.000449286,1.64E-05,0.068302592
109,71.655108,-0.007923687,0.027323108,311.043,0.2094857,0.000473529,1.72E-05,0.083999091
110,71.655021,-0.02335806,0.026794213,311.063,0.20951406,0.000485122,2.07E-05,0.096063168
111,71.655063,-0.020553243,0.027351916,311.067,0.209511355,0.000467002,2.03E-05,0.100461912
112,71.609707,0.004719392,0.026755443,311.045,0.209464264,0.000450845,1.87E-05,0.092452708
113,71.598753,0.027408992,0.027394754,311.042,0.209419821,0.000448501,1.75E-05,0.062714403
114,71.598912,0.016492919,0.027017047,311.045,0.209439177,0.000458675,1.74E-05,0.093164182
115,71.59895,-0.004237185,0.027030832,311.062,0.209477518,0.000474886,1.88E-05,0.083802395
116,71.59927,-0.013485436,0.026960851,311.071,0.209495895,0.000474787,2.04E-05,0.084962403
117,71.599665,-0.007692319,0.027213613,311.085,0.20948836,0.000454934,1.96E-05,0.075210814
118,71.599096,0.01076297,0.027308924,311.086,0.209453432,0.000447891,1.72E-05,0.105972993
119,71.599267,0.020151623,0.02702273,311.1,0.209434608,0.000448471,1.53E-05,0.09144594
120,71.599977,-0.004244422,0.026934788,311.119,0.209482361,0.000458895,1.46E-05,0.092156004
121,71.600133,-0.033759172,0.026931,311.097,0.209536961,0.000484348,1.56E-05,0.095245429
122,71.600133,-0.03660222,0.027371007,311.097,0.2095428,0.000476576,1.68E-05,0.088009896
123,71.546987,-0.025401896,0.027363332,311.1,0.209524105,0.00045932,1.62E-05,0.080019803
124,71.534009,0.003552742,0.027201779,311.095,0.209468681,0.000448548,1.46E-05,0.098462845
125,71.533454,0.016238515,0.027023201,311.105,0.209442116,0.00045171,1.47E-05,0.088731526
126,71.533022,-0.002217347,0.026981141,311.079,0.209475119,0.000470184,1.67E-05,0.079360099
127,71.53391,-0.019855301,0.026796981,311.07,0.20950661,0.000487392,2.00E-05,0.080815851
128,71.533488,-0.024041393,0.027148156,311.089,0.209516644,0.00047423,2.20E-05,0.129302192
129,71.533501,-0.006553867,0.027031627,311.115,0.209484913,0.000457638,2.15E-05,0.0884323
130,71.533697,0.019430319,0.027154049,311.151,0.209434878,0.000448312,1.94E-05,0.089155698
131,71.534528,0.031375785,0.027220657,311.161,0.209410488,0.00045207,1.81E-05,0.08993169
132,71.491336,0.012560873,0.026976904,311.149,0.209442597,0.000477824,1.90E-05,0.112653837
133,71.482049,-0.002351099,0.027127775,311.153,0.209470519,0.000485281,2.16E-05,0.108739087
134,71.481516,-0.003186274,0.026837273,311.194,0.20947543,0.000468664,2.26E-05,0.116434509
135,71.480529,0.016054669,0.027006093,311.206,0.209440085,0.000454029,2.02E-05,0.123340127
136,71.481144,0.034996715,0.027049416,311.209,0.209403429,0.000448216,1.84E-05,0.135076246
137,71.480367,0.030417353,0.02693366,311.21,0.209411396,0.000453988,1.80E-05,0.111680249
138,71.480629,0.009189784,0.026711522,311.241,0.209448856,0.000479828,1.90E-05,0.124102081
139,71.481689,-0.004009092,0.026966896,311.243,0.20947356,0.000488235,2.09E-05,0.111903888
140,71.428088,-0.002560026,0.02712443,311.252,0.209473881,0.000471543,2.14E-05,0.111709747
141,71.414139,0.006909653,0.026850125,311.247,0.209459184,0.000452245,1.97E-05,0.115234502
142,71.414582,0.021649341,0.027012347,311.247,0.209430303,0.000448464,1.89E-05,0.112482481
143,71.411393,0.009598614,0.026900292,311.23,0.209452993,0.000457043,1.88E-05,0.105736293
144,71.41315,-0.017834683,0.027083362,311.213,0.209504639,0.00047436,2.05E-05,0.108604511
145,71.41423,-0.033300737,0.027104194,311.215,0.209533487,0.000481678,2.33E-05,0.103893348
146,71.385675,-0.030258898,0.026941852,311.235,0.209530047,0.000469747,2.37E-05,0.082332087
147,71.407161,-0.012867881,0.026872984,311.244,0.209498921,0.00045197,2.20E-05,0.104127408
148,71.414187,0.007030694,0.026735987,311.258,0.209459185,0.000449255,2.06E-05,0.127937004
149,71.332512,-0.005837996,0.027287518,311.284,0.20948263,0.000461777,2.11E-05,0.113794496
150,71.347433,-0.026682252,0.027447025,311.284,0.209519084,0.000483282,2.32E-05,0.112400029
151,71.402687,-0.034097753,0.02684444,311.289,0.209535474,0.000480128,2.51E-05,0.11915719
152,71.307127,-0.027618545,0.026756188,311.277,0.209525697,0.000465048,2.47E-05,0.112618724
153,71.342565,-0.007197298,0.026994649,311.279,0.209487792,0.000449812,2.18E-05,0.11315246
154,71.356848,-0.000797844,0.027393565,311.308,0.209475376,0.000448948,2.04E-05,0.127692436
155,71.312996,-0.01930407,0.027100523,311.292,0.209510445,0.000460597,2.06E-05,0.129200234
156,71.34659,-0.037973678,0.026848502,311.232,0.209543389,0.000485475,2.19E-05,0.131983235
157,71.356453,-0.042457592,0.026751132,311.212,0.209554655,0.000476682,2.22E-05,0.125210351
158,71.343274,-0.034253739,0.026834956,311.241,0.209541893,0.000460211,1.96E-05,0.136033046
159,71.300689,-0.010795992,0.026855525,311.248,0.209497569,0.000448536,1.58E-05,0.100406221
160,71.343583,-0.0031062,0.02719195,311.23,0.20948166,0.000452528,1.36E-05,0.102572264
161,71.302768,-0.015121275,0.027124888,311.249,0.209501928,0.000472504,1.34E-05,0.114665657
162,71.289665,-0.029851584,0.027057172,311.247,0.209528034,0.000487828,1.54E-05,0.131893725
163,71.290583,-0.024595879,0.026694028,311.26,0.209519758,0.000475559,1.79E-05,0.136650191
164,71.290489,-0.010430365,0.026717075,311.266,0.209495383,0.000454233,1.68E-05,0.140391511
165,71.290894,0.013100347,0.027103747,311.278,0.209449056,0.000447276,1.60E-05,0.139555782
166,71.290525,0.013130562,0.02676702,311.267,0.209447462,0.000453433,1.57E-05,0.146334958
167,71.290254,-0.010869568,0.027136964,311.259,0.209490855,0.000477731,1.73E-05,0.130486944
168,71.246774,-0.030508636,0.026858538,311.26,0.209528659,0.000486567,1.96E-05,0.167367368
169,71.279413,-0.031801855,0.027137337,311.282,0.209533799,0.000470085,2.04E-05,0.145445067
170,71.246584,-0.009344477,0.026872372,311.307,0.209492371,0.00045394,1.89E-05,0.115477911
171,71.235878,0.021077461,0.027184153,311.299,0.20943197,0.000448677,1.81E-05,0.165546836
172,71.235999,0.018391414,0.026407773,311.304,0.209435391,0.00045327,1.80E-05,0.152379448
173,71.23508,-0.001403908,0.026377294,311.317,0.209470337,0.000480258,1.98E-05,0.123805908
174,71.234695,-0.006827785,0.027063878,311.326,0.209479158,0.000486182,2.24E-05,0.123149162
175,71.188867,-0.009661141,0.027170796,311.326,0.209488672,0.000467893,2.24E-05,0.104623216
176,71.177988,0.006309762,0.027120053,311.323,0.20946087,0.000450737,1.96E-05,0.11094531
177,71.224839,0.026890446,0.027140231,311.298,0.209420479,0.000447775,1.76E-05,0.125580671
178,71.234812,0.023532894,0.027199618,311.278,0.209425199,0.000460446,1.63E-05,0.163948736
179,71.188743,0.005005204,0.027213163,311.268,0.20945831,0.000480125,1.70E-05,0.157432685
180,71.17768,-0.004549272,0.02728892,311.267,0.209476511,0.000482467,1.87E-05,0.142885935
181,71.1774,0.000491,0.027139445,311.241,0.209469451,0.000468559,1.81E-05,0.127435719
182,71.178278,0.019620404,0.026921223,311.241,0.209433023,0.000458302,1.66E-05,0.124893835
183,71.124432,0.028692794,0.026865352,311.219,0.209414889,0.000458358,1.51E-05,0.167380417
184,71.164805,0.012525028,0.026973254,311.205,0.209447096,0.000463423,1.49E-05,0.151903009
185,71.12412,-0.016053566,0.02724682,311.211,0.209498308,0.000492096,1.70E-05,0.152822401
186,71.111592,-0.02004488,0.027506625,311.205,0.209505885,0.0004895,1.89E-05,0.142309364
187,71.110886,-0.008393196,0.027229507,311.198,0.209487793,0.000467428,1.77E-05,0.150193956
188,71.111047,0.007398827,0.026751677,311.182,0.209458701,0.000456093,1.57E-05,0.154623821
189,71.111126,0.023301289,0.027034777,311.204,0.209427709,0.00045081,1.54E-05,0.173769534
190,71.111602,0.007871683,0.026811641,311.215,0.209455353,0.000467083,1.60E-05,0.154183121
191,71.110921,-0.010556332,0.027117886,311.239,0.209486979,0.000491604,1.83E-05,0.161081341
192,71.111528,-0.014652752,0.027261257,311.25,0.209497314,0.000479111,1.96E-05,0.144078663
193,71.110599,-0.004064211,0.027099844,311.246,0.209480154,0.000462781,1.74E-05,0.12489505
194,71.067002,0.019772025,0.027245158,311.243,0.20943421,0.000455386,1.55E-05,0.12284551
195,71.058227,0.024125954,0.027482822,311.236,0.20942484,0.000461141,1.49E-05,0.153562309
196,71.057878,0.003909045,0.026847155,311.228,0.209460495,0.00047967,1.70E-05,0.149198476
197,71.057416,-0.011924469,0.027310176,311.22,0.209489939,0.000485768,2.08E-05,0.142226376
198,71.056073,-0.011916733,0.026928783,311.227,0.209492231,0.000472626,2.31E-05,0.169900528
199,71.056554,0.007641187,0.027058283,311.219,0.209456113,0.00045621,2.22E-05,0.15767436
200,71.002623,0.032724811,0.027084224,311.196,0.209407304,0.000448268,2.08E-05,0.167897188
201,70.990994,0.037341369,0.027096254,311.181,0.209395848,0.000458908,2.04E-05,0.132762855
202,70.991021,0.019387047,0.027023758,311.157,0.209427911,0.00047792,2.13E-05,0.155262746
203,70.945905,0.005446616,0.027131717,311.196,0.209454418,0.000481919,2.45E-05,0.221405158
204,70.935664,0.006919059,0.026998559,311.23,0.20945462,0.000465112,2.52E-05,0.205218449
205,70.980019,0.021314499,0.026568801,311.28,0.209426416,0.000457755,2.44E-05,0.214482469
206,70.944837,0.043414794,0.026782843,311.316,0.209383365,0.000449603,2.35E-05,0.175255255
207,70.978987,0.036581654,0.027151733,311.34,0.209395841,0.000462061,2.35E-05,0.123712362
208,70.946263,0.007893748,0.026883177,311.373,0.209448221,0.000487211,2.44E-05,0.151028378
209,70.937006,-0.012553139,0.026760472,311.393,0.209488255,0.000493207,2.63E-05,0.162517504
210,70.935288,-0.011649723,0.026932332,311.409,0.20949046,0.000474206,2.57E-05,0.201534396
211,70.935586,0.006750721,0.027215086,311.43,0.209457289,0.000458197,2.30E-05,0.180989912
212,70.935776,0.025706246,0.027127733,311.473,0.209419895,0.000455617,2.14E-05,0.147404574
213,70.935456,0.013685009,0.027191376,311.487,0.209443884,0.000459371,2.05E-05,0.159049755
214,70.936502,-0.01499985,0.02698557,311.491,0.209495184,0.000489292,2.25E-05,0.17152382
215,70.935638,-0.025252762,0.026986282,311.497,0.209516303,0.000485047,2.44E-05,0.199994841
216,70.936989,-0.019269495,0.02704496,311.522,0.209507828,0.000468364,2.35E-05,0.173240056
217,70.892799,0.001056143,0.026716535,311.532,0.209469319,0.000457505,2.18E-05,0.164902553
218,70.881197,0.015451385,0.027100617,311.531,0.209440395,0.000458415,2.05E-05,0.208485364
219,70.881796,-0.00065188,0.027198455,311.535,0.20947032,0.000470838,2.09E-05,0.158040573
220,70.855868,-0.019543307,0.026802526,311.544,0.209503912,0.000493086,2.25E-05,0.144988299
221,70.875879,-0.025434937,0.027032732,311.561,0.209516296,0.00048651,2.44E-05,0.186132159
222,70.829106,-0.016255908,0.026851321,311.565,0.209502395,0.000466564,2.33E-05,0.159553245
223,70.766523,0.006500926,0.027090114,311.524,0.209458912,0.000456279,2.08E-05,0.179388482
224,70.805034,0.014289205,0.026761357,311.548,0.209442262,0.000462026,1.87E-05,0.211624279
225,70.772115,-0.003958907,0.026328233,311.58,0.209477325,0.00047504,1.83E-05,0.16646823
226,70.738403,-0.016892128,0.026390283,311.59,0.209500025,0.000494232,1.89E-05,0.148685829
227,70.756812,-0.022896132,0.026855321,311.596,0.209513447,0.000484744,1.96E-05,0.173588597
228,70.762786,-0.019640075,0.027051221,311.603,0.209510928,0.00046624,1.80E-05,0.250201091
229,70.723106,0.001934038,0.026910281,311.596,0.209469541,0.000456194,1.68E-05,0.220128842
230,70.752527,0.002262679,0.027111116,311.602,0.20946737,0.000462746,1.73E-05,0.199977789
231,70.762907,-0.018310412,0.027475006,311.617,0.209503914,0.000482405,1.90E-05,0.174712996
232,70.742242,-0.032811673,0.02698455,311.62,0.209530828,0.000493417,2.19E-05,0.157381618
233,70.756879,-0.03252833,0.02695554,311.64,0.209534303,0.000473843,2.22E-05,0.181779184
234,70.760766,-0.018202015,0.026708207,311.653,0.209508927,0.000460525,2.02E-05,0.178596426
235,70.756927,0.004675943,0.026759485,311.663,0.209463717,0.000455393,1.78E-05,0.192302265
236,70.760363,0.005741824,0.026673687,311.647,0.20946002,0.000464286,1.66E-05,0.165511847
237,70.706851,-0.012251601,0.027121419,311.64,0.209491392,0.000487695,1.78E-05,0.150459825
238,70.694068,-0.023706591,0.02668773,311.675,0.209514005,0.000491689,1.95E-05,0.167001303
239,70.693111,-0.02155734,0.026634452,311.712,0.209512148,0.000480037,1.93E-05,0.155935012
240,70.692843,-0.00415955,0.027592547,311.662,0.209479646,0.000465905,1.71E-05,0.174388944
241,70.692843,0.023294251,0.026506105,311.646,0.209423945,0.000462794,1.63E-05,0.209520601
242,70.648444,0.014084061,0.026747021,311.638,0.209439677,0.000479583,1.67E-05,0.20102196
243,70.638552,-0.006166369,0.02701747,311.604,0.209476747,0.000498572,1.80E-05,0.156813315
244,70.638663,-0.023409787,0.027006591,311.605,0.20951141,0.000497122,2.03E-05,0.231979724
245,70.638984,-0.020010769,0.026890015,311.646,0.209509109,0.000477265,1.94E-05,0.196117899
246,70.585625,-0.000921043,0.026818414,311.689,0.209473188,0.000464585,1.81E-05,0.198332405
247,70.57187,0.015580804,0.026838792,311.728,0.20943923,0.000465695,1.78E-05,0.203901456
248,70.572468,0.000304898,0.026837921,311.73,0.209466886,0.00048125,1.89E-05,0.203554078
249,70.57282,-0.019193218,0.026788649,311.729,0.209501823,0.000501622,2.13E-05,0.215518396
250,70.572381,-0.018602266,0.026895525,311.729,0.20950179,0.00049176,2.35E-05,0.197630696
251,70.572267,-0.009052162,0.026833825,311.723,0.209486412,0.000473194,2.28E-05,0.211024299
252,70.527153,0.012457729,0.026935747,311.745,0.209444813,0.000464092,2.14E-05,0.184419887
253,70.515561,0.031074224,0.026677988,311.774,0.209405928,0.000467612,2.00E-05,0.25273816
254,70.515043,0.008261802,0.026802085,311.78,0.20944942,0.000485184,1.98E-05,0.200083341
255,70.515094,-0.011310172,0.026699375,311.782,0.20948558,0.000502316,2.13E-05,0.21756493
256,70.514971,-0.016947616,0.027142491,311.793,0.209497594,0.000496233,2.22E-05,0.221988523
257,70.470329,-0.013584215,0.026952742,311.801,0.209496235,0.000474012,2.04E-05,0.193827516
258,70.45969,0.007813587,0.026906295,311.81,0.209455103,0.000463818,1.92E-05,0.209501266
259,70.46072,0.012873634,0.027372541,311.799,0.209444409,0.000467694,1.91E-05,0.19468441
260,70.460153,-0.014275956,0.027210483,311.783,0.20949418,0.000489465,2.03E-05,0.207304204
261,70.459804,-0.032780698,0.026841702,311.793,0.209528468,0.000504176,2.30E-05,0.214418585
262,70.406412,-0.035845922,0.027147875,311.801,0.209535505,0.000492259,2.57E-05,0.187678886
263,70.395082,-0.02302325,0.02719669,311.792,0.209513438,0.000474013,2.52E-05,0.203805248
264,70.393896,0.00124321,0.027065088,311.816,0.209466747,0.000463758,2.45E-05,0.214701326
265,70.39436,0.000744792,0.027159862,311.829,0.209466663,0.000468666,2.47E-05,0.199241085
266,70.394395,-0.013802558,0.027048584,311.852,0.209490251,0.00049549,2.57E-05,0.213812099
267,70.395622,-0.018007189,0.02666315,311.9,0.209497271,0.000501995,2.77E-05,0.22119336
268,70.349473,-0.00742164,0.026953001,311.932,0.209478662,0.000486881,2.71E-05,0.228010338
269,70.338206,0.010088851,0.02660906,311.932,0.209447461,0.000468748,2.42E-05,0.222479118
270,70.338522,0.032759332,0.02674653,311.933,0.20940274,0.000463146,2.23E-05,0.209003718
271,70.338439,0.025755372,0.026833325,311.928,0.209415713,0.000472527,2.13E-05,0.213220579
272,70.338722,0.004020416,0.026868018,311.959,0.209454284,0.000498794,2.28E-05,0.215105234
273,70.338636,-0.007125527,0.02727975,311.938,0.209475937,0.000500623,2.44E-05,0.247291137
274,70.28435,-0.002916911,0.026931751,311.928,0.209472023,0.000480659,2.35E-05,0.208295727
275,70.271847,0.010192243,0.027186948,311.925,0.209449049,0.000466952,2.14E-05,0.183622454
276,70.272282,0.025419145,0.027061186,311.906,0.209419297,0.000463219,1.98E-05,0.17902971
277,70.27335,0.012131595,0.027330627,311.909,0.209443394,0.000478155,1.99E-05,0.18625127
278,70.271995,-0.00817361,0.027249946,311.891,0.209478898,0.000500516,2.21E-05,0.219830762
279,70.229806,-0.016897453,0.027228351,311.863,0.209496849,0.000495351,2.43E-05,0.234282356
280,70.218202,-0.018431463,0.027232661,311.877,0.209503348,0.00047938,2.41E-05,0.212866227
281,70.218304,2.75E-06,0.026955878,311.849,0.209469733,0.000465114,2.23E-05,0.216996225
282,70.218416,0.01417336,0.027076879,311.841,0.209441576,0.000462536,2.20E-05,0.239996756
283,70.218896,-0.009520715,0.027004108,311.817,0.209486372,0.000478414,2.22E-05,0.224459322
284,70.218043,-0.037422013,0.026562119,311.794,0.20953922,0.000499289,2.47E-05,0.210241789
285,70.173643,-0.046055576,0.026892056,311.825,0.209556262,0.000494376,2.67E-05,0.152674128
286,70.162223,-0.044013221,0.026875544,311.85,0.209556366,0.000476293,2.55E-05,0.202814186
