Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
80.0,122.897826,-0.007230230183315,0.027238160551171,309.741,0.209555723,0.0004751078,2.475e-05,0.0552346112718018
81.0,122.958999,-0.0021252401652953,0.0266607825806885,309.757,0.2095501569,0.0004566841,2.24708e-05,0.0389639560260121
82.0,122.978656,0.0208551170060565,0.0269299339064554,309.759,0.2095065404,0.0004462594,1.90348e-05,0.0499756176064256
83.0,122.897956,0.0278718847412074,0.0276524767869062,309.76,0.2094931860999999,0.0004514404,1.73575e-05,0.0463823879636256
84.0,122.879236,0.0076382111637096,0.0270380915771442,309.763,0.2095295958,0.0004680682,1.74042e-05,0.0674408035479721
85.0,122.877991,-0.0070716889323736,0.027173848931331,309.756,0.2095554063,0.0004846318,1.90599e-05,0.0629482161476884
86.0,122.878662,-0.0029828513573896,0.0271449584395839,309.754,0.2095492457,0.0004723781,2.03891e-05,0.0490843299337329
87.0,122.959666,0.0182457115876372,0.0270101910236621,309.754,0.2095106879,0.0004521871999999,1.91847e-05,0.0521208334290613
88.0,122.898095,0.0444503472870222,0.0273945166857919,309.749,0.2094603161,0.0004453930999999,1.82699e-05,0.0526343764965344
89.0,122.879196,0.0439897575333816,0.0273399977192466,309.774,0.2094595045,0.0004524448999999,1.85096e-05,0.0460126014191179
90.0,122.878162,0.0304477150122894,0.0274718294879125,309.795,0.2094811412,0.0004781226,2.00458e-05,0.0595265049744076
91.0,122.796903,0.0177717773945881,0.0270995139850487,309.818,0.2095037405,0.0004861068999999,2.1853e-05,0.0613178838725088
92.0,122.778248,0.0121738975103021,0.026643655721247,309.833,0.2095171496,0.000473498,2.23604e-05,0.0728146924444275
93.0,122.777759,0.0247037666802914,0.0269517369731224,309.85,0.2094974554999999,0.0004516582,1.94141e-05,0.0685334540948125
94.0,122.77745,0.0479135242222268,0.0273454183973186,309.856,0.2094536073,0.0004456844,1.68754e-05,0.0514491886633617
95.0,122.777894,0.042494964298653,0.0275018164162603,309.872,0.2094633363,0.0004554595,1.5755299999999998e-05,0.0377372776796519
96.0,122.778487,0.0198141981908563,0.0270216711447326,309.91,0.2095023442,0.0004803849,1.70301e-05,0.0438902918823016
97.0,122.778436,0.0155834980639536,0.0277173782723446,309.858,0.2095110752,0.0004798207,1.93373e-05,0.0524983885575169
98.0,122.779349,0.0205274126808247,0.0269445979166517,309.878,0.2095033907,0.0004643418,1.91848e-05,0.0747963173423062
99.0,122.699025,0.0306133535215692,0.026887310835103,309.901,0.209486226,0.0004483568,1.85671e-05,0.0766791946328436
100.0,122.680123,0.0477526106578237,0.0271069813153441,309.926,0.2094522862,0.0004461093,1.8932e-05,0.0873266266693576
101.0,122.680116,0.0284481869509297,0.0270298534717697,309.954,0.2094876742,0.0004614024,2.01744e-05,0.0759682950513009
102.0,122.6796,0.0066264230231174,0.0266910030334352,309.957,0.2095278824,0.0004773432999999,2.2185400000000003e-05,0.0601668724674803
103.0,122.679808,-0.0030917397337747,0.0272736852869897,309.964,0.2095464734,0.0004793156,2.4755200000000003e-05,0.073793775580689
104.0,122.679882,0.0022152582881877,0.0271622635159746,309.961,0.2095384965999999,0.0004681685,2.3574e-05,0.0793558337639964
105.0,122.679882,0.0206026182577567,0.0266240488418681,309.967,0.2095037193,0.0004556314999999,2.16072e-05,0.0878804975166979
106.0,122.680042,0.0377170145666141,0.0268491379522619,309.985,0.2094696358,0.0004545555,2.04303e-05,0.074706868105486
107.0,122.679761,0.0222935713086901,0.0272885833154238,310.007,0.2094981696,0.0004723804999999,2.06423e-05,0.0700203119003633
108.0,122.678749,0.0025576688039362,0.0270117496320728,310.021,0.2095330465,0.0004919454,2.28306e-05,0.0724245162336779
109.0,122.678976,-0.0032759140175139,0.0271950496759498,310.014,0.2095470587,0.0004792785,2.42142e-05,0.0653877489135049
110.0,122.599773,-0.002705397637265,0.0271140831044925,309.97,0.2095493726,0.0004643138,2.33053e-05,0.0672348516759073
111.0,122.580302,0.0181038756592018,0.027694606299678,309.913,0.2095121294999999,0.0004477921,2.11522e-05,0.0977999449138592
112.0,122.659645,0.0281113253864834,0.0271092325606537,309.904,0.2094911931,0.0004494096,1.97344e-05,0.1023806986401355
113.0,122.678145,0.0172629369184279,0.0272046968267724,309.931,0.2095102186,0.0004640078,1.9893e-05,0.0859622168846263
114.0,122.598598,0.001057440484363,0.0271047336744116,309.937,0.2095378048999999,0.0004844741,2.24558e-05,0.0655726659469989
115.0,122.580546,-0.0097269296579485,0.0271620563407468,309.935,0.2095622405,0.0004704078,2.34908e-05,0.0830369667969165
116.0,122.580744,-0.0009758266664943,0.0268241841976952,309.947,0.2095481918,0.0004557273,2.18396e-05,0.0852023271623093
117.0,122.502678,0.0221191696392802,0.0269951128134839,309.952,0.2095038693,0.0004464806,1.94727e-05,0.073505771215751
118.0,122.561603,0.0261743669452565,0.0271115471972669,309.979,0.2094953494,0.0004499652999999,1.87593e-05,0.0773370166017412
119.0,122.502332,0.0056950689082696,0.0275018449949447,310.004,0.2095317075999999,0.0004740762999999,1.9654300000000003e-05,0.0899324613410814
120.0,122.484406,-0.0086369125106217,0.0271518259526388,309.989,0.2095574633,0.0004862133,2.1357e-05,0.0861280820779264
121.0,122.562715,-0.0033782752909433,0.027103052102326,309.98,0.2095488643999999,0.0004733326,2.32626e-05,0.1010138319997203
