Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
63.0,61.838994,0.0071571138629602,0.0273252769375802,312.516,0.2094523343,0.0004928159,2.00211e-05,0.1586892869577861
64.0,61.779625,-0.0150177606992035,0.0272745807508662,312.551,0.2094922584,0.0005138037,2.12659e-05,0.153373822616286
65.0,61.761048,-0.0256525007055182,0.0274694197934084,312.576,0.2095123615,0.0005136851,2.42383e-05,0.1336478336368495
66.0,61.761424,-0.0213175697627662,0.0272588911420648,312.579,0.2095076943999999,0.0004967308,2.38352e-05,0.1510678909361761
67.0,61.761524,-0.0018851769692055,0.0276853235404594,312.598,0.2094717254,0.0004836855999999,2.20475e-05,0.1770037780583273
68.0,61.761311,0.0161547686089992,0.0274215448465269,312.61,0.2094362702,0.0004809629,2.15369e-05,0.202755928797621
69.0,61.761367,0.001430937233577,0.0272162108624703,312.687,0.209462494,0.0004949007,2.2726e-05,0.1894139305310009
70.0,61.676597,-0.0189842294212136,0.027392805363984,312.752,0.2094975996999999,0.0005182533,2.58079e-05,0.1897726769356551
71.0,61.656896,-0.0272635798322325,0.0277012274594451,312.807,0.2095131958,0.0005151559,2.89544e-05,0.1665850302789851
72.0,61.579401,-0.0196942175940939,0.0275974061649954,312.826,0.209502098,0.0004971219,2.8889900000000003e-05,0.1231907737349223
73.0,61.561193,0.0017004115348443,0.0273837178953825,312.834,0.209463041,0.0004826868,2.70336e-05,0.2017218279956438
74.0,61.638363,0.0146772332259074,0.0274712414817283,312.877,0.209437478,0.0004809768999999,2.6778e-05,0.1845026849927847
75.0,61.579007,-0.0035547050361836,0.0271820866355603,312.931,0.2094690797,0.0005038516,2.74642e-05,0.1579211017365165
76.0,61.560056,-0.0222456436627039,0.027735713651419,312.975,0.2095019364999999,0.0005200862,2.952e-05,0.1481654828202713
77.0,61.560221,-0.027943915191807,0.0275444528529771,313.001,0.2095138301,0.0005170062,3.0825000000000004e-05,0.1883203359997759
78.0,61.560723,-0.017231316131369,0.0277130946436476,313.008,0.2094983114,0.000491648,2.8529900000000003e-05,0.1837279124137805
79.0,61.560399,0.0052697273584229,0.0275064178153699,313.014,0.2094562472999999,0.0004816754,2.66669e-05,0.1982752146451786
80.0,61.559767,0.0131088099935213,0.0268681485872452,313.028,0.2094393273,0.000486511,2.5464200000000003e-05,0.1748965692491018
81.0,61.476972,-0.0054378704771701,0.0267594170897633,313.072,0.2094736719,0.0005046047,2.5264e-05,0.2073448538106456
82.0,61.457879,-0.0234673926507696,0.0272988366186498,313.09,0.209505784,0.00052089,2.7076e-05,0.2228235420724842
83.0,61.456704,-0.0191552424291498,0.0276362700326386,313.105,0.2094983892,0.0005098724,2.86202e-05,0.2227097651687808
84.0,61.457146,-0.0052433392882678,0.0273611032279027,313.134,0.2094753033,0.0004902659999999,2.7394300000000003e-05,0.2420611666971594
85.0,61.458066,0.018501866235565,0.0272953565053315,313.148,0.2094281673,0.0004873418,2.69761e-05,0.2100102083287283
86.0,61.457286,0.0196647883422631,0.0275703261346713,313.15,0.2094243389,0.0004947253,2.79314e-05,0.1933501235292507
87.0,61.381084,-0.0018240243404736,0.0281291131258197,313.114,0.2094623188,0.0005141936999999,3.02487e-05,0.2483880627472759
88.0,61.343701,-0.0175321646575081,0.0275991019181426,313.112,0.2094894946,0.0005283408,3.3933700000000003e-05,0.2160060730634089
89.0,61.358555,-0.024133142051403,0.0272829982649466,313.083,0.2095062426,0.0005106575,3.59242e-05,0.2160629194657607
90.0,61.36304,-0.0114533080544078,0.027038293018173,313.074,0.2094847188,0.0004942528,3.47001e-05,0.1795157560851566
91.0,61.318704,0.0180919629761557,0.0271917735221459,313.096,0.2094259390999999,0.0004897722,3.3943100000000004e-05,0.21648969642863
92.0,61.268289,0.0140851046935355,0.0274832361392332,313.104,0.2094325652999999,0.0004973253,3.45538e-05,0.1657044244608745
93.0,61.258643,-0.0062999600453934,0.0276710302783921,313.11,0.209467712,0.0005209623,3.64891e-05,0.1650820118585829
94.0,61.211776,-0.0197281436019453,0.0274883649411607,313.111,0.2094918566,0.0005292513,3.96852e-05,0.2388965546798347
95.0,61.247423,-0.0173208772169538,0.0275052303254824,313.15,0.2094904759,0.0005112408999999,4.05879e-05,0.2163519761978117
96.0,61.258406,0.0011593051587929,0.0273155386656777,313.159,0.209457924,0.0004930832,3.86702e-05,0.1791901530840939
97.0,61.241967,0.0213397156524876,0.0273407603966664,313.159,0.2094187491,0.0004891934,3.67425e-05,0.164419572751671
98.0,61.176791,0.0102092597811822,0.0271818836678381,313.201,0.2094392175999999,0.0004993847,3.5878300000000005e-05,0.1808713029970887
99.0,61.162209,-0.0101761937674528,0.0274340604683976,313.167,0.2094746837,0.0005243814,3.70726e-05,0.1864648598256584
100.0,61.162291,-0.0143631621359628,0.0278079570013117,313.156,0.2094814975,0.0005262568,3.94184e-05,0.2780982481683573
101.0,61.162316,-0.0057569261198311,0.0279685261691265,313.169,0.2094689593,0.0005052143,3.89507e-05,0.2614025441341268
102.0,61.161998,0.0158398703198391,0.027561910297089,313.18,0.2094294135,0.0004910562,3.75608e-05,0.1737239591743783
103.0,61.162347,0.037144485723264,0.0278408036479222,313.179,0.2093880145,0.0004898014,3.70455e-05,0.1860690129007943
104.0,61.161605,0.0175875624283309,0.0275497007649718,313.171,0.2094228682,0.0005047324,3.80556e-05,0.2199160969819115
105.0,61.162032,-0.003966468832952,0.0272657921826871,313.19,0.2094598865,0.0005299613,4.05762e-05,0.2250098245744223
106.0,61.078664,-0.0196122189986039,0.0270653760875942,313.221,0.2094906509999999,0.0005306076,4.34562e-05,0.2001276154546733
107.0,61.059366,-0.0072860411745056,0.0273932429187613,313.249,0.2094698871,0.0005097075,4.31266e-05,0.2106062817552299
108.0,61.059046,0.0183720672412194,0.0273272229661638,313.265,0.209421283,0.0004982941,4.11426e-05,0.2245642179526459
109.0,60.982119,0.0296551515738572,0.027368036909714,313.304,0.2093985766,0.0005000609,4.02154e-05,0.2502501467674646
110.0,60.964512,0.0174598727690534,0.0273580108581571,313.326,0.2094200283,0.0005147747,4.02157e-05,0.2385256916822369
111.0,60.963787,0.002185744750014,0.0273890332645788,313.301,0.2094461193,0.0005350447,4.14277e-05,0.2325463458765322
112.0,60.962949,-0.0023846581560098,0.0272062066726712,313.322,0.2094562194999999,0.0005265827,4.40214e-05,0.198506496378434
113.0,60.881509,0.0080630763102789,0.0279105921823927,313.327,0.2094398012,0.0005073209,4.31979e-05,0.1469729402607677
114.0,60.862743,0.0328762400277544,0.0277560408574847,313.324,0.2093929255999999,0.0004973657,4.21163e-05,0.2240834708095229
115.0,60.862206,0.0370276026419059,0.0272846689910759,313.343,0.2093825498,0.0005003023999999,4.28418e-05,0.1670926001276644
116.0,60.862798,0.0163644422719438,0.027013415985899,313.363,0.2094192941,0.0005189806,4.49572e-05,0.2085975437161828
117.0,60.862337,-0.0002837133623899,0.0271094285664539,313.42,0.2094485998,0.0005352196,4.85317e-05,0.1999552035458655
118.0,60.862611,-0.010435231501318,0.0272449480612422,313.458,0.209470841,0.0005237424,5.05066e-05,0.2066445014337055
119.0,60.778338,-0.0004929498582194,0.0272409602146848,313.469,0.2094552120999999,0.0005041735,4.9442e-05,0.2042345484485087
