Time (s),HRRPUA (kW/m2),Uc HRRPUA (kW/m2)
619.0,0.31356579539186274,1.5350953429727263
620.0,-0.8929836384141289,-0.31995291018237176
621.0,-1.4024816506625652,-1.283911318979545
622.0,-1.0870627894143927,-2.6095603667077922
623.0,-0.008038902216395064,-3.1245069038473763
624.0,0.4491492794747285,2.6356810730770315
625.0,0.3075806903169229,2.1102468545553723
626.0,-0.7187946035860974,-1.262731032757982
627.0,-1.0619246071670247,-0.7591706891257894
628.0,-0.16117161910484157,-2.4276189410329327
629.0,1.1364136701879712,2.3247897158504975
630.0,1.4206089572157314,2.29684149030224
631.0,0.6552849916107767,2.332710333396282
632.0,-1.1199205890131523,-1.6607908716457334
633.0,-1.61184861615072,-0.22129239788019173
634.0,-0.9660892934734239,-1.648379462820765
635.0,-0.26617025488737556,-2.705154810703198
636.0,0.27409427374533935,2.2996189870811836
637.0,0.1855992467724358,2.4295059788093307
638.0,-0.7109813016544043,-1.5491025709399249
639.0,-0.5856649652525151,-1.1106207509405157
640.0,0.6013744619979903,2.6947602739886674
641.0,1.4575286487761876,1.9512309726633044
642.0,1.1389628909304939,1.1637556318463969
643.0,0.17647497844448337,1.4354850973409847
644.0,-0.8352163283631899,-0.48149107842066263
645.0,-0.6989460411577298,-2.0600147582366204
646.0,0.43000973509323903,3.0019784338571442
647.0,0.7629668392067269,2.289830195552483
648.0,0.2792174194793741,2.3945319535447718
649.0,-1.0381081228765272,-2.880642933649512
650.0,-2.1419844656689286,-1.0469418212180364
651.0,-1.5815359548174548,-1.7879246809323335
652.0,-0.3919023812631975,-2.995872712325951
653.0,0.13454691637138763,3.5702825965958063
654.0,-0.4943182854426733,-3.3113287435312855
655.0,-1.368289380357515,-2.86250095657644
656.0,-1.9791191964190908,-2.167474436999714
657.0,-1.3189096381695513,-3.1616698586754053
658.0,-0.6054635909700905,-4.189102638049765
659.0,-0.3579529199754261,-4.877747633235117
660.0,-0.8418702410963723,-4.31929770188543
661.0,-2.4958915446660295,-3.5993701739652773
662.0,-3.213952939824008,-2.428290012302371
663.0,-2.4822165094231146,-2.4085584799113287
664.0,-1.6240764329022699,-3.345523526554882
665.0,-1.26821583464477,-3.6308377532816025
666.0,-1.5922264175451657,-3.525649374967485
667.0,-2.192322655258812,-2.6668651253775684
668.0,-2.08880789437187,-2.0473826612652286
669.0,-0.9605033644495474,-2.900620922753476
670.0,0.14776783620040698,4.019937764162859
671.0,0.5783202169714518,4.017888006072288
672.0,-0.48131959247083717,-4.352305935902961
673.0,-1.3427267048824245,-3.391314252444194
674.0,-0.898846895721972,-1.5183615492017208
675.0,0.04053848022563732,1.7569004859317299
676.0,0.6580732248404298,2.847954968657426
677.0,0.5079655548407689,3.665983481048735
678.0,-0.6134496914246493,-3.3652763321385146
679.0,-1.9411943801809464,-1.7222402439852178
680.0,-1.8126882559947772,-0.5902410927754872
681.0,-0.4041488621317006,-2.1074054997409015
682.0,0.5664806743779073,2.9969079324774768
683.0,0.0976169188101812,4.266587497436439
684.0,-1.229446998470471,-4.743794797935512
685.0,-2.1491978461158068,-3.1198784655896437
686.0,-1.353521819972402,-1.8763608082072378
687.0,-0.20789171195199097,-2.833884575206331
688.0,0.49747949493088967,5.02652282486943
689.0,0.23114707336092385,5.002794227499451
690.0,-0.5180418854992833,-3.6818503615862292
691.0,-1.1576242387639406,-3.1088204059232334
692.0,-0.053107860667861884,-3.0097427480044336
693.0,1.086651686370366,3.6212339666721642
694.0,1.592090117453288,4.5012649282425015
695.0,1.4631796983502188,3.758439647231037
696.0,0.4594474312176809,2.5887499392932156
697.0,0.3119407805501658,2.1875883844033743
698.0,1.2800266792199209,3.623532779447993
699.0,2.1715282002308407,4.320974736675822
700.0,2.6291754246025305,4.519230202699147
701.0,1.776647355808631,3.63730217625222
702.0,0.29697759552069397,3.130324063382392
703.0,0.10520301348180605,3.971331669253828
704.0,1.146084056568665,5.39169620396094
705.0,1.9299738458858215,5.941023947658696
706.0,1.8393517947126015,4.252621465211233
707.0,1.0781870889521226,2.8702820333447243
708.0,0.12138548508041476,2.215001520410854
709.0,-0.14677066651329929,-3.194964331903947
710.0,0.7223568156596382,4.638280166502817
711.0,1.3835946853978431,4.863285398993103
712.0,1.1393377879393927,3.398542954817222
713.0,0.21532095914789587,2.172612545196471
714.0,-0.8142879588262669,-1.9876745222396492
715.0,-0.8662837171712064,-2.812705221649691
716.0,-0.14968389007282795,-3.4952414383771404
717.0,-0.12162176736241692,-3.8796191333943746
718.0,-0.6968676480284163,-3.9163837172191287
719.0,-1.9244031559085066,-3.3720020782715205
720.0,-2.9286253625405276,-2.283363612402332
721.0,-2.6631772127657993,-1.3395694557225921
722.0,-1.5969298241899208,-2.5218310702122806
723.0,-1.5226937397975113,-4.09122334050609
724.0,-1.9815791527012065,-4.8213122828334205
725.0,-3.1006110890357803,-4.043373255713999
726.0,-3.660904881444992,-2.4686906457347115
727.0,-2.8016920690901546,-1.6968302589487574
728.0,-1.8459494792257427,-3.100272819220254
729.0,-1.6263248474210634,-4.410944296214695
730.0,-1.9668102747600866,-5.037078638521435
731.0,-3.1063624027213574,-4.189870816928563
732.0,-3.346549852741127,-2.736907391729818
733.0,-1.9877367982650451,-2.2954962555813374
734.0,-1.1418787487304598,-3.5089692987928474
735.0,-0.7275868198940838,-4.428291315526737
736.0,-1.641854374732877,-4.552161139987525
737.0,-2.4718570224522773,-2.6519617749979063
738.0,-2.212445963784121,-0.3954899473815432
739.0,-0.8033791516568439,-1.8661158620705212
740.0,0.12473926119066749,2.2307591718921476
741.0,0.028837463646267086,2.3814741064786205
742.0,-0.9109711698566892,-2.6802948258020876
743.0,-2.0775384565767006,-1.6476508859081134
744.0,-1.690789421852432,-0.9870429149967689
745.0,-0.45087693123487926,-2.1580688504319236
746.0,0.28156146801607096,3.0776770472952037
747.0,0.48594762375138006,3.206384648675744
748.0,-0.6340892624059388,-2.7321724747788263
749.0,-1.2489404089918097,-1.3233501202204039
750.0,-0.4123216025173228,-1.0452172458099267
751.0,1.0221030343385935,2.256447537161111
752.0,1.3108089630862594,3.1233076570068445
753.0,0.5793497125733559,3.444946638349908
754.0,-0.5580775058268513,-2.782863586883745
755.0,-0.7280881057617608,-1.7064546422420706
756.0,-0.0921221026480467,-3.3114267491490788
757.0,0.9154709257098982,4.186417597868755
758.0,1.1985871889850528,4.154645958277538
759.0,0.769563084475856,3.2186408018087276
760.0,-0.6340504330042496,-1.787493817050403
761.0,-1.6890644224086724,-2.0568539591555535
762.0,-1.2786930253571944,-3.2766866861847994
763.0,-0.393728470274457,-3.772212948553843
764.0,-0.2212033247334991,-3.2977420788335143
765.0,-1.2000566705982654,-2.5521295274077485
766.0,-2.343691944849555,-1.0399099525340205
767.0,-2.497896034398846,-1.577115474109561
768.0,-1.7322488569488383,-2.906638405327357
769.0,-0.6110283495935557,-2.856416447659922
770.0,-0.3136776102017118,-2.4208127278237273
771.0,-1.384874476994261,-1.9880958749632902
772.0,-2.490623549022006,-0.7644855650180397
773.0,-2.1183463656361727,-2.173632208127756
774.0,-0.9312363813823415,-3.5526135098692753
775.0,0.04130900886923442,4.303267150071001
776.0,-0.0289331646374964,-3.6158056683356614
777.0,-0.9124421955265234,-2.707746524765142
778.0,-1.7757899646225717,-1.9071514148874606
779.0,-1.5709063590951582,-2.8228113796279866
780.0,-0.6969088585118527,-3.846259117849389
781.0,-0.1955725170448456,-4.44482006292235
782.0,-0.46843607930536174,-3.897830198963595
783.0,-1.547656119819325,-3.034121360151352
784.0,-2.5307141596285367,-1.86437538601783
785.0,-1.9710000348007766,-2.7076266656215453
786.0,-0.6826394254447398,-3.6441357252888906
787.0,-0.21872623260303162,-3.533568169001143
788.0,-1.1882529826151886,-2.3855482688843734
789.0,-2.3356058505094226,-1.3613337599623612
790.0,-2.7478820734198717,-0.9706752537074023
791.0,-1.9003205183621077,-2.7152825957329796
792.0,-0.6373351690882505,-2.7945919538900603
793.0,-0.32105032463517724,-2.4992419901697382
794.0,-0.8161157219702337,-2.5188295665315605
795.0,-2.3217549593345095,-1.5321914889647712
796.0,-2.964001408185483,-0.1562897057187818
797.0,-2.2784759115653617,-2.3128578664756123
798.0,-1.4171397339678355,-2.7848234740665445
799.0,-1.3682961436330316,-2.5583388068650796
800.0,-2.0965892329149507,-2.492510633091493
801.0,-3.2053787588041587,-1.1967709973330323
802.0,-3.0038105043007914,-1.0116891320814205
803.0,-1.5774968257164554,-2.477114758114721
804.0,-0.4800971724958032,-2.2870371419562585
805.0,-0.29509818727204745,-1.4568227641790783
806.0,-0.9923348588408899,-2.1938993005423355
807.0,-1.888388126763303,-1.1249707371424873
808.0,-1.6910433696694869,-1.5364435153939278
809.0,-0.8028159093344193,-1.970115263114387
810.0,-0.2170147359609238,-1.63866197227841
811.0,-0.47834804183838237,-2.318292777678402
812.0,-1.7684565220177901,-3.095640199890861
813.0,-2.4586211693251094,-1.6156872914904603
814.0,-1.9122829336863951,-0.6505512866568658
815.0,-1.1021913811732051,-1.4288875014338749
816.0,-0.6711799816521605,-2.011573414422106
817.0,-1.0577014726829372,-3.0847504431340687
818.0,-1.9970877846691135,-3.153539758244917
819.0,-2.1839387974096227,-1.4274866308384588
820.0,-1.1237055211532494,-1.1570698861576176
821.0,0.12088238893127823,0.4206019937440252
822.0,0.6495784256127299,2.254121259977534
823.0,0.1962181064843064,4.295188793043789
824.0,-0.9244917379675677,-3.96732935551217
825.0,-1.3238285454174734,-2.341471467336075
826.0,-0.45891002316917034,-1.2633448106062175
827.0,0.3319265117287971,0.35664118628824143
828.0,0.8849052851474472,2.1309178291428097
829.0,0.1525293195869232,3.7532803438542706
830.0,-1.0830801780933823,-2.410798498371678
831.0,-1.5266913620464102,-0.9542699016923376
832.0,-0.5220495349049924,-2.1393130886664213
833.0,0.09519426008339356,3.734709061394314
834.0,0.011745525067266449,4.521104581050674
835.0,-1.080552546937138,-4.259873872788293
836.0,-2.5416108313944985,-2.627794324180973
837.0,-2.823964415759668,-1.9281460490592213
838.0,-1.9303147540721266,-3.178389189955053
839.0,-1.1025343391601583,-3.9711218952676406
840.0,-1.219576800856874,-3.8748735944510977
841.0,-2.1934115323730503,-3.4240887559104007
842.0,-2.485056529082311,-1.6995966151581332
843.0,-2.09632366842032,-1.5477296396782638
844.0,-0.9276485781419682,-2.68033877747378
845.0,-0.3524382655389517,-3.5218805576270595
846.0,-0.3642384129778808,-2.9634511949241515
847.0,-1.6466275652934932,-2.826856821580678
848.0,-2.7661830421071794,-1.6026944618305388
849.0,-2.2809071117142605,-2.3863782726599005
850.0,-1.1114062990689442,-3.433792034035074
851.0,-0.6282000117078431,-3.7779758868726105
852.0,-0.8305862523776243,-3.480483066526026
853.0,-1.642859622881595,-2.939679554976145
854.0,-2.3141547252582124,-1.9933063298709315
855.0,-1.5890762785402905,-1.4861185576837836
856.0,-0.606113519568405,-2.8571529478741966
857.0,-0.4234536904918252,-4.58880766084473
858.0,-0.9636723025660142,-5.385878691080203
859.0,-2.0986217677805317,-4.472706529990511
860.0,-2.7489004098217875,-2.5432516013015447
861.0,-2.0259407193473944,-1.392403475637715
862.0,-0.9851144951413046,-3.598427090242213
863.0,-0.8865686284705241,-5.4733380747594
864.0,-1.6364750531743024,-5.367593782829417
865.0,-2.660427066284242,-3.8057802984192923
866.0,-2.7111294001227755,-2.0862084865428976
867.0,-1.7007028358772207,-2.0423324716991456
868.0,-0.8609832772773077,-3.6465235268304457
869.0,-0.8127146437860255,-4.013756340361658
870.0,-1.472222433189336,-3.4069329469548593
871.0,-2.7028961783532726,-1.822552856637149
872.0,-2.6747093767724244,-0.9962594418308244
873.0,-1.2686146258360556,-2.4926123449459863
874.0,-0.5592277524391364,-3.555748993524704
875.0,-0.4108911717399926,-3.16210968254808
876.0,-1.3422119175501699,-2.5712689763684238
877.0,-2.291561180544042,-1.2181333492223543
878.0,-2.1620075799258105,-1.7574244133468995
879.0,-0.9960272474040875,-2.8007337392031713
880.0,-1.0808596432841742,-4.063080818847245
881.0,-1.5788328962528846,-4.043945584544987
882.0,-1.8415520343887444,-3.3595798611231324
883.0,-2.2359885763602754,-2.124035030915068
884.0,-1.5919022212199925,-2.4285549903164627
885.0,-0.7657379571102679,-3.9415486160773283
886.0,0.02473686832481148,4.018776027975036
887.0,-0.504022473840588,-3.063845587143733
888.0,-1.7299261848449847,-2.0050058092474226
889.0,-1.9481928597794684,-0.8229718827116382
890.0,-1.0246667346196303,-1.6558339964308018
891.0,-0.30261986011095016,-2.059206782046313
892.0,-0.16643895630863495,-2.436791339854744
893.0,-0.8298784923620729,-2.9801412775278857
894.0,-1.9364451373763725,-1.8586831400512176
895.0,-2.332205756418522,-1.349473904679821
896.0,-1.4718867290145623,-3.1088093342832663
897.0,-0.9800082257992156,-4.202613516733704
898.0,-0.9073146122590948,-3.489279433761351
899.0,-1.5576542733612706,-2.7999501947525656
900.0,-2.5023635314429753,-2.2773725902380084
901.0,-2.8264178717895434,-2.9991190213773646
902.0,-1.683862089500822,-4.054840682300684
903.0,-0.9796473557183486,-4.2973463598807475
904.0,-1.146629329647021,-3.357634021256921
905.0,-2.041409386495162,-2.3608615776031585
906.0,-2.7714960057903504,-1.6388616158099023
907.0,-2.381721934400565,-3.2947033070266225
908.0,-1.5137397986518097,-5.022836449667591
909.0,-0.9736350257791665,-4.822319267021773
910.0,-1.2578604507003546,-3.0712189538025094
911.0,-2.000386081538925,-1.6913079123408024
912.0,-2.9779254941032463,-3.1254419564714473
913.0,-2.568740837524446,-5.2453044323823725
914.0,-1.4547501095416857,-5.982620618916629
915.0,-1.2064622742638649,-4.863250966741675
916.0,-1.1676102477291816,-2.5235524750856775
917.0,-2.23467081728615,-1.8709578582840372
918.0,-2.6860308819389593,-1.4533840890315672
919.0,-2.2501216742539136,-1.8697275699913438
920.0,-1.2291643150442948,-2.4890747545450536
921.0,-0.6923529453180807,-2.9629513826363736
922.0,-1.2129651684571794,-3.61469078024088
923.0,-2.3566455432683746,-2.7521350623500247
924.0,-2.4793412737893927,-1.1642694286460482
925.0,-1.4391318312194115,-1.7091146909164603
926.0,-0.22966102719699463,-2.712862611989032
927.0,0.3244680740247096,2.9713119416345513
928.0,-0.30736333107937003,-3.5240405872166183
929.0,-1.6365349991878315,-2.509088620336165
930.0,-1.929741859193695,-0.46177120644608766
931.0,-0.4988192801298755,-1.5145025811515869
932.0,0.045839876415214954,1.1281526749064934
933.0,-0.0728968665795852,-1.9386904252223958
934.0,-1.0635003056618475,-2.438338603565153
935.0,-1.9896411086079524,-1.059974212443613
936.0,-1.6700721268583332,-1.0695517683453715
937.0,-0.40477200255123685,-2.737817164028144
938.0,0.4262574347909049,3.132827613541008
939.0,-0.05651151785678743,-2.276075520148892
940.0,-1.1239432268314742,-1.2496949897875256
941.0,-2.0742235947576546,-1.1473826955728759
942.0,-1.4974427460488726,-3.4037770243010845
943.0,-0.2665646317070925,-4.494263095424866
944.0,-0.05188345987770382,-4.173967666274445
945.0,-0.39306846879185886,-2.9673918635197762
946.0,-1.1407685699711085,-2.0593010133254155
947.0,-1.8187133292553543,-1.4481018262233867
948.0,-1.1565719082989367,-2.7614459798907616
949.0,0.15400951197604082,3.390763972109667
950.0,0.2887333218797206,3.613784135109123
951.0,-0.20204360220171194,-3.6778626005339334
952.0,-1.3282244670532242,-2.81311893331704
953.0,-1.7799514078706071,-1.5058508657491674
954.0,-1.1487028722288726,-2.5321188240300017
955.0,-0.3219282205333937,-2.8754723041249006
956.0,-0.06901271143357102,-3.075353720746641
957.0,-0.6037228517764327,-3.2388482764628366
958.0,-1.597861395609966,-2.1922718448031904
959.0,-1.605867945231972,-0.9195731526689718
960.0,-0.39610527793094646,-1.2007957037387924
961.0,0.8182043054188123,1.570622844619474
962.0,0.9486694544425299,2.8032308939272657
963.0,0.09124569195204761,3.529792803086605
964.0,-0.82779354539523,-1.6836240883370808
965.0,-0.5273513085447096,-1.0827487269749936
966.0,0.7734108509799471,1.934131383895759
967.0,1.5961484804522021,2.986934268972298
968.0,1.2452027412468778,4.10049693839273
969.0,0.5637660949198566,3.803429161231709
970.0,-0.35212212467023757,-2.221277990716119
971.0,-0.1695893879221644,-1.4308770466355374
972.0,1.057745248217089,2.8757344549089967
973.0,1.6861486092313045,3.4277815558050095
974.0,0.8170446453280543,2.6499753601622382
975.0,-0.3644314204852337,-1.9067941466689942
976.0,-1.1942161601895662,-0.7726109007177515
977.0,-0.7696782017411047,-2.2189260319207538
978.0,0.3350336089195664,2.6367050602033277
979.0,0.8785351950330164,2.0626661831073863
980.0,0.5618970728530543,2.2780358052346674
981.0,-0.5869608610840008,-1.9084908489912582
982.0,-1.1629784028241137,-0.32180481032791836
983.0,-0.7181961170096982,-2.2758900870341745
984.0,0.27850937246043367,2.7821227006536504
985.0,0.5736256628507429,3.1083673164824215
986.0,0.0461179653214591,2.3193407724548076
987.0,-1.5194116499203165,-1.4655875575839534
988.0,-1.8161367494861727,-2.6502701972825222
989.0,-1.1588207186400907,-4.275378292224653
990.0,-0.47011259849978143,-4.930554695696894
991.0,-0.40564656383314107,-3.963329422604237
992.0,-0.777699324066908,-2.1947760128691542
993.0,-1.5911862793913762,-1.3377380621106256
994.0,-1.425487120308733,-2.500056488960223
995.0,-0.2868254676878735,-3.9187587655783536
996.0,0.6414288819946606,3.7943875823081674
997.0,0.6299741413034426,2.488450707026285
998.0,-0.47052503083059954,-1.5180810244705776
999.0,-1.851880345201904,-1.410909263077091
1000.0,-1.837639498965079,-2.9543618810771686
1001.0,-0.7266166076495928,-4.2742083731651
1002.0,-0.1038503860755694,-4.245092176897207
1003.0,-0.08018666918534308,-3.3059984752715965
1004.0,-0.6183755247788273,-2.2319643795670423
1005.0,-1.3334337110942946,-1.2424512592382
1006.0,-0.4891127271703733,-1.851919380269367
1007.0,0.8290797102616515,2.84661992007217
1008.0,1.4050309160427037,2.5193420880382247
1009.0,1.058148352770686,2.8781430812543785
1010.0,0.26239902460342757,2.7475351228014735
1011.0,-0.648531337326791,-1.1658210880037934
1012.0,0.07689608461412518,2.2493030061657593
1013.0,1.3272415038675789,3.1638557291973304
1014.0,1.7655878816051658,2.983999010513964
1015.0,1.3082507917049357,2.5170966389154272
1016.0,0.0759181936536198,2.3083847273015476
1017.0,-0.49057656667349914,-1.0099254678785006
1018.0,0.13340990833763197,1.6323102973005013
1019.0,1.3568380227835368,3.224323458906995
1020.0,1.6719341128119758,4.210592652754383
1021.0,1.10036760783428,4.302916404880839
1022.0,0.15878947263185905,3.597029710654369
1023.0,-0.453401337312534,-2.519198977359133
1024.0,-0.0004855303201923844,-2.920572602094156
1025.0,0.6614996363507314,3.760020722467795
1026.0,0.48969064892709646,4.208118452910151
1027.0,-0.5841339518489027,-4.021343738364923
1028.0,-2.0495447051562743,-2.4979385694814806
1029.0,-2.1788681102235934,-1.5481148158221663
1030.0,-1.0404283996595929,-2.4501363928278512
1031.0,-0.43376264641435913,-3.7162537146284267
1032.0,-0.718204267644789,-3.781535412421223
1033.0,-1.3757412581003923,-2.8522144843960127
1034.0,-2.306329290129208,-1.6417592185751622
1035.0,-2.1518062042527073,-2.266610234475974
1036.0,-0.8927752999793553,-3.4720998783300496
1037.0,0.06498550057432133,3.433149571431964
1038.0,-0.1347846227980846,-3.150489943575036
1039.0,-1.1396285450950037,-2.6545062646512045
1040.0,-1.9131948680351696,-1.1952071478366455
1041.0,-1.2330607749120814,-2.1472476171613457
1042.0,-0.017958206984671838,-3.126330710631045
1043.0,0.17988706020794876,3.4426782717217077
1044.0,-0.25049528885658745,-2.6475675180855136
1045.0,-1.3063373594403693,-1.8749480954658917
1046.0,-2.0957376396833296,-1.402457433646616
1047.0,-1.1484827508977489,-2.568524795464585
1048.0,0.19838647328429868,2.6528238209325186
1049.0,0.40573863238303526,2.430500801661219
1050.0,-0.14091309347710412,-3.5297006559928756
1051.0,-1.2712942847033144,-2.8383578257287816
1052.0,-1.9648806523620852,-0.5627772867537669
1053.0,-1.1839795498332124,-1.4433458412288886
1054.0,-0.1919558547576735,-1.9031207267513324
1055.0,-0.35070938371135746,-2.6082274122299336
1056.0,-1.0195957952191477,-2.7002117254494693
1057.0,-2.2221193746720433,-1.6123022071961353
1058.0,-2.4202899373510482,-0.7201245287230716
1059.0,-1.1172430434294494,-1.7889660855505631
1060.0,-0.15221250701342756,-2.1268586745010656
1061.0,-0.17458267390383883,-2.6664208996614227
1062.0,-0.5177625355373189,-2.950323973387459
1063.0,-1.332134958664189,-1.2829429691865375
1064.0,-1.6721899826210367,-0.7674181009301851
1065.0,-0.4786100956604751,-2.22948605528033
1066.0,0.31487619514834336,2.232771902249068
1067.0,0.3449506939223416,1.7801920185627
1068.0,-0.27159130537044884,-2.1636555249738256
1069.0,-0.8047889594632655,-0.8968924229822087
1070.0,-0.40077017099564466,-1.2178463360550607
1071.0,0.5738317423241365,2.5667275539919148
1072.0,1.0032457620444946,2.5324758501121623
1073.0,0.6736486677334388,2.0706407473932744
1074.0,-0.4500724197011085,-1.676621466555791
1075.0,-1.5378780019259084,-0.6669963770886415
1076.0,-0.7756862492511765,-2.995199432496175
1077.0,0.7583507063741212,3.9534261935135686
1078.0,1.2514741498608897,3.388546759319995
1079.0,0.5297327594151923,2.352489523407276
1080.0,-0.36508111308497737,-1.842813014582522
1081.0,-0.795052896696708,-1.9362185997014039
1082.0,0.5856484262406411,4.184573127725421
1083.0,1.149363245284657,4.433090538686276
1084.0,1.167840208602881,3.840495371939847
1085.0,0.6780650761776282,2.544609111729877
1086.0,-0.560785356067715,-1.832405491324604
1087.0,-0.9625591622689179,-2.9377746955494697
1088.0,-0.2975770255972587,-4.449990297193435
1089.0,0.8914334028325944,4.4458866168091244
1090.0,0.7643470059931712,3.2603394244392843
1091.0,-0.09177157099944555,-2.1859728912837197
1092.0,-1.408656395203537,-0.7268802750765828
1093.0,-1.6535255280633443,-1.7037181841291387
1094.0,-0.23821071895046764,-3.485589798714595
1095.0,0.7073929464427224,3.6951685092539455
1096.0,0.5843384987227376,2.807889654778246
1097.0,-0.33047815925929863,-2.1045666008029387
1098.0,-1.6960456163005506,-0.6459293792661952
1099.0,-1.2952986717643926,-1.7247358006148292
1100.0,-0.2564479464173453,-2.7359047550642694
1101.0,0.35344206596173827,2.0261546514481354
1102.0,-0.4630274160979524,-1.8924431958568875
1103.0,-1.4451809904852262,-2.33094824266824
1104.0,-1.9842770009163495,-0.5231959630670338
1105.0,-1.3812787472238046,-1.9272901739032695
1106.0,0.072002091034521,3.0789500938176695
1107.0,0.8337085657341289,2.2034604372053708
1108.0,0.5985645385874246,1.3876850412530317
1109.0,-0.5063291740571191,-1.0199993822167945
1110.0,-1.2232028591912292,-0.7602714807375504
1111.0,-0.20499433253345764,-2.829156868955415
1112.0,0.6755388116739139,3.173959127377083
1113.0,0.9160915564273413,2.998190542412635
1114.0,0.17730098173627798,3.0327430485774993
1115.0,-1.1658733915558444,-2.340699778280153
1116.0,-1.681433795632847,-1.2792531651350358
1117.0,-0.9792415858789442,-2.803942994851989
1118.0,-0.06054283269444558,-3.6800087884691743
1119.0,0.1553167741112631,3.4036232435929525
1120.0,-0.2677436170006559,-2.9725330447991967
1121.0,-1.3754628041718853,-1.88497780176139
1122.0,-1.360146050391301,-0.91201663527454
1123.0,-0.2047938976715875,-1.8865487189333245
1124.0,0.7013688578768701,2.7259942493214284
1125.0,0.4333643397606825,3.561450645802542
1126.0,-0.45903719180823516,-3.8480831057414426
1127.0,-1.5703340497445286,-2.668351663428006
1128.0,-1.2663834381073678,-0.9616212293690248
1129.0,-0.3454089105619797,-1.9112366090716888
1130.0,0.01950882757242467,2.7160463427785486
1131.0,-0.3305295596210483,-3.3434376305839857
1132.0,-1.4191318274812368,-3.2412750601671325
1133.0,-2.758015182392613,-1.4972843651042815
1134.0,-2.596768846218446,-0.6728186949845704
1135.0,-1.08606032835118,-2.179707009272353
1136.0,-0.17106705963226246,-2.6757476658887924
1137.0,-0.662045965020034,-2.4926364250060193
1138.0,-1.7876152865912742,-1.9371120191605882
1139.0,-2.5603094503340382,-0.8997303789596254
1140.0,-1.9789664616588798,-2.232690847964704
1141.0,-0.8345471449089968,-3.044735327283455
1142.0,-0.16015377671135758,-3.5393133940080985
1143.0,-0.5174670039060633,-2.999698548853473
1144.0,-1.7006330955764666,-2.1238768903662018
1145.0,-2.263264070283126,-1.4684862850915366
1146.0,-1.5710106655405658,-2.7576192540281075
1147.0,-0.45608886696607476,-3.557248560824204
1148.0,-0.4858914016196268,-3.0431877236784755
1149.0,-1.202330031342466,-2.466783453770796
1150.0,-2.365776002948254,-1.4552818644660963
1151.0,-2.557502590526052,-0.5414091345552646
1152.0,-1.7236881622444533,-2.124741613100691
1153.0,-0.3544546580842196,-1.723137500516511
1154.0,-0.08632039002850671,-2.378381457291656
1155.0,-0.7362714531931861,-3.1129116763190945
1156.0,-1.8309216539479223,-1.9811151233838944
1157.0,-1.651735800721991,-0.4884972046267573
1158.0,-0.1796001727328921,-2.288765760001742
1159.0,0.4230165594278919,3.072774011946326
1160.0,0.28243855517029787,2.6709830715414093
1161.0,-0.7419763843579034,-2.952863450696716
1162.0,-1.7324320499226509,-1.7791576715772652
1163.0,-1.6381854341180278,-1.1191425213287556
1164.0,-0.625908378417941,-1.8661717904029844
1165.0,-0.020377787289445504,-3.2253222529494137
1166.0,-0.5430667485990724,-4.375764700094084
1167.0,-1.6067968397629186,-3.5418528821292257
1168.0,-2.557193138205245,-2.02842920485751
1169.0,-1.8748692840409766,-1.4593738071652818
1170.0,-0.7466093800812671,-2.407490402843985
1171.0,-0.10076942885255624,-3.655884028090902
1172.0,-0.7534802395804449,-3.951010349351303
1173.0,-1.7173794956719342,-3.4544294568804683
1174.0,-2.4033143866967905,-2.433392772413749
1175.0,-1.5869653973578355,-2.7655826870637874
1176.0,-0.6463909599605541,-3.75022202998955
1177.0,-0.5067260963298982,-3.7421226411802277
1178.0,-1.3655943304852374,-2.7446890483655206
1179.0,-2.3144229533618517,-1.2106805322364218
1180.0,-2.3164147194063838,-1.506862931271155
1181.0,-1.000701141110211,-3.646208048103521
1182.0,0.24376313260690807,4.271443038361389
1183.0,0.7610299771951808,4.028218881839131
1184.0,0.2059822760291478,2.9768376334990387
1185.0,-1.4327542970505958,-2.176796383276456
1186.0,-2.003065401752428,-2.921207769412974
1187.0,-0.9708560940512823,-4.553146475614814
1188.0,0.2558639773756259,4.36491699927317
1189.0,0.21597748293830712,3.443684083227625
1190.0,-0.7768634856769078,-2.77454732299651
1191.0,-1.9422091161044832,-1.9530000966361776
1192.0,-1.7165238576917836,-2.9632996993522895
1193.0,-0.4830073488968325,-4.29073135595031
1194.0,0.08195480370675727,4.486325615410344
1195.0,-0.20073395321278653,-3.439200325069363
1196.0,-1.222854816177217,-2.4879986709246644
1197.0,-1.9747099106941814,-1.3758064380479664
1198.0,-1.5915818355473152,-2.2019930611372556
1199.0,-0.40757790451265424,-3.4171263505281897
1200.0,0.24531055547852174,3.7672910779332027
1201.0,0.31595301741952114,3.6027337108931503
1202.0,-0.781989534435049,-2.9375212541065188
1203.0,-1.9538402725109727,-2.432043983320084
1204.0,-1.4928965349441217,-2.8151342954991136
1205.0,-0.2581799662635257,-3.865201940038566
1206.0,0.4272033743270516,4.3938312132092
1207.0,0.02051148241941192,4.202867778487182
1208.0,-1.3978217314091967,-3.2953553052497737
1209.0,-2.100891533065094,-2.37597486398807
1210.0,-1.0718565109554374,-3.4365439209842417
1211.0,0.3883976362627752,5.059354962648603
1212.0,0.9488817941646833,5.5114395078362435
1213.0,0.3906763144409163,5.020287395973849
1214.0,-0.27115343630603334,-3.9478398924446743
1215.0,-0.7558679978927487,-3.1227078935639856
1216.0,0.10887453880668946,3.6774257457957695
1217.0,0.9003400796617949,5.113124187389526
