Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
32,21.132287,0.012507711,0.026982443,311.345,0.209512132,0.000473245,1.61E-05,0.12019887
33,21.132754,-0.011680768,0.026904397,311.348,0.209557398,0.000491549,1.74E-05,0.109117795
34,21.132474,-0.020675046,0.027232353,311.378,0.209575532,0.000487538,1.93E-05,0.166921099
35,21.132547,-0.01354457,0.027463196,311.42,0.209565213,0.000469247,1.78E-05,0.152608185
36,21.132502,0.007603396,0.027282013,311.443,0.209525494,0.000459017,1.56E-05,0.161413965
37,21.132563,0.021019203,0.027415439,311.468,0.209497868,0.000462809,1.53E-05,0.174849578
38,21.045016,0.002994807,0.027247002,311.497,0.20953032,0.000479861,1.60E-05,0.186589666
39,21.02859,-0.016787243,0.02721161,311.524,0.209564225,0.000504731,1.89E-05,0.140624304
40,21.027778,-0.022580006,0.027459618,311.531,0.209575971,0.00049871,2.13E-05,0.180425971
41,21.027886,-0.012400084,0.027226243,311.569,0.209560571,0.000477672,2.01E-05,0.14248758
42,21.027652,0.016577412,0.026864762,311.603,0.209503929,0.000466868,1.92E-05,0.199075691
43,21.027428,0.026649331,0.027188362,311.622,0.209481905,0.000475995,1.94E-05,0.172731451
44,21.027775,0.006719962,0.027157112,311.656,0.209517615,0.000496427,2.07E-05,0.168783703
45,21.028763,-0.010753121,0.027217393,311.692,0.209548616,0.000513876,2.31E-05,0.2180728
46,21.028279,-0.013058734,0.027233559,311.709,0.20955566,0.000498911,2.52E-05,0.210566809
47,21.027674,-0.000994378,0.02732669,311.714,0.209535024,0.000481163,2.49E-05,0.264381276
48,21.027204,0.021975156,0.027534788,311.708,0.209489576,0.000479617,2.41E-05,0.245232662
49,21.027724,0.022415745,0.027154823,311.703,0.209486648,0.000485842,2.44E-05,0.281548623
50,21.027023,0.001411441,0.027226463,311.705,0.209523647,0.000509099,2.68E-05,0.234972981
51,21.027905,-0.007697254,0.026772922,311.716,0.209538862,0.000519932,3.04E-05,0.260460512
52,20.946437,-0.004515689,0.027312218,311.724,0.209535352,0.000501347,3.24E-05,0.219001125
53,20.929412,0.009425935,0.027183496,311.704,0.209508677,0.000494284,3.20E-05,0.205069536
54,20.928716,0.032274824,0.027211294,311.699,0.209463293,0.000490302,3.17E-05,0.250192439
55,20.91839,0.025576054,0.026896815,311.736,0.209473505,0.000500411,3.36E-05,0.272531917
56,20.926866,-0.004490866,0.027177389,311.72,0.209527379,0.00053208,3.68E-05,0.202041159
57,20.848369,-0.01882531,0.02736914,311.713,0.209553886,0.000537054,4.05E-05,0.174677329
58,20.815905,-0.015392278,0.027216271,311.712,0.209551494,0.000514991,4.13E-05,0.232305555
59,20.828232,0.001090853,0.027160457,311.739,0.209520119,0.000506333,4.06E-05,0.237934199
60,20.831084,0.021446184,0.027099271,311.739,0.209478653,0.000506303,4.06E-05,0.206549495
61,20.82865,0.009825533,0.027370314,311.74,0.209499239,0.000520014,4.18E-05,0.235399087
62,20.830363,-0.006834752,0.027004152,311.743,0.209528968,0.00053604,4.38E-05,0.243586303
63,20.830821,-0.012913176,0.027395075,311.757,0.209538125,0.000543383,4.77E-05,0.209786305
64,20.745109,-0.005952589,0.027249059,311.744,0.209528458,0.000521832,4.84E-05,0.200963116
65,20.727352,0.013090377,0.027237157,311.743,0.209491953,0.000513742,4.72E-05,0.235608984
66,20.727384,0.029738163,0.027295931,311.757,0.209458486,0.000513574,4.69E-05,0.180967423
67,20.727765,0.012938829,0.026811616,311.752,0.209487134,0.000534865,4.80E-05,0.201014002
68,20.727691,-0.006700664,0.027305211,311.777,0.20952291,0.000552587,5.01E-05,0.207723956
69,20.647066,-0.013783839,0.027559797,311.803,0.209536838,0.000548895,5.27E-05,0.205860488
70,20.628481,-0.004358937,0.027067389,311.806,0.209525001,0.000517966,5.15E-05,0.194203349
71,20.628894,0.01760201,0.027211732,311.797,0.209483321,0.000505803,5.05E-05,0.178545607
72,20.628853,0.027912181,0.02673121,311.806,0.209461174,0.00050818,4.96E-05,0.162282288
73,20.628897,0.00950296,0.026413929,311.792,0.209494556,0.000527756,5.05E-05,0.1573835
74,20.629065,-0.00919563,0.026949462,311.763,0.209527167,0.000551878,5.35E-05,0.193828775
75,20.629249,-0.013303378,0.027118356,311.757,0.209536971,0.00054175,5.51E-05,0.188232589
76,20.547417,0.003000484,0.027355756,311.762,0.209508622,0.000521373,5.36E-05,0.195212184
77,20.6121,0.03009457,0.027086686,311.761,0.20945569,0.000513155,5.18E-05,0.193272215
78,20.628958,0.037407164,0.027553762,311.749,0.2094413,0.000517377,5.15E-05,0.154116334
79,20.628929,0.023606282,0.027593234,311.769,0.209465111,0.000533419,5.31E-05,0.186179699
80,20.629446,0.011388405,0.027172802,311.786,0.209484351,0.000552498,5.55E-05,0.188883815
81,20.547857,0.015753117,0.027074832,311.791,0.209479127,0.000532287,5.69E-05,0.190989051
82,20.612243,0.028515446,0.02677209,311.818,0.209455263,0.000520708,5.58E-05,0.180534882
83,20.629272,0.053087693,0.027369508,311.835,0.209408759,0.000513354,5.51E-05,0.2195407
84,20.629493,0.050943108,0.027096891,311.821,0.209411264,0.000517335,5.49E-05,0.205216186
85,20.548636,0.029345684,0.027196121,311.844,0.209449134,0.00054262,5.80E-05,0.233069808
86,20.530675,0.015214664,0.027082196,311.852,0.209474449,0.000551847,6.18E-05,0.183213929
87,20.530834,0.016271382,0.027067422,311.855,0.209475482,0.000532852,6.40E-05,0.195921249
88,20.44613,0.032575882,0.027094832,311.896,0.209446073,0.000516031,6.33E-05,0.250490059
89,20.428791,0.054824164,0.027293379,311.91,0.209402233,0.000512272,6.36E-05,0.240883828
90,20.513337,0.045058656,0.027094735,311.942,0.209417825,0.000527717,6.43E-05,0.220080978
91,20.446411,0.024194592,0.02715776,311.949,0.209455659,0.000548554,6.56E-05,0.199221117
92,20.428581,0.017380044,0.027038928,311.925,0.20946945,0.000545158,6.74E-05,0.223513364
93,20.428414,0.017989458,0.027208737,311.886,0.209470897,0.000534782,6.66E-05,0.235039859
94,20.428306,0.04383083,0.027285184,311.871,0.209423851,0.000516276,6.29E-05,0.210444775
95,20.346951,0.048847002,0.027055628,311.871,0.20941372,0.000515667,6.08E-05,0.285264317
96,20.398358,0.018443163,0.0270276,311.896,0.209473534,0.000526439,6.06E-05,0.253991902
97,20.425996,0.003684501,0.026827623,311.903,0.209498048,0.000551105,6.18E-05,0.262916964
98,20.346948,0.002681501,0.027343745,311.904,0.209500994,0.000543092,6.44E-05,0.30631125
99,20.313842,0.019823122,0.027179011,311.925,0.209469057,0.000528911,6.45E-05,0.234027532
100,20.325694,0.035561989,0.027089817,311.917,0.209440227,0.000514979,6.32E-05,0.242942527
101,20.328672,0.020037199,0.027016696,311.895,0.209470847,0.000520075,6.28E-05,0.253015205
102,20.326276,0.001466257,0.027167884,311.881,0.20950523,0.000536025,6.34E-05,0.270901802
103,20.328794,-0.007362603,0.02726469,311.902,0.20951784,0.000558757,6.49E-05,0.240665236
104,20.328998,0.000539357,0.02703732,311.91,0.209503504,0.000547701,6.68E-05,0.249863668
105,20.329201,0.023689862,0.027023937,311.916,0.209459854,0.000532464,6.55E-05,0.263392865
106,20.328888,0.03322374,0.027232694,311.938,0.20944342,0.000521938,6.46E-05,0.232505066
107,20.328807,0.023632944,0.027099256,311.969,0.209462514,0.000521191,6.54E-05,0.316671637
108,20.248684,0.00781218,0.027257876,311.998,0.209489645,0.000541875,6.78E-05,0.327709199
109,20.230285,0.001432305,0.027165828,311.99,0.209497617,0.00055925,7.16E-05,0.396304618
110,20.230335,0.0108814,0.027086641,311.982,0.209478038,0.000553235,7.61E-05,0.3634915
111,20.14512,0.036189809,0.027433715,311.989,0.209432072,0.000530832,7.62E-05,0.318385019
112,20.127803,0.038290447,0.027407085,312.001,0.209428682,0.000527451,7.56E-05,0.347544142
113,20.212796,0.02325543,0.026995669,312.02,0.209456333,0.000535101,7.65E-05,0.313635495
114,20.145738,0.011176137,0.027071256,312.041,0.209474413,0.000562198,7.94E-05,0.335955053
115,20.127819,0.008655254,0.026995784,312.029,0.209476791,0.000570982,8.19E-05,0.375509549
116,20.127742,0.022851474,0.027149804,312.031,0.209451713,0.000551371,8.32E-05,0.32912541
117,20.127575,0.047170627,0.027215783,312.067,0.209406503,0.000533727,8.23E-05,0.283038464
118,20.045368,0.042145704,0.026903667,312.092,0.209414651,0.000540946,8.09E-05,0.280018783
119,20.028638,0.022276651,0.027093946,312.128,0.209452731,0.000554589,8.14E-05,0.36126912
120,20.028704,0.014343379,0.027357203,312.172,0.209460636,0.000591766,8.35E-05,0.360216657
121,20.028856,0.014544417,0.02696765,312.22,0.209454966,0.000608873,8.72E-05,0.368849523
122,20.029039,0.038278508,0.026986094,312.235,0.209409152,0.000594987,8.77E-05,0.429038545
123,20.028844,0.069756053,0.026939926,312.261,0.209346874,0.000584646,8.71E-05,0.340040956
124,19.942873,0.061895518,0.026807043,312.295,0.209362587,0.000583734,8.70E-05,0.418419876
125,19.924976,0.042879508,0.027022988,312.294,0.209400121,0.000593879,8.76E-05,0.412551577
126,19.925067,0.030910242,0.026973916,312.299,0.209419388,0.000613649,9.03E-05,0.419854013
127,19.925007,0.029294727,0.027224412,312.269,0.209424512,0.000603855,9.26E-05,0.375690014
128,19.924617,0.045052727,0.026835178,312.25,0.209396497,0.000580072,9.18E-05,0.419306433
129,19.845231,0.063124116,0.027023509,312.265,0.209361868,0.000574121,9.06E-05,0.477948714
130,19.827164,0.048060852,0.02669128,312.303,0.209389123,0.000583908,9.13E-05,0.438508715
131,19.826937,0.033675503,0.02705014,312.316,0.209413089,0.000610564,9.46E-05,0.312357335
132,19.826964,0.025553656,0.027193815,312.328,0.20942114,0.000642584,0.000100664,0.524903452
133,19.827282,0.036576186,0.026996721,312.346,0.20939636,0.000642344,0.000106196,0.411918587
134,19.745514,0.061830129,0.027218424,312.368,0.209348666,0.00062565,0.000107856,0.483258109
135,19.729499,0.074540378,0.02714869,312.364,0.209324214,0.000615225,0.000109189,0.475080993
136,19.643779,0.05883061,0.02756703,312.378,0.20935717,0.000615558,0.000111341,0.477456677
137,19.613702,0.041682707,0.027749618,312.381,0.209389554,0.000621972,0.000114721,0.435070469
138,19.622156,0.032170123,0.02776928,312.374,0.209400538,0.000651135,0.000120144,0.365120325
139,19.624974,0.047975834,0.027191997,312.407,0.209368717,0.000637687,0.000123593,0.36199747
140,19.615991,0.072934595,0.027017379,312.443,0.209319976,0.000620835,0.000125421,0.476563927
141,19.622781,0.080661677,0.027553059,312.46,0.209308329,0.00061448,0.000126548,0.511832496
142,19.543645,0.060286129,0.027496235,312.468,0.209344947,0.000627999,0.000129837,0.564954184
143,19.52338,0.045770844,0.027435294,312.453,0.209365753,0.000658645,0.000134802,0.491080249
144,19.525609,0.04478319,0.027131008,312.452,0.209362573,0.000668569,0.000140814,0.413619378
145,19.52578,0.057103308,0.027350669,312.451,0.209339443,0.000657975,0.000144322,0.381525629
146,19.525681,0.081552369,0.027266399,312.479,0.209292232,0.000642608,0.000145943,0.416884517
147,19.445617,0.087025472,0.027257582,312.52,0.20928004,0.000643419,0.000148491,0.460542647
148,19.428329,0.068515336,0.027158813,312.571,0.20931286,0.000657513,0.000152032,0.433378938
149,19.42915,0.051657332,0.026783073,312.594,0.209338511,0.000682656,0.000157476,0.446134025
150,19.261015,0.049173936,0.027038326,312.631,0.209339932,0.000694866,0.000163542,0.499116109
151,19.225562,0.062442094,0.026894234,312.633,0.20931293,0.000684405,0.000167645,0.442397489
152,19.306372,0.085245557,0.026908496,312.629,0.209267295,0.000675684,0.000169774,0.480892628
153,19.24295,0.081701218,0.02706353,312.623,0.209274496,0.000675958,0.000172598,0.290084319
154,19.145723,0.065857082,0.026816619,312.64,0.209300993,0.000691978,0.000176179,0.368331366
155,19.207663,0.05243071,0.027128378,312.652,0.209320804,0.000727076,0.000181153,0.332364939
156,19.146446,0.053193988,0.02744191,312.659,0.209317285,0.000732294,0.000187256,0.471473546
157,19.128456,0.069359251,0.027199716,312.704,0.209284971,0.000721008,0.0001899,0.435687344
158,19.129079,0.089045166,0.027166002,312.731,0.209245111,0.000716451,0.000191715,0.366019713
159,19.128995,0.085360789,0.027230514,312.796,0.209251898,0.000716912,0.000194656,0.279053947
160,19.042599,0.074956937,0.027391522,312.825,0.209269554,0.00073109,0.000198605,0.419845902
161,19.024105,0.063062867,0.026926165,312.857,0.209283558,0.000760729,0.000203132,0.460713013
162,18.942105,0.073519128,0.026983422,312.863,0.209258857,0.000771735,0.000206826,0.342269872
163,18.924947,0.097487609,0.027204959,312.903,0.209216899,0.000744433,0.000207558,0.38186326
164,18.924784,0.112984954,0.027134827,312.901,0.209185833,0.000740438,0.000207124,0.380866248
165,18.844723,0.095640082,0.026773049,312.893,0.209216749,0.000748462,0.000207338,0.387918195
166,18.827283,0.076484155,0.026930756,312.908,0.209251592,0.000771639,0.000209465,0.400212097
167,18.827564,0.067262018,0.027174635,312.906,0.209264392,0.000799026,0.000214113,0.376390915
168,18.827569,0.072898966,0.026853575,312.911,0.209250905,0.000793743,0.000218082,0.321672982
169,18.742081,0.103007549,0.026873759,312.914,0.20919182,0.000780195,0.000218578,0.269086951
170,18.723537,0.115022978,0.027107856,312.885,0.209169401,0.000777638,0.000219458,0.291672405
171,18.723623,0.1033964,0.026939661,312.882,0.209188595,0.000790742,0.000220712,0.37256014
172,18.723732,0.089834199,0.027260641,312.92,0.209213074,0.000813014,0.000223095,0.399680206
173,18.641723,0.088277468,0.026808478,312.951,0.209208057,0.000832095,0.000226447,0.31268295
174,18.624968,0.108005087,0.026881928,312.956,0.209170874,0.000816321,0.000227779,0.278274431
175,18.621098,0.133550945,0.026951278,312.954,0.20912153,0.000807514,0.000226069,0.281890962
176,18.543453,0.139858901,0.027409693,312.937,0.209114866,0.000802276,0.000224987,0.274585046
177,18.44156,0.118355582,0.026973457,312.942,0.209152476,0.000811949,0.00022452,0.346710009
178,18.412141,0.101728623,0.026882984,312.949,0.209181366,0.000832775,0.000224778,0.319935898
179,18.42143,0.099506732,0.027207942,312.963,0.209184834,0.000848241,0.000225642,0.283138794
180,18.423997,0.113191375,0.027261958,312.955,0.209160711,0.000834564,0.000224682,0.269253485
181,18.333897,0.14183851,0.02683169,312.977,0.209100544,0.000826209,0.000222569,0.207825488
182,18.237696,0.143791364,0.027244927,312.987,0.209101272,0.000826754,0.000221492,0.257901976
183,18.305851,0.122894377,0.027158319,313.009,0.209139355,0.000841752,0.000222494,0.295670493
184,18.324411,0.107413583,0.02726789,313.025,0.209164169,0.000871895,0.000226056,0.233732287
185,18.239481,0.105149709,0.027082387,313.04,0.209164294,0.000879657,0.000230038,0.282447971
186,18.220431,0.121642676,0.02701979,313.077,0.209133963,0.000860311,0.000230553,0.312120522
187,18.220492,0.151951342,0.027091601,313.087,0.209076552,0.00084424,0.000229515,0.277830617
188,18.220541,0.145341772,0.027066287,313.08,0.209089088,0.000847874,0.000229233,0.260404076
189,18.140405,0.132284324,0.027002403,313.099,0.209111789,0.000862801,0.00022976,0.266376649
190,18.123481,0.122800129,0.027253484,313.135,0.209127737,0.000887231,0.000231639,0.302536543
191,18.041919,0.123300174,0.026634293,313.179,0.209122019,0.000878701,0.000233615,0.259357261
192,18.024268,0.150214109,0.026799676,313.182,0.209070816,0.000867857,0.000232407,0.247785811
193,17.939072,0.165356192,0.026876439,313.215,0.209043606,0.000857768,0.00022975,0.310181729
194,18.005861,0.150036145,0.027023795,313.222,0.209075796,0.000864348,0.000228602,0.274183325
195,17.938669,0.129519682,0.026916938,313.246,0.209111825,0.00088647,0.000229245,0.292448448
196,17.840811,0.118712023,0.026746377,313.262,0.209127901,0.000904801,0.000231291,0.232006883
197,17.903075,0.12373691,0.026813644,313.308,0.209117742,0.00090413,0.000232929,0.24615022
198,17.840847,0.15277022,0.026829389,313.311,0.209061314,0.000890569,0.000231908,0.269337249
199,17.743337,0.170871402,0.027165948,313.337,0.209030879,0.000881108,0.000230467,0.221389342
200,17.806088,0.153180289,0.026958066,313.357,0.209064288,0.00088267,0.000229999,0.198011167
201,17.823788,0.143916561,0.027191007,313.349,0.209081997,0.000899825,0.000230597,0.214523415
202,17.743078,0.136005426,0.026946222,313.347,0.209089473,0.00092424,0.000233414,0.191794667
203,17.724344,0.146121444,0.027238773,313.397,0.209072987,0.000917981,0.000234219,0.269211809
204,17.724383,0.176048557,0.026989349,313.416,0.209012005,0.000906784,0.000232289,0.223355656
205,17.638784,0.186686275,0.02723286,313.399,0.208994933,0.000903488,0.000230559,0.279555031
206,17.621054,0.173644865,0.026957802,313.401,0.209015901,0.00091217,0.000230786,0.230361677
207,17.540305,0.161084245,0.027425823,313.402,0.209043326,0.000928804,0.000232137,0.23557349
208,17.523456,0.156561481,0.027486652,313.391,0.209049881,0.000940153,0.000234675,0.177739672
209,17.44178,0.159809487,0.027262864,313.383,0.209044506,0.000922801,0.000234221,0.214043732
210,17.425365,0.181002437,0.027010392,313.375,0.209001048,0.000912661,0.000231927,0.233398092
211,17.425488,0.174910066,0.027121831,313.397,0.209015686,0.000911778,0.000230418,0.220851827
212,17.425657,0.152981862,0.027054651,313.431,0.209058272,0.000917313,0.000230837,0.141069957
213,17.338596,0.136289876,0.026997509,313.437,0.209085045,0.000944531,0.000233783,0.214490003
214,17.321317,0.13356137,0.027002547,313.424,0.209087339,0.000954387,0.000237475,0.183772966
215,17.240396,0.154806465,0.02668768,313.437,0.209044451,0.000934789,0.000236894,0.195011203
216,17.216245,0.182888588,0.027176659,313.427,0.208994769,0.000927393,0.000236636,0.17108648
217,17.220661,0.181299433,0.027444124,313.411,0.209001733,0.000927186,0.000236355,0.142146909
218,17.222471,0.164432279,0.027134346,313.432,0.209027885,0.000944012,0.000237803,0.183761106
219,17.129256,0.151405816,0.027009196,313.435,0.209048288,0.000965866,0.000238127,0.185181067
220,17.202003,0.150804615,0.026656018,313.439,0.209045753,0.000962521,0.000239225,0.153044685
221,17.14249,0.170877224,0.026964593,313.445,0.209013556,0.00093997,0.000237408,0.156982977
222,17.12113,0.192285583,0.026925892,313.433,0.208972438,0.000928724,0.000234632,0.145715497
223,17.037711,0.179663817,0.026718283,313.423,0.208994976,0.000933673,0.00023307,0.128779266
224,17.020633,0.163049779,0.027207753,313.447,0.20903151,0.000952875,0.000232677,0.170847595
225,17.020662,0.152615452,0.027377592,313.471,0.209049662,0.000974581,0.000233864,0.15774349
226,16.939174,0.163649267,0.02719868,313.47,0.209026453,0.000971473,0.000232203,0.145460292
227,16.922055,0.18571286,0.027012014,313.471,0.208985191,0.000946343,0.000229597,0.143337278
228,16.922099,0.201125635,0.026805253,313.464,0.208951994,0.000940801,0.000228602,0.123870604
229,16.841646,0.185685993,0.026819149,313.473,0.208982373,0.000947633,0.000229229,0.129326382
230,16.73921,0.16898983,0.027185717,313.488,0.209016764,0.000967149,0.000230998,0.143961285
231,16.720757,0.159328374,0.027071051,313.504,0.20903153,0.000982866,0.000231588,0.157690822
232,16.72053,0.167292833,0.026965783,313.51,0.209018229,0.000967407,0.000228558,0.133475849
233,16.720481,0.192543825,0.027180267,313.513,0.208975716,0.000943046,0.000225634,0.147343331
234,16.720784,0.203614982,0.027062394,313.493,0.208953679,0.000934648,0.000224141,0.124668536
235,16.720547,0.185596761,0.027072709,313.477,0.208988904,0.000942604,0.000224265,0.139681984
236,16.63905,0.168823787,0.02732749,313.501,0.209021109,0.000963549,0.000226728,0.116584635
237,16.622187,0.160568605,0.026964358,313.494,0.209031,0.000975137,0.000226725,0.104238081
238,16.622438,0.172804244,0.027260424,313.497,0.209013116,0.000963123,0.000224344,0.120570956
239,16.537697,0.196063668,0.027095738,313.514,0.208967202,0.000948421,0.000222711,0.127297437
240,16.519436,0.201474079,0.027272431,313.535,0.208958778,0.000949088,0.000222457,0.144276413
241,16.519686,0.177911145,0.026641333,313.545,0.208996171,0.000956991,0.000222898,0.136672814
242,16.519466,0.163224643,0.02701065,313.544,0.209025708,0.000980775,0.000224536,0.110311078
243,16.437726,0.158846466,0.027149393,313.57,0.209036258,0.000983431,0.000223111,0.121296271
244,16.339848,0.172968005,0.026831176,313.577,0.209008124,0.000966142,0.00021977,0.114642827
245,16.322534,0.202643491,0.027362933,313.576,0.208959898,0.000946997,0.000217553,0.115577301
246,16.322097,0.199507624,0.027179118,313.572,0.208964557,0.000942559,0.000217197,0.12418035
247,16.236579,0.179319862,0.027105965,313.592,0.209001268,0.000956841,0.000218225,0.159339759
248,16.219325,0.170321609,0.026998699,313.615,0.209011997,0.000983144,0.00022033,0.137685722
249,16.218953,0.170709905,0.026839526,313.623,0.209008851,0.000985773,0.000219548,0.165484661
250,16.218989,0.185169207,0.026691455,313.635,0.208979693,0.000976317,0.000217404,0.12510785
251,16.137874,0.209651449,0.026785303,313.654,0.20893421,0.00096075,0.000216185,0.156837243
252,16.121238,0.200782465,0.026944067,313.641,0.208954609,0.000960769,0.000217153,0.116744015
253,16.120752,0.173995621,0.02700633,313.662,0.209006854,0.000974146,0.0002192,0.121558752
254,16.037323,0.154975435,0.027227401,313.651,0.209044138,0.000990903,0.000221186,0.105000842
255,16.021339,0.153000011,0.026606251,313.646,0.209043614,0.000980109,0.000219868,0.12879603
256,16.02177,0.174629856,0.027138918,313.635,0.209009301,0.000966864,0.000217823,0.118832243
257,16.012022,0.194244706,0.027291133,313.604,0.208972148,0.000963704,0.000218081,0.128472565
258,16.01932,0.178532393,0.026982307,313.605,0.208997814,0.00097038,0.000219843,0.145240686
259,16.021799,0.151106523,0.027141697,313.602,0.209050462,0.000990553,0.000223008,0.14458999
260,15.928802,0.140443759,0.027297302,313.641,0.2090708,0.001000648,0.000225541,0.114502112
261,15.916588,0.146094508,0.027075304,313.643,0.209060631,0.000984383,0.000224724,0.115841612
262,15.838506,0.166883118,0.026993722,313.673,0.209020994,0.000969029,0.00022302,0.109561982
263,15.819263,0.182687025,0.026953154,313.68,0.208991967,0.00095263,0.000221725,0.100096224
264,15.737806,0.159828169,0.026737639,313.702,0.209037379,0.00094824,0.000220911,0.110330736
265,15.72104,0.140362341,0.027044669,313.715,0.209076868,0.00096647,0.000221487,0.126837059
266,15.721283,0.1318796,0.02701501,313.704,0.209090213,0.00098534,0.000220707,0.156965686
267,15.635453,0.139130687,0.0268823,313.725,0.209074944,0.000984661,0.000218344,0.128840799
268,15.617101,0.165719208,0.027466329,313.748,0.209030928,0.000970343,0.000217252,0.116560822
269,15.535817,0.179925564,0.027355137,313.75,0.209001535,0.000965684,0.000218194,0.129082573
270,15.518472,0.161264716,0.027101062,313.72,0.20903224,0.000980058,0.000220851,0.126574957
271,15.51896,0.142941041,0.026897882,313.738,0.209062276,0.000997799,0.000224887,0.1117151
272,15.437768,0.145077926,0.026749246,313.74,0.209054485,0.001004233,0.000226047,0.100537927
273,15.501243,0.154104495,0.026915064,313.742,0.209042103,0.000985921,0.000224708,0.099781683
274,15.517921,0.184451608,0.027008939,313.745,0.208986796,0.000962041,0.000222784,0.100146061
275,15.437489,0.187452362,0.026919943,313.73,0.208980833,0.000957601,0.000221295,0.076949849
276,15.419682,0.171770478,0.027716313,313.756,0.209019029,0.000976496,0.000221761,0.131795239
277,15.419363,0.150712757,0.026882937,313.751,0.209046153,0.001001759,0.000222467,0.118010667
278,15.419373,0.153735894,0.027270714,313.794,0.209049367,0.000979964,0.00022139,0.101257171
279,15.252745,0.166679954,0.026983564,313.835,0.209023116,0.000967632,0.000218554,0.10518431
280,15.216349,0.191958839,0.026840723,313.879,0.20897005,0.000967371,0.000216448,0.137132462
281,15.216814,0.193768832,0.027228602,313.898,0.208969218,0.000979734,0.000217032,0.130766142
282,15.136901,0.173242198,0.026960601,313.934,0.20900618,0.000982355,0.000218896,0.103925296
283,15.119603,0.16134643,0.027246934,313.93,0.209030027,0.00099693,0.000221647,0.127453502
284,15.118895,0.16441824,0.027256607,313.931,0.209026906,0.000984945,0.000220259,0.120068758
285,15.03196,0.190968937,0.027310239,313.929,0.2089794,0.000962038,0.000218076,0.140688204
286,15.013901,0.213393995,0.027237609,313.879,0.208934327,0.000957929,0.000216368,0.133993458
287,15.01422,0.19180312,0.027089684,313.847,0.208970562,0.000982488,0.000217243,0.1061348
288,15.013763,0.168393267,0.027092381,313.801,0.209011562,0.001011158,0.000219484,0.130925124
289,14.93199,0.158367655,0.027209375,313.778,0.209031257,0.001016616,0.000222355,0.140442089
290,14.915547,0.163165015,0.027172761,313.769,0.209024224,0.001002375,0.000221861,0.122873998
291,14.830788,0.179693137,0.026671428,313.768,0.208986671,0.000989371,0.0002213,0.111753741
292,14.813096,0.198663805,0.026950739,313.726,0.208952758,0.000982938,0.000221957,0.090361566
293,14.730111,0.182450803,0.026941787,313.686,0.208981447,0.001001505,0.000223516,0.118613011
294,14.713124,0.163563539,0.027008311,313.72,0.20901742,0.001014426,0.00022605,0.111490951
