Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
53.0,83.117861,0.0875692562415956,0.0260226756977536,337.159,0.209225862,0.000553222,3.95689e-05,1.7545544021694273e-05
54.0,83.01532,0.0951288815481941,0.0258053697329986,336.998,0.2092147687,0.0005315976,3.29776e-05,4.386199573895264e-05
55.0,82.911253,0.085154616307487,0.0255385726653324,336.789,0.2092368294,0.0005262068,2.91503e-05,1.7545087806645085e-05
56.0,82.412198,0.0588189783407134,0.0263627448657287,336.609,0.209293121,0.0005527959999999,2.79469e-05,-4.386177641921628e-05
57.0,82.452262,0.0337662672427543,0.0261874453748633,336.473,0.2093279412,0.0006318893,3.0986e-05,0.0001228167200677
58.0,82.414196,0.0177298985882626,0.0262558004152782,336.327,0.2093326731,0.000764162,3.60343e-05,0.0
59.0,82.312839,0.0192045210441201,0.0258308820040581,336.213,0.2092730468,0.0009996404,5.48423e-05,7.895190815680565e-05
60.0,82.217137,0.0945302555709325,0.0261214596703446,336.003,0.2090406595,0.0012853453,9.1122e-05,0.0002193038378723
61.0,82.036388,0.2431633242114593,0.0266522918472513,335.898,0.2086580769,0.0015658659,0.0001414576,-3.508785965002109e-05
62.0,82.157738,0.4158160519033297,0.0254948160190724,336.287,0.2081898773,0.0017897311,0.0002019425999999,0.0001140369693307
63.0,82.198513,0.6134941514134211,0.0254479508608975,336.838,0.2076987383,0.0019524145,0.0002656761,-1.75447193402618e-05
64.0,81.871446,0.7994498237766867,0.0259479767120699,337.364,0.2072852849999999,0.0020476488,0.0003209844,7.017859663463478e-05
65.0,81.78934,0.929298270970672,0.0256190209974789,337.823,0.2069511893,0.0021127357,0.0003640305,0.0001403562107325
66.0,81.714054,1.0670822459159135,0.0261644831461087,338.204,0.2066741707,0.0021688985,0.0004011231,0.000157904369012
67.0,81.532226,1.112272984894685,0.0258533287548412,338.519,0.2065300204,0.002209545,0.0004309197,0.0001754517553795
68.0,81.251892,1.1275468837780305,0.0255580256894346,338.866,0.2064537225,0.0022434658,0.0004538940999999,0.0001842292255897
69.0,80.95486,1.1235852163746272,0.0248715292142293,339.363,0.2063905278,0.0022367082999999,0.0004691412,-6.140974186052075e-05
70.0,80.569737,1.1689963973690811,0.0252342380924962,339.844,0.2063361434,0.0021800851,0.0004737518,-7.895640892950924e-05
71.0,80.411584,1.2079198470060033,0.0254681194784109,340.244,0.206283725,0.0021350100999999,0.0004733536,-5.263784285041962e-05
72.0,80.310963,1.204961852405691,0.0251411714920215,340.636,0.2062630493,0.0021051571,0.0004699771,-0.0001140497431132
73.0,80.128241,1.184617173292134,0.025344192469284,340.94,0.2063330145,0.002095086,0.0004662254,-0.0001930038795783
74.0,79.847003,1.157327878881663,0.0256773457447761,341.119,0.2064256936,0.0021023358,0.0004646688,-1.7545947617510376e-05
75.0,79.708339,1.1256389778248284,0.0255605868642234,341.324,0.2064871395999999,0.0020872458,0.000463688,-6.1410048943542e-05
76.0,79.605271,1.1139797588076037,0.0254146008221457,341.568,0.2065051204,0.0020624779,0.0004598738,-1.754571949446503e-05
77.0,79.508333,1.1325200975313474,0.0255348138071825,341.856,0.2064833522,0.0020345271,0.0004552434,0.0002193220420674
78.0,79.407659,1.1233829100724473,0.0251924378236653,342.117,0.2064727969999999,0.0020255379,0.0004521925999999,3.509203561905168e-05
79.0,79.226779,1.0993938903215827,0.0251829270985237,342.326,0.2065246328,0.0020308858,0.0004508465999999,-4.386432067355901e-05
80.0,79.027247,1.1191443037523428,0.0262404282424741,342.512,0.2065804006999999,0.0020359705,0.0004497606,-0.0001228216333194
81.0,78.828504,1.100124399058175,0.0260972164251893,342.681,0.2066134540999999,0.0020133676,0.000447921,-7.018512414441761e-05
82.0,78.705865,1.081773371420085,0.0256073426100972,342.863,0.2066187675,0.0019725897,0.0004423954,-6.140808367434017e-05
83.0,78.525929,1.0866807805091008,0.0254731921804282,343.046,0.2066035513,0.0019418184,0.0004374950999999,-9.649851370883704e-05
84.0,78.410682,1.0934386044819076,0.0257037659505699,343.194,0.2066157820999999,0.0019225283,0.0004330753,-0.0001228147548763
85.0,77.910734,1.0658354598150108,0.0258101015628334,343.313,0.2066870582,0.00191974,0.0004304195,-7.895182919883414e-05
86.0,77.790568,1.014930116080078,0.0255024790054654,343.397,0.20677231,0.0019143933,0.0004298831,-0.0003333546680731
87.0,77.790279,0.9915429129672364,0.0254759207511692,343.49,0.2068304796,0.0018756164,0.0004269376,-0.0001579051585872
88.0,77.706861,0.9908933728630328,0.0256152910657229,343.565,0.2068523936,0.0018414662,0.0004224422,-3.5088666690921857e-05
89.0,77.604369,0.980794993170215,0.0252581551978601,343.721,0.2068497741,0.0018203064,0.0004188419,-0.000122808736869
90.0,77.346779,0.9562012346799872,0.0249497329283037,343.819,0.2068763469,0.0018310007,0.0004175187999999,8.77220614872392e-06
91.0,76.885002,0.9385444091267916,0.0252587085134433,343.888,0.2069348818,0.0018608542,0.0004195395,2.631656581266593e-05
92.0,76.945795,0.9185260894832646,0.0251804856025309,343.866,0.2069678598,0.0018806688,0.0004223632,2.631574999986179e-05
93.0,76.908282,0.9185432386257752,0.0251440637967835,343.933,0.2069705546999999,0.0018527509,0.0004226561,-2.6316434226083137e-05
94.0,76.804846,0.949272655792858,0.0255683623979594,344.033,0.2069423074999999,0.0018318217,0.000420415,-8.772135969670973e-06
95.0,76.706409,0.9659541188250272,0.0254632233521638,344.161,0.2068978242,0.0018315593999999,0.0004182396,9.649069737216584e-05
96.0,76.604972,0.9559541932044204,0.0253965316217108,344.226,0.2069093998,0.0018554089,0.000418108,0.0
97.0,76.423773,0.9452749390524504,0.0256877221483694,344.147,0.2069475482,0.0018945128,0.0004207967,7.894938162942624e-05
98.0,75.904831,0.931982670830158,0.0255935303829623,344.194,0.2069656764999999,0.0019058634999999,0.0004237553,-1.754428071266672e-05
99.0,75.862583,0.9339323074279496,0.025285838627511,344.36,0.2069381565,0.0018987445,0.0004233571,-2.631653949501929e-05
100.0,75.88184,0.9629802704092066,0.0253433620598246,344.515,0.2068811514,0.0018907398999999,0.0004209152,-4.3862215062735606e-05
101.0,75.803948,0.986062451405288,0.0253742847534039,344.623,0.2068341212,0.0018881809,0.0004185620999999,0.000122815983112
102.0,75.70209,0.956017050629121,0.0248884194386279,344.754,0.2068560341999999,0.0019048462,0.0004178743,0.0001403567721808
103.0,75.606467,0.9445741452939704,0.0250659484865694,344.878,0.2068922171,0.0019257432,0.0004187364999999,3.508873687137311e-05
104.0,75.503635,0.9703662602139392,0.0257997890638016,344.978,0.2068967311,0.0019221678999999,0.0004195198,-6.140507460120383e-05
105.0,75.321623,0.959075339650168,0.0253327707365882,345.019,0.2068870478999999,0.001905011,0.0004176834,6.14060571229328e-05
106.0,75.198773,0.9717611692691446,0.0251424429662581,345.119,0.2068463502999999,0.0018914949,0.0004152942,-8.772039475611558e-06
107.0,74.859608,0.9979347474990522,0.0253895739691201,345.203,0.2068122787,0.0018817183,0.000413596,-6.140378508858551e-05
108.0,74.778927,0.9875628290433832,0.0255000966656287,345.304,0.2068428567,0.0018894609,0.0004140403,-3.508838597769824e-05
109.0,74.621353,0.970704283158188,0.0256347179512191,345.358,0.206890761,0.0018893622,0.0004150703,1.7544052634819595e-05
110.0,74.498477,0.9567788468418498,0.0256248198512809,345.354,0.206926945,0.0018588203999999,0.0004144122,0.0001754489479854
111.0,74.399931,0.9489225068416698,0.0255467442469384,345.411,0.2069452191,0.0018307385,0.0004097192,6.140863639253737e-05
112.0,74.298231,0.9668551973282334,0.0257336036824735,345.426,0.2069265808,0.0018136473,0.0004046511,7.018182514320373e-05
113.0,73.954094,0.9738367891098688,0.0258579011682465,345.426,0.2069249801,0.001802395,0.0004015313,-7.018393085255502e-05
114.0,73.559213,0.9452256245143202,0.0257925641992574,345.444,0.2069806742,0.0018099071,0.0004001951,0.0001228256870518
115.0,73.56458,0.9195947626762832,0.0256257314780865,345.499,0.2070191153,0.0018296233,0.0004005472999999,0.0001754661446825
116.0,73.458011,0.9016991646277822,0.0252728005894929,345.585,0.2070302524999999,0.0018326419,0.0004000405,0.0001930044586575
117.0,73.470008,0.914901409730567,0.0253907936362778,345.575,0.2070140187,0.0018189287,0.0003978519999999,0.0001579138444216
118.0,73.397218,0.9434635899195716,0.0255439105631046,345.502,0.206964803,0.0018161069,0.0003957392,0.000175458774256
119.0,73.160252,0.9445579791417642,0.0254698106201628,345.504,0.2069541741,0.0018269988,0.0003955746,0.0001316000691828
120.0,73.086462,0.9222557976046958,0.0252968162991585,345.584,0.2069796549,0.0018698426,0.0003979112,0.000105280634481
121.0,72.920945,0.919466360288598,0.0256463897708291,345.669,0.2070060825,0.0018991706,0.0004019953,0.0001052782126793
122.0,72.664881,0.9091121048422408,0.0253014347155832,345.721,0.2070014969,0.0018952014,0.0004047696,2.6319355748010067e-05
123.0,72.668774,0.9368242840420016,0.0255555599692726,345.77,0.2069597806,0.0018968089,0.0004067047,5.263952751574971e-05
124.0,72.357676,0.9503860324652956,0.0251884799568453,345.823,0.2069013195,0.0018887059,0.0004068857,-9.650536610799802e-05
125.0,72.170113,0.9600059228122564,0.0252739917359017,345.912,0.2068871216,0.0018881486,0.0004073003,8.772951873097223e-06
126.0,72.087802,0.9269989873074918,0.0248816145898865,346.015,0.2069238881,0.0019060276,0.0004081133,0.0002544107699805
127.0,71.997572,0.9203292614247788,0.0249757935539157,346.112,0.2069498047,0.0018914946999999,0.0004078927,5.263563189118941e-05
128.0,71.886743,0.923201737605812,0.0250929529859532,346.166,0.2069618182,0.0018556713999999,0.0004039502,0.0001052702110006
129.0,71.63673,0.9246626395354154,0.0249992752769409,346.233,0.2069565031999999,0.0018364795,0.0003990137,0.0001929911407482
130.0,71.496518,0.9581691347086264,0.02555246369846,346.262,0.2069299309,0.0018331006999999,0.0003951632,0.0001579053165021
131.0,71.400107,0.9382069879999548,0.025290270958315,346.289,0.2069482045,0.0018538336999999,0.0003947650999999,-5.26360003706909e-05
132.0,71.055125,0.8981145856261687,0.0247859765524951,346.295,0.2069889735,0.001884901,0.000397977,6.140949619776572e-05
133.0,70.897208,0.9073481781250858,0.0253562129417054,346.28,0.2070104497,0.0018953001,0.0004026436,9.649938226892416e-05
134.0,70.79614,0.925855760557206,0.0255673094278164,346.271,0.206989484,0.0018784382,0.0004040226,0.0001842218559652
135.0,70.698518,0.9404932988773552,0.0252808262413757,346.363,0.2069368467,0.0018664968,0.0004031636,0.0001052668422348
136.0,70.596319,0.9618094804870064,0.0251732319612269,346.434,0.2068812235,0.0018643641,0.0004023573,9.649725915046202e-05
137.0,70.497724,0.9467765638797896,0.0250205157307875,346.504,0.2069005283,0.0018721192,0.0004014313,2.6316671082918195e-05
138.0,70.236554,0.9302195579780196,0.0250665551036118,346.554,0.2069363337,0.0018948924,0.0004024855,6.140495178873158e-05
139.0,70.093317,0.9254394953327733,0.0249819263636121,346.604,0.2069395748999999,0.001896876,0.0004025523999999,6.140636416756904e-05
140.0,69.995274,0.9360302313144322,0.0251708458303151,346.632,0.2069392514999999,0.0018646808,0.0003996715,-7.017852645204284e-05
141.0,69.57356,0.9505164832402024,0.0249892504248419,346.694,0.2068994987,0.0018326411,0.0003961439,-8.77242546645743e-06
142.0,69.397099,0.9757263227401878,0.0251159630982694,346.764,0.2068583649,0.0018162058,0.000393396,-6.140746955407047e-05
143.0,69.377501,0.9643504629572848,0.0251416283252097,346.768,0.2068846964,0.0018240851,0.0003922609,8.772693048816435e-05
144.0,69.293795,0.9433462744886038,0.0250398778822677,346.765,0.2069164466,0.0018544602,0.0003928779,6.140796084992918e-05
145.0,69.190515,0.944674823923492,0.0254047564387292,346.689,0.206942379,0.0018612154,0.0003930143,0.000114045522886
146.0,69.092682,0.945777287912505,0.0252859734391402,346.663,0.2069348801,0.0018433357,0.0003900523999999,0.0001228174570292
147.0,68.832094,0.9720681074280552,0.0253997818464945,346.661,0.2068906884,0.001827327,0.0003868929,-0.0001140463212834
148.0,68.693276,0.9746235240327812,0.0254817900660096,346.751,0.2068914887,0.001832051,0.0003854449,0.0
149.0,68.59096,0.95208723946268,0.0254456982756339,346.831,0.2069326956999999,0.0018563922,0.0003863796,0.0001666867524245
150.0,68.410983,0.9434742471237296,0.0254869221131765,346.844,0.2069501698999999,0.0018747306999999,0.000389404,5.263852723223245e-05
151.0,68.293273,0.9393006556574652,0.0253898833440418,346.855,0.2069527168999999,0.0018667596,0.0003905361,0.0
152.0,68.03284,0.9402076338614448,0.0249399228451108,346.884,0.2069158782,0.0018542605,0.0003905559,3.50911933273766e-05
153.0,67.889463,0.9719529156975388,0.0250242491839489,346.941,0.2068515944,0.0018543254,0.0003914675,4.38643645418037e-05
154.0,67.790052,1.0039427906585887,0.0257926055819552,346.982,0.2068436571,0.0018655784,0.0003942022,0.0001052737905485
155.0,67.686355,0.9875992037868042,0.0259183022967403,347.002,0.206881806,0.0018950053,0.0003990137,-0.0001403621061649
156.0,67.589488,0.9552958169526778,0.0254589819796516,347.04,0.2069093261,0.0019100957,0.0004045886,-0.0001228196679722
157.0,67.410454,0.9567492811747008,0.0253683112574634,347.047,0.2068987698,0.0019044526,0.000407511,-0.0001228205278042
158.0,67.287526,0.968435975938849,0.0251430696723445,347.101,0.2068559604,0.0018929381,0.0004081823999999,-3.50922111008716e-05
159.0,67.106958,0.9954386860518531,0.0251925880713595,347.277,0.2068007757,0.0018892306,0.0004085806,3.509175485061525e-05
160.0,66.50489,0.9975013911743196,0.0253539324234502,347.38,0.2068092218,0.0018929704999999,0.0004094823,0.0001228233530529
161.0,66.365309,0.9555870850011524,0.0246328359442006,347.363,0.2068331024,0.001922857,0.0004116083,0.0001052748434032
162.0,66.365651,0.9541021329560124,0.0248641402836054,347.375,0.2068535587,0.0019353233,0.0004131288,0.0001052758962793
163.0,66.288969,0.9629376171515148,0.0250324150944833,347.423,0.2068510844,0.001924694,0.0004112561,-4.386467162849862e-05
164.0,66.269687,0.9921242291101392,0.0253749383455714,347.442,0.2068177405,0.0019189532,0.0004088801,6.140937336705614e-05
165.0,65.786362,0.9988508721753608,0.0250752488721276,347.554,0.2067768961,0.0019199697,0.0004071819,7.895467172830082e-05
166.0,65.823373,1.0007110690503496,0.0250320857723347,347.64,0.2067660482999999,0.0019344367,0.0004067014,-4.386375038419921e-05
167.0,65.70468,1.0141121669108193,0.0254577880343849,347.66,0.2067685969,0.0019584183,0.0004079881,0.0
168.0,65.588433,0.9970956371257846,0.0251297545802765,347.715,0.2067778428,0.0019551372,0.0004086891,-1.7544807069481565e-05
169.0,65.326608,1.0024242814723658,0.0249467984304882,347.831,0.2067543286,0.0019370287,0.0004057536,-0.0001052663158859
170.0,65.190395,1.0234304395997529,0.0249559249442901,347.915,0.2067112287999999,0.0019272529999999,0.0004021795999999,1.754568440035003e-05
