Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
56.0,141.917015,0.0154269420161574,0.0257018567504775,339.748,0.2094011716,0.0005942610999999,4.63193e-05,0.3353069367265736
57.0,141.833736,0.0032521570832415,0.0253247764622999,339.801,0.2094292402,0.0005804285,4.9324e-05,0.3852791879560134
58.0,141.739457,0.0044760588486908,0.0254364067531498,339.841,0.2094296440999999,0.000562528,5.13675e-05,0.4256390393182268
59.0,141.635475,0.0207399902242169,0.0257852929997566,339.915,0.2093937807,0.0005637746,5.3382300000000006e-05,0.4960605481038584
60.0,141.614255,0.0234775991016591,0.0254752887626023,339.966,0.2093808958,0.0005885441999999,5.68015e-05,0.4766412032705972
61.0,141.614743,0.0004968433459948,0.0255783923706384,340.033,0.2094177231,0.000644963,6.10348e-05,0.4648809936900919
62.0,141.536017,-0.0122124163283443,0.0253898739213787,340.121,0.2094311599,0.0007039869,6.67755e-05,0.4371567233028422
63.0,141.354046,-0.0044194978819053,0.0250876873812844,340.771,0.2094068504,0.0007310324999999,7.17328e-05,0.0796603184507771
64.0,141.155507,0.0218528538014167,0.0244795814679434,342.224,0.2093451314,0.0007404819,7.28202e-05,0.0867869166221857
65.0,141.118466,0.0522978281040726,0.0241360991126472,344.055,0.2092721314,0.0007479449,7.472570000000001e-05,0.259912404872384
66.0,141.119059,0.05869539646559,0.0240175293066553,345.876,0.2092524401,0.0007621879,7.85301e-05,0.3297066150315969
67.0,141.040588,0.0497308323046614,0.0236133492701597,347.662,0.2092660249,0.0007778882,8.40163e-05,0.3603526193041129
68.0,140.782585,0.0450105480486301,0.0236319890554362,349.395,0.2092766526,0.0007688843,9.11007e-05,0.2987478128151233
69.0,140.436749,0.0484238861329519,0.0237231396908243,350.912,0.2092745709,0.0007360956,9.50459e-05,0.2953675729760394
70.0,140.494568,0.0597383840666026,0.0235247158892544,352.228,0.2092484456,0.0007239671,9.79014e-05,0.2754376869484639
71.0,140.439394,0.0694292994224148,0.0235519578300622,353.483,0.2092036035,0.0008255411999999,0.0001004222,0.2644383332290548
72.0,140.23133,0.0176432399484754,0.0231910840698915,354.568,0.2092185103,0.0013284172,0.0001039544,0.2032119290301778
73.0,140.13308,-0.0833726920176937,0.0238258349307078,355.451,0.2092448290999999,0.0023230808,0.0001079929,0.2210813787373512
74.0,139.959905,-0.1313324602914413,0.023910629414137,356.297,0.2090977468,0.0035420298,0.0001128147,0.2218351647702957
75.0,139.843963,0.090144600043102,0.0240605423830736,357.036,0.2083494732,0.0046705387999999,0.0001141359,0.2046833488957156
76.0,139.825083,0.4742541482360592,0.0239484847482466,357.645,0.2072684462,0.0055858761,0.0001136705,0.2456969828101723
77.0,139.662138,0.905212431152022,0.0235464555426176,358.255,0.2061007589,0.0062154696,0.000115379,0.2300188395209776
78.0,139.222965,1.3003279747713057,0.0239734740446526,358.867,0.2051422266999999,0.006585798,0.0001183718,0.1647233773535864
79.0,139.048654,1.6233987651034771,0.0240906651351662,359.392,0.2043848668,0.0066867829,0.0001223652,0.1613759631728457
80.0,139.029612,1.850650689988784,0.0240471653121191,359.867,0.2038607821,0.0066228669,0.0001242971,0.1586558575433956
81.0,138.867854,2.017411164570121,0.0239920354447073,360.41,0.2035006529,0.0064310345,0.0001218951,0.1703665106969722
82.0,138.668475,2.10623551603912,0.023583142171681,360.801,0.2032560628,0.0061988167,0.0001168417,0.163095003655483
83.0,138.225684,2.2117918293407257,0.0241974326366853,361.159,0.20317961,0.0060046584999999,0.0001115868,0.1794258085395348
84.0,138.207056,2.1469369405483154,0.0239107726242415,361.513,0.2033085899,0.005824614,0.0001082968999999,0.1962888693386934
85.0,138.22511,2.042309775551185,0.0234807007880039,361.819,0.2034994903,0.005667853,0.0001066933,0.1412311441895203
86.0,138.224862,2.0320296686899786,0.0241113981221648,362.12,0.203692718,0.0054711247,0.0001040317,0.1565814671184501
87.0,138.148775,1.9495030866720608,0.0237718309623333,362.406,0.2038543837,0.0053137281999999,9.86701e-05,0.1744960774493503
88.0,138.062892,1.9348005840938285,0.0241046764930618,362.581,0.2039839427,0.0051686622,9.33429e-05,0.1620520449705196
89.0,138.031768,1.9058528229362612,0.0244407480757267,362.725,0.2041394059,0.0050442039,8.96012e-05,0.1743536619277033
90.0,138.028079,1.8014096977210028,0.0240510173799922,362.855,0.2043295155999999,0.0049634919,8.813400000000001e-05,0.1426225914494417
91.0,137.899505,1.7214588782229732,0.023896130048746,362.999,0.2045044884,0.0048929704,8.864479999999999e-05,0.1429332395097866
92.0,137.754858,1.6410104872029685,0.0235593414078827,363.179,0.2046588436,0.0047945669,8.79729e-05,0.136320325623933
93.0,137.402362,1.6294575553447257,0.0238698908536822,363.333,0.2047583214999999,0.0046945016,8.544120000000001e-05,0.1317373651724629
94.0,137.168952,1.65101619369657,0.0244423716238272,363.479,0.2048182592,0.0046040073999999,8.226449999999999e-05,0.1385949154466108
95.0,137.133214,1.580534822667927,0.0239031602437747,363.676,0.2049126727,0.0045363716,8.06832e-05,0.1735778883292916
96.0,137.048496,1.5392379029743333,0.024095902121352,363.832,0.2050499535,0.0044802015,8.093670000000001e-05,0.1476620909107889
97.0,136.870183,1.5204757569327387,0.0244165336671026,363.997,0.2051543834,0.0044082679,8.24381e-05,0.159113696014294
98.0,136.753051,1.4605646409410806,0.0238318011084412,364.07,0.2052291005,0.0043151014,8.174819999999999e-05,0.1007831015915756
99.0,136.734749,1.4173182992888476,0.0234980769491781,364.153,0.205298464,0.0042459663,7.96029e-05,0.1251982324474654
100.0,136.812579,1.453174582017896,0.0242099864985444,364.168,0.2053268724999999,0.0041917805,7.71678e-05,0.0969796520383264
101.0,136.831492,1.4317981261977637,0.0243529958079365,364.221,0.2054025048,0.0041611959,7.60718e-05,0.0931604943195268
102.0,136.753103,1.3786722652104435,0.024137315514376,364.198,0.2054994281999999,0.0041466344,7.59641e-05,0.1179197708946579
