Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
453.0,24.171851,1.1451723115708898,0.0236218176881032,368.812,0.2060717346999999,0.0037540262,7.44585e-05,0.2576731012428648
454.0,24.071084,1.1643906571458014,0.0235023179937361,368.937,0.2060117803,0.0037593327999999,7.25474e-05,0.2992792435436921
455.0,24.036977,1.1486505926474542,0.0231855456142628,369.059,0.206006621,0.0037854711,7.21529e-05,0.2921324961509255
456.0,23.870869,1.1132544051711657,0.0226600707531126,369.162,0.2060251573,0.0038071404,7.24147e-05,0.2663384126300168
457.0,23.753032,1.1319654680810225,0.0230758161651829,369.25,0.206028191,0.003808666,7.47553e-05,0.2340785928992982
458.0,23.733663,1.1626300056795191,0.0235693733407431,369.296,0.2060180004,0.003783655,7.49063e-05,0.2202650852551766
459.0,23.733737,1.1555518684467574,0.0230810801552363,369.354,0.2059814235,0.0037639012999999,7.32994e-05,0.2271847778601276
460.0,23.653588,1.146568629169459,0.0225912379123915,369.48,0.2059426026,0.0037667141,7.25981e-05,0.2410610524833782
461.0,23.634441,1.172655800828349,0.0233842083623845,369.533,0.2059691575,0.0038005914,7.34969e-05,0.2015394381096366
462.0,23.475592,1.1445436671087643,0.0232469105294458,369.619,0.2060082825,0.0038537552,7.62542e-05,0.2221690503717175
463.0,23.434716,1.1459477953576236,0.0234705549781586,369.695,0.2060257751,0.0038745585,7.9432e-05,0.2528347948205491
464.0,23.272421,1.1654134848168334,0.0236790617402406,369.775,0.206001392,0.0038856652,7.98967e-05,0.2598224300512748
465.0,23.15363,1.1854783340853798,0.0234306027844773,369.782,0.2059247091,0.0038849206,7.91922e-05,0.2378088680619698
466.0,23.050975,1.200103243489618,0.0232254483990007,369.824,0.2058636014,0.003888859,7.939140000000001e-05,0.241669315900487
467.0,23.030295,1.1991690902287857,0.0232873025461931,369.823,0.2058674639,0.0039164059,8.04569e-05,0.2623357519544154
468.0,22.950647,1.2042369536573407,0.0235526931500673,369.871,0.2058804979,0.0039478257,8.3056e-05,0.2739416163884505
469.0,22.930665,1.182927170522604,0.0230653934552465,370.016,0.2058737681,0.0039349173,8.49607e-05,0.2676636032086134
470.0,22.852068,1.2085614980627588,0.0233909211329642,370.084,0.2058551766,0.0039242934,8.323779999999999e-05,0.3037558854380982
471.0,22.749857,1.2649583235951471,0.0239835099762685,370.146,0.2057972823,0.003917562,8.075250000000001e-05,0.2584179445465018
472.0,22.729821,1.2493979722721715,0.0235196434617396,370.305,0.2057735824,0.0039324478,7.91109e-05,0.2842016682259174
473.0,22.6508,1.2311541075956225,0.0234968808912121,370.423,0.2058092004999999,0.0039550958,7.989319999999999e-05,0.2865839280348643
474.0,22.472037,1.254296489939873,0.0240944772468102,370.499,0.2058264082999999,0.0039593799,8.24472e-05,0.2904807980280525
475.0,22.351649,1.227536422995075,0.0235557031619129,370.556,0.2058294316,0.0039264619,8.45523e-05,0.3206548236982658
476.0,22.241776,1.241818522577547,0.0236262685528724,370.62,0.205807392,0.0039102422,8.535960000000001e-05,0.3200518752391301
477.0,22.0691,1.2687141845152552,0.0237659541535267,370.652,0.2057595716999999,0.0039188721999999,8.534760000000001e-05,0.261118732732144
478.0,22.03188,1.2732264561334796,0.0238922787664825,370.618,0.2057577509,0.0039513691,8.6319e-05,0.2477116560600267
479.0,22.022523,1.2294392042627402,0.0233146907548399,370.702,0.2057791816,0.0039969261,8.7411e-05,0.2483926804156835
480.0,21.950069,1.2415765105260073,0.0236860860610701,370.677,0.2057894715,0.0040275428,9.02495e-05,0.2784786456450276
481.0,21.932965,1.265816724857017,0.0239974905087416,370.673,0.2057747062,0.0040082584999999,9.11003e-05,0.2715106703995635
482.0,21.772748,1.2955713776365931,0.0241284004499911,370.76,0.2057280477,0.0039794303,9.00019e-05,0.3250638227491779
483.0,21.648884,1.2995851276247694,0.0237502192570816,370.865,0.2056751665,0.003960369,8.85578e-05,0.3579981557864115
484.0,21.071264,1.295817801968196,0.0237738964814545,370.924,0.2056856912,0.0039673857,8.840310000000001e-05,0.324575836969047
485.0,21.09079,1.2957697783741833,0.0241083579607309,371.033,0.2057250902,0.0039796044,8.98934e-05,0.2983632951684767
486.0,21.132138,1.259898322179367,0.023744973915652,371.04,0.2057656766999999,0.0039647525999999,9.27835e-05,0.3050152721998001
487.0,21.132266,1.265993822473619,0.0239386164913507,371.006,0.2057821657,0.003932723,9.24858e-05,0.3171702839055254
488.0,21.132156,1.282177806208598,0.0240481455710623,370.939,0.2057650393,0.0039022704,9.02633e-05,0.3277127263930126
489.0,21.048037,1.2947277563734234,0.0239781363933224,370.92,0.2057290127,0.0038956572,8.8477e-05,0.3308554569390139
490.0,21.027561,1.2694319278267738,0.0238356637109629,370.919,0.2057676088999999,0.0039099791,8.783010000000001e-05,0.3255539010064375
491.0,20.94867,1.2347070304163257,0.0235836521716411,370.924,0.2058099128,0.0039485479,8.86247e-05,0.3356294953283217
492.0,20.928874,1.2409189526312323,0.0238798934661862,370.968,0.2058300989,0.0039548625,8.947520000000001e-05,0.3218040201455063
493.0,20.76947,1.251500850966071,0.0239854555013763,370.964,0.2058221070999999,0.003938839,8.77743e-05,0.3366253642015532
494.0,20.728412,1.2520619827299837,0.0236275165357802,370.982,0.2057824434,0.0039147264,8.51197e-05,0.3539767523257304
495.0,20.570745,1.280950556877618,0.0238747483450105,370.92,0.2057489323,0.0039001491,8.37102e-05,0.3398470969418967
496.0,20.530421,1.2683481572615396,0.0239027763444284,370.949,0.2057785501,0.003915834,8.42028e-05,0.3428144309459491
497.0,20.448272,1.255752341160412,0.0241174889582716,370.871,0.2058320883,0.0039237995,8.55784e-05,0.3792479727596898
498.0,20.348286,1.2220447103865788,0.0235871397311431,370.877,0.2058504707,0.003901775,8.739179999999999e-05,0.4282849393836402
499.0,20.249638,1.2127228763994689,0.0232884280631794,371.006,0.2058388312,0.0038876871,8.671e-05,0.3757236354678502
500.0,20.229669,1.2339776236925766,0.0234361425706703,371.069,0.2058088887,0.0038786257,8.50618e-05,0.4190153162315349
501.0,20.138373,1.2828786868454427,0.0242062593457745,371.102,0.2057888729,0.0038814979,8.53926e-05,0.4811078670651044
502.0,20.046482,1.2451978862445847,0.0238149180508936,371.098,0.2058242841999999,0.003897884,8.832629999999999e-05,0.4208193107245379
503.0,19.946568,1.2078090644785258,0.0233956254108255,371.066,0.2058590151,0.0039026407,9.2025e-05,0.402118285861976
504.0,19.868654,1.189455722587669,0.0230787944427694,370.972,0.205869704,0.0038695698,9.48999e-05,0.4391234463988955
505.0,19.754222,1.2242288977922848,0.023558047958189,370.973,0.2058516764,0.0038415461,9.46014e-05,0.4255362680956644
506.0,19.729023,1.243473345570171,0.0235001695288072,370.875,0.2058026252999999,0.0038251953,9.29826e-05,0.4401907683651677
507.0,19.567372,1.2377216300677454,0.0234486116423241,370.836,0.2058096035,0.0038277198,9.21565e-05,0.4949190852196823
508.0,19.526709,1.244032182438768,0.0239164622585862,370.811,0.2058520331,0.0038289276,9.31334e-05,0.5085653101319247
509.0,19.447301,1.2124726129134524,0.0236727970568777,370.832,0.2058973119,0.0038229643,9.48423e-05,0.4085482821168894
510.0,19.428685,1.1723513049205827,0.0230294122141755,370.824,0.2059221995,0.0037862484,9.51804e-05,0.4410932499026894
511.0,19.428718,1.1871627517918288,0.0231847201562384,370.81,0.2059145261999999,0.0037475016,9.23298e-05,0.4426431070877122
512.0,19.345646,1.2087299156883782,0.023344345549151,370.843,0.2058878797,0.003725255,8.98345e-05,0.4909574257576135
513.0,19.168908,1.2064943031702997,0.0234863713422582,370.827,0.205913226,0.003714331,8.91285e-05,0.5054245411839456
514.0,19.128414,1.1678438230092727,0.0232186285943584,370.752,0.2059726287,0.0037163994,8.958809999999999e-05,0.4414677071939656
515.0,19.044899,1.138462435736663,0.0229881817470193,370.698,0.2060158892999999,0.0037138676,9.119e-05,0.4538835149556079
516.0,18.784092,1.1569945163744189,0.0234138608670283,370.63,0.2060217914,0.0037154637,9.07738e-05,0.4114560662749453
517.0,18.723213,1.152126469041283,0.023175506134485,370.435,0.2060064884,0.0037135905,8.79023e-05,0.3193506885766613
518.0,18.643886,1.1910615416702797,0.02348654973155,370.266,0.2059508488,0.0037142891,8.67128e-05,0.3130054102122788
519.0,18.545737,1.1804759020915458,0.0233679444259353,370.169,0.2059609053999999,0.0037184383,8.67948e-05,0.3832323940743973
520.0,18.526622,1.1419767918996195,0.0229615162453322,370.122,0.206001608,0.0037294082,8.91236e-05,0.4218555297728825
521.0,18.526987,1.1575335012766874,0.0234230034623688,370.029,0.2060230885,0.0037064135999999,9.18406e-05,0.3789182096457841
522.0,18.445068,1.1624480724705486,0.023409647969943,369.947,0.2060192305,0.0036610803,9.15917e-05,0.4152780586720809
523.0,18.424176,1.1750549880456955,0.0234118429864229,369.916,0.2059982608,0.0036213834,8.960350000000001e-05,0.3213968034348478
524.0,18.261796,1.1813797997057005,0.0233275853567638,369.912,0.2059800278,0.0035902588,8.77326e-05,0.3499561061577773
525.0,18.220871,1.1672162448200305,0.0234801561954759,369.884,0.2060352855,0.0035765365999999,8.69651e-05,0.3501189210409291
526.0,18.057897,1.143560969875682,0.0235345213831311,369.822,0.2060998097,0.0035660641,8.77957e-05,0.3732062578017601
527.0,17.939683,1.1103524922598005,0.0232178352664111,369.741,0.2061498563,0.0035293639,8.91621e-05,0.3056747132130328
528.0,17.601782,1.140720837451105,0.0239455664720486,369.616,0.2061650061,0.0035080275,8.80559e-05,0.3988309589303064
529.0,17.678834,1.1283967141747435,0.0234723589200887,369.497,0.2061430251,0.003497778,8.73468e-05,0.3669491491935224
530.0,17.722868,1.1435348738149431,0.0235690297992645,369.465,0.2061200419,0.0034906275,8.60906e-05,0.2657496951476195
531.0,17.724561,1.1107178073657804,0.0233060783277465,369.44,0.2061700078999999,0.003482411,8.570629999999999e-05,0.3166634869638907
532.0,17.642199,1.1139101276198011,0.0238400294243759,369.251,0.2062248762,0.0034668415,8.73099e-05,0.3403546747340818
533.0,17.703526,1.0898345230391815,0.0234489868750435,369.034,0.206247961,0.0034219053,8.7472e-05,0.3668347165074401
534.0,17.641402,1.0764885795164991,0.0232624232139688,368.956,0.2062711677,0.0033678636,8.518990000000001e-05,0.34432977039794
535.0,17.543271,1.1195010677132042,0.024032179943403,368.881,0.2062640481,0.0033221379,8.340709999999999e-05,0.2951506604006692
536.0,17.523295,1.0905208243409834,0.0235505331230798,368.835,0.2062877578999999,0.0032837286,8.27576e-05,0.3240050939864077
537.0,17.44412,1.0660459926852404,0.0237089556737233,368.708,0.2063643985,0.0032747621999999,8.34234e-05,0.2952255607741336
538.0,17.341536,1.0279722992481044,0.0236069196414857,368.597,0.2064451039,0.0032648855,8.523319999999999e-05,0.2728923193264471
539.0,17.241689,1.001809353296316,0.0234262341704361,368.488,0.2064969237,0.0032251859,8.536540000000001e-05,0.2932291899399108
540.0,17.222642,1.0000295814251787,0.0233634985194127,368.297,0.2065033409,0.0031869307,8.3472e-05,0.2386410904995933
541.0,17.144966,1.0375349973366614,0.023916659251534,368.144,0.2064776028,0.0031593125,8.09938e-05,0.2512304675393991
542.0,17.202181,1.026357813570105,0.02392724076731,368.001,0.2065081262,0.0031437311,8.065330000000001e-05,0.2586620236950436
543.0,17.144714,0.9892159862061196,0.0237096207686031,367.849,0.2065735331,0.0031417229,8.22306e-05,0.2264920804442253
544.0,17.124923,0.9578689262447384,0.0234966939494994,367.6,0.2066302066,0.0031214895999999,8.49298e-05,0.234176048948234
545.0,17.124941,0.9653435458863068,0.0238605829152455,367.411,0.2066575082,0.0030721747,8.53708e-05,0.2078114595526576
546.0,16.962484,0.9673784663626436,0.0237336520896811,367.281,0.2066509071,0.0030264022,8.30847e-05,0.2751224850170916
547.0,16.843652,0.971033430885394,0.0233994301833537,367.161,0.2066172891,0.0029938205,8.05199e-05,0.2827451327244343
548.0,16.824673,0.9969770734186671,0.0242728883031362,367.039,0.2066444629,0.0029792316,7.92607e-05,0.2466206172153051
549.0,16.661568,0.9556047321119808,0.0240913891001365,366.882,0.2067217901,0.0029842405999999,8.00799e-05,0.1833524547523298
550.0,16.621975,0.929567182834906,0.0239341676335816,366.662,0.20677135,0.0029649794,8.194220000000001e-05,0.1881923174584779
551.0,16.618201,0.9232744659246171,0.0239306712003294,366.52,0.2067945556,0.0029238175,8.107049999999999e-05,0.2189689787368031
552.0,16.539496,0.9356068097551028,0.0240269515118655,366.381,0.2067836625,0.002881252,8.0172e-05,0.2156621432315207
553.0,16.519402,0.9460065573697578,0.0241623801878173,366.233,0.2067760866,0.0028607786,8.009230000000001e-05,0.1845633916965273
554.0,16.463287,0.9229439386967628,0.0242036148375128,366.132,0.2068325631,0.0028612753,8.114460000000001e-05,0.1655645007010455
555.0,16.426789,0.8836200182300575,0.0239715470498104,366.081,0.2068985839,0.002880132,8.419269999999999e-05,0.1865075176582229
556.0,16.341982,0.8729799945956127,0.0240801154013858,365.943,0.2069365239,0.0028566665,8.67329e-05,0.2212803894292516
557.0,16.322792,0.8899447773425343,0.0244044709203991,365.746,0.206934581,0.0028112828,8.5147e-05,0.2111717805081303
558.0,16.239988,0.9009403100145958,0.0241491042467419,365.592,0.2068998034,0.0027584288,8.16429e-05,0.1735070434383569
559.0,16.219479,0.901814452687736,0.0238403747699455,365.505,0.2068804202999999,0.0027186896,7.75774e-05,0.1642001771428623
560.0,16.14119,0.8752472619022379,0.0238776125120096,365.442,0.2069484779,0.0027090461999999,7.57414e-05,0.1231834613271766
561.0,16.120937,0.8408624597733372,0.023936152107414,365.329,0.2070336962,0.0027094147,7.54621e-05,0.1466217996002337
562.0,16.042435,0.8246123150766946,0.0241010156323654,365.197,0.2070875227,0.0026928745,7.73524e-05,0.1652261715635264
563.0,16.021732,0.8266936751327273,0.0242555620167017,365.059,0.2071006909999999,0.0026654154,7.70953e-05,0.1648200985725686
564.0,15.939382,0.8318149701942503,0.0240566519674588,364.947,0.2070790033,0.0026400019,7.522509999999999e-05,0.1166788741664586
565.0,15.918495,0.848552523716285,0.0244903540966661,364.86,0.2070785253,0.0026248529,7.42232e-05,0.0975469599175335
566.0,15.918533,0.8136967191888185,0.0241561875091343,364.798,0.2071322995999999,0.0026246591,7.4355e-05,0.1181810930010412
567.0,15.840162,0.7948487659642345,0.0240851544322675,364.685,0.2071695134,0.0026269555,7.56107e-05,0.1196536354977848
568.0,15.820537,0.8077637954930986,0.0247293190969049,364.515,0.2071944826,0.0025953182,7.68543e-05,0.1457046078086099
569.0,15.740426,0.8042734988647349,0.0244412019476926,364.347,0.2071903008,0.0025523532,7.56673e-05,0.1200621042904481
570.0,15.721825,0.8100870478506472,0.0241557476313612,364.2,0.2071627263,0.0025183425999999,7.42418e-05,0.101952893768596
571.0,15.639212,0.8114024316202657,0.0243473879453439,364.026,0.2071784199,0.0024994177,7.410690000000001e-05,0.0936195427378738
572.0,15.617273,0.7769918335294759,0.0241628646786865,363.868,0.2072429177,0.00250051,7.56737e-05,0.0753327200999812
