Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
63.0,58.939605,2.043850183248679,0.0248790774184725,337.609,0.2040053148,0.0045998508,4.68308e-05,-7.895411899892087e-05
64.0,58.920724,2.210983705234462,0.0253103646672754,338.786,0.2036803697999999,0.0047447776,5.26646e-05,-2.6318118628397667e-05
65.0,58.840992,2.2883932096636617,0.0246160186679905,340.156,0.2033363803,0.0048743413,5.57936e-05,0.000131589408728
66.0,58.739762,2.4436617530212814,0.0249165348078734,341.439,0.2030236797,0.004988113,5.83347e-05,-6.140955761479834e-05
67.0,58.720424,2.5180379676808564,0.0246378984125459,342.771,0.2027554723,0.0051538349,6.153719999999999e-05,-0.0001228212648118
68.0,58.636628,2.6179654811903954,0.024934335523365,343.962,0.2025565229,0.0053467342,6.65724e-05,-0.0001140486024805
69.0,58.540431,2.6876018194157014,0.0248359457269476,345.151,0.2023378304999999,0.0055159815,7.26282e-05,-1.754571949446503e-05
70.0,58.523205,2.75808208088636,0.0244639461335023,346.369,0.2020576239,0.0056272369,7.64527e-05,4.386462775878452e-05
71.0,58.436539,2.8754316223714893,0.0245097669844958,347.623,0.2017849186,0.0056921006,7.69201e-05,-1.754571949446503e-05
72.0,58.339469,3.0619948844965577,0.0251155226992017,348.912,0.2015081841,0.0057687467999999,7.79702e-05,-0.0001666887529312
73.0,58.321903,3.0675595789401564,0.0245219514528494,350.244,0.2013054487999999,0.0058757634,7.99275e-05,-4.386550516766223e-05
74.0,58.238615,2.982512312804115,0.0235549693163627,351.557,0.2011920252,0.0060036392999999,8.271580000000001e-05,0.0
75.0,58.140735,3.082021901285758,0.0239886422843552,352.689,0.2010641734,0.0061074401,8.639539999999999e-05,-0.000140373477326
76.0,58.013874,3.288720828091573,0.0250190073926864,353.712,0.2008764194,0.0061995428,8.74004e-05,-7.895846208440324e-05
77.0,57.933928,3.288680411331607,0.0243752179964864,354.769,0.2006613824,0.006288385,8.679630000000001e-05,0.0001491433142253
78.0,57.922226,3.342014987233388,0.0241781346659968,355.918,0.2004548613,0.0063808102,8.621719999999999e-05,0.0
79.0,57.792206,3.3940819249649965,0.02416921668828,357.103,0.2003080334999999,0.0064840693999999,8.762860000000001e-05,0.0001228235987321
80.0,57.808508,3.3789773077229577,0.0237463188951374,358.195,0.2001788927,0.0065926125,9.08133e-05,-4.386655810649647e-05
81.0,57.734052,3.4527113377994385,0.0239361424988644,359.344,0.2000496778999999,0.0066755106,9.47524e-05,-5.264015929304544e-05
82.0,57.590185,3.514447410399484,0.0239275716712501,360.457,0.1998895608999999,0.0067244661,9.56468e-05,-9.650314621016809e-05
83.0,57.524215,3.590960352248514,0.0239427065334728,361.474,0.1997016788999999,0.0067804467,9.48367e-05,-7.895640892950924e-05
84.0,57.436686,3.68130029625315,0.0241006800803794,362.491,0.1995297191999999,0.006851803,9.44583e-05,-4.3864408410833085e-05
85.0,57.321038,3.652906760611014,0.0237069631949608,363.573,0.1994360653,0.0069366019,9.50632e-05,2.631877665547016e-05
86.0,57.234831,3.7211705030616216,0.0240317214584779,364.551,0.1993743872,0.007025827,9.64824e-05,0.0001842334633895
87.0,57.220688,3.7790407147634815,0.024201998354333,365.499,0.1992938893999999,0.0070538677999999,9.81507e-05,-1.7545982712314707e-05
88.0,57.136311,3.7117775555620502,0.0235201011282314,366.514,0.1991988478,0.0070566044,9.60845e-05,-3.509196542603714e-05
89.0,57.038856,3.7251016555721983,0.0232805527197306,367.461,0.1990718975,0.0070675363,9.40465e-05,4.386383811952852e-05
90.0,56.935856,3.7408500157511337,0.0231311141404051,368.505,0.1989686031999999,0.0070944137,9.38343e-05,7.01808425218827e-05
91.0,56.917265,3.803151362215584,0.023512384885854,369.377,0.1989629693,0.0071125523,9.51357e-05,-2.631767118672484e-05
92.0,56.837672,3.834204276703973,0.0237637654574131,370.16,0.1989835328999999,0.007121014,9.76375e-05,6.140863639253737e-05
93.0,56.73685,3.860054946070077,0.02392907938108,370.986,0.1989820634,0.0071348780999999,9.95682e-05,4.386375038313191e-05
94.0,56.718894,3.814710543856488,0.0235585226986431,371.855,0.1989370864,0.0071861845,9.86436e-05,0.0001754585987781
95.0,56.552696,3.860842657491192,0.0236519282063402,372.62,0.1988467098,0.0072631148,9.87311e-05,-9.650304969469188e-05
96.0,56.351892,3.951813797757123,0.0239291146171964,373.205,0.1987195724,0.0073491059,0.0001007075,0.0
97.0,56.318194,3.81507952896454,0.0229696192037662,373.856,0.1986387302,0.0074765322,0.0001044034999999,0.0001140501993729
98.0,56.317797,3.927141709857314,0.0235597974063751,374.601,0.1985750596,0.0076134402,0.0001108856,0.0001666912536311
99.0,56.235035,3.886315385511024,0.0231551390385715,375.424,0.1984790948999999,0.0077550852,0.0001163887,0.0002105581100744
100.0,56.136926,3.957484236771616,0.0232442555773013,376.031,0.1983021488,0.0079423389,0.000119843,0.0002105574783065
101.0,56.033291,4.010651067386855,0.0229802115110118,376.844,0.1980058646999999,0.0081971313,0.0001228581,2.6319329424116806e-05
102.0,55.77433,4.144323045096355,0.0231229694176086,377.758,0.1976612248,0.0085667535,0.000127416,3.509193032942721e-05
103.0,55.63601,4.247008698532572,0.0232046936567705,378.603,0.1973565078,0.0089944266,0.0001336523,0.0001842360430145
104.0,55.61718,4.176021585668816,0.0223521728366736,379.728,0.1970439666,0.0094549376,0.0001419181,0.000210555583026
105.0,55.45083,4.320632494054156,0.0223898828959158,380.86,0.1965587248,0.0101112833,0.0001491384,8.773228262311444e-05
106.0,55.084719,4.6143571109319215,0.0227944495276664,382.319,0.1958683967,0.0108436843,0.0001551026,-0.0001052745275445
107.0,55.016257,4.993176188914291,0.0229657665812916,383.914,0.1948656969,0.0115436886,0.0001627736,-5.263589509072616e-05
108.0,54.930368,5.348081012153225,0.0228651665891373,385.57,0.1937843310999999,0.0121953376,0.0001715458,-0.0001491369004577
109.0,54.8353,5.424222721045684,0.0217792909633563,387.655,0.1928029516,0.0127132252999999,0.0001817658,7.018035122096087e-05
110.0,54.651927,5.644239688599295,0.0216054494853142,390.273,0.1920324031,0.0130243760999999,0.0001916399,2.6317934386325707e-05
111.0,54.447237,5.883992619832421,0.0215622276769295,392.666,0.191331817,0.0131373804,0.0001977133,2.631809230631224e-05
112.0,54.246824,6.301359447493722,0.0221498299871289,395.211,0.1906448429,0.0131896461,0.0002003469,-3.509168465827594e-05
113.0,53.713894,6.332924906825292,0.0216013133050189,397.503,0.1901234134,0.0132606047,0.0002024114,4.386392585592513e-05
114.0,53.609835,6.732454005022693,0.0225446556258536,399.24,0.1897957224,0.0133024403,0.0002046169999999,8.772877295496651e-05
115.0,53.530924,6.359954585745511,0.0211130582750534,401.003,0.189640714,0.0133102892,0.0002076812,6.141066311385342e-05
116.0,53.343165,6.447340450699571,0.0213178593565629,402.736,0.1895592633,0.0133598138,0.0002118203,0.0
117.0,52.975696,6.417657757845587,0.0211739157372517,404.502,0.1894747975,0.0135987453,0.0002125764,7.018730024994438e-05
118.0,52.826004,6.098719459407037,0.0200376685287638,406.15,0.189333199,0.0139480673,0.0002129917,-0.0001052781073877
119.0,52.558196,6.591947283484558,0.0214622942484273,407.409,0.1891007214,0.0143075404,0.0002154623,6.141336561734959e-05
120.0,52.33925,6.70725850973226,0.0215338333152432,408.779,0.1887718547,0.014688451,0.0002213591,5.2640475186697775e-05
